#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J15141384+1201451 (J15141384+1201451)
# Originally observed on 2006 Apr 10
# Average resolution = 120
# Originally published in Kirkpatrick et al. (2010) ApJS, 190, 100
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: M8
# J magnitude = 14.908
# H magnitude = 14.259
# Ks magnitude = 13.812
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.12541	1.01767	0.0108592
1.12959	0.967587	0.0136243
1.13378	0.933228	0.0117093
1.13798	0.902485	0.0120456
1.14219	0.895333	0.0119900
1.14640	0.898832	0.0115854
1.15061	1.00162	0.0120229
1.15484	1.01807	0.0117740
1.15906	0.991404	0.0115113
1.16330	1.01860	0.0110728
1.16754	0.988232	0.0103904
1.17178	0.910570	0.00957696
1.17604	0.883131	0.00934686
1.18029	0.916815	0.00849972
1.18455	0.902454	0.00830772
1.18882	0.944298	0.00808140
1.19309	0.905797	0.00858030
1.19736	0.919642	0.00937267
1.20164	0.866293	0.00963659
1.20592	0.851361	0.0100800
1.21020	0.896014	0.0101937
1.21449	0.925051	0.00990078
1.21878	0.929704	0.0102849
1.22307	0.968205	0.0100146
1.22737	0.976518	0.0102166
1.23167	0.991270	0.0100574
1.23597	0.967612	0.00960014
1.24028	0.939901	0.00916486
1.24458	0.869189	0.00861295
1.24889	0.878851	0.00814902
1.25320	0.911197	0.00799171
1.25751	0.928272	0.00839714
1.26183	1.00228	0.00931468
1.26614	0.990077	0.0107204
1.27046	1.03857	0.0123540
1.27477	1.00819	0.0123739
1.27909	0.985201	0.0115345
1.28341	0.964228	0.0106707
1.28772	0.979565	0.0104338
1.29204	0.995676	0.00985125
1.29636	1.00040	0.0100044
1.30068	1.03329	0.00972047
1.30500	0.994211	0.00968884
1.30931	0.995194	0.00975163
1.31363	0.986593	0.0101918
1.31795	0.992310	0.00910164
1.32226	1.00682	0.00883786
1.32658	0.991278	0.00833505
1.33089	0.931927	0.00856115
1.33520	0.855099	0.00747770
1.33951	0.761324	0.00721083
1.34382	0.722407	0.00713599
1.34813	0.751155	0.00793091
1.35243	0.737340	0.00861122
1.35674	0.757494	0.0108470
1.36104	0.735065	0.0128721
1.36534	0.693716	0.0141235
1.36963	0.640289	0.0135431
1.37393	0.653213	0.0128095
1.37822	0.672793	0.0128035
1.38251	0.679018	0.0126116
1.38680	0.652579	0.0125627
1.39108	0.654489	0.0119161
1.39536	0.666264	0.0117101
1.39964	0.629852	0.0124744
1.40391	0.569389	0.0126570
1.40818	0.591224	0.0130608
1.41245	0.564196	0.0129438
1.41671	0.545724	0.0125113
1.42097	0.568316	0.0111280
1.42523	0.560560	0.0100467
1.42948	0.574156	0.00923141
1.43373	0.564309	0.00963320
1.43797	0.576819	0.00964008
1.44221	0.550528	0.00909678
1.44644	0.570201	0.00933393
1.45068	0.562116	0.0100572
1.45490	0.575898	0.0108287
1.45912	0.595131	0.0112229
1.46334	0.613220	0.0109300
1.46755	0.586339	0.0109204
1.47176	0.587642	0.0100159
1.47596	0.561179	0.0105452
1.48016	0.561071	0.0105704
1.48435	0.562402	0.0109446
1.48854	0.572677	0.0108185
1.49273	0.587505	0.00967464
1.49690	0.592714	0.00859767
1.50107	0.594960	0.0100632
1.50524	0.587383	0.0115607
1.50940	0.588814	0.0117112
1.51356	0.600465	0.0111545
1.51771	0.613178	0.00892392
1.52185	0.623692	0.00979538
1.52599	0.638639	0.0107162
1.53013	0.632187	0.0116963
1.53425	0.643362	0.0113697
1.53838	0.638005	0.0112001
1.54249	0.669222	0.0107835
1.54660	0.655714	0.00983377
1.55071	0.655755	0.0101623
1.55480	0.680879	0.00984232
1.55890	0.658153	0.0103547
1.56298	0.683108	0.0107358
1.56706	0.674196	0.0102738
1.57114	0.690236	0.00937203
1.57520	0.681993	0.00832378
1.57927	0.662597	0.0100561
1.58332	0.679222	0.0119399
1.58737	0.658097	0.0124432
1.59141	0.650246	0.0109762
1.59545	0.680695	0.00847282
1.59948	0.685589	0.00934112
1.60350	0.705313	0.0105334
1.60752	0.672284	0.0112726
1.61153	0.642229	0.0116007
1.61553	0.659453	0.0108059
1.61953	0.658885	0.0112821
1.62352	0.668723	0.0102481
1.62751	0.661963	0.00975379
1.63149	0.661962	0.00976310
1.63546	0.677444	0.00906302
1.63942	0.675747	0.00935064
1.64338	0.681105	0.00976576
1.64733	0.672321	0.0100988
1.65128	0.678343	0.00988265
1.65522	0.694616	0.00905432
1.65915	0.709111	0.00768308
1.66308	0.710723	0.00760024
1.66700	0.690175	0.0102637
1.67091	0.698881	0.0112221
1.67482	0.703053	0.0117518
1.67872	0.675649	0.00927233
1.68261	0.675950	0.00729137
1.68650	0.686796	0.00842071
1.69038	0.683508	0.00954899
1.69425	0.690413	0.0100474
1.69812	0.693504	0.0107123
1.70198	0.659889	0.0100878
1.70583	0.651687	0.0101501
1.70968	0.653876	0.00997887
1.71352	0.666539	0.00911016
1.71735	0.640408	0.00901433
1.72118	0.627347	0.00862018
1.72500	0.624459	0.00836683
1.72882	0.601484	0.00845304
1.73263	0.607540	0.00847397
1.73643	0.581959	0.00865296
1.74022	0.563334	0.00900543
1.74401	0.561254	0.00911550
1.74780	0.562551	0.00848171
1.75157	0.559164	0.00761591
1.75534	0.538225	0.00648190
1.75911	0.536314	0.00665589
1.76286	0.518734	0.00921626
1.76662	0.502156	0.0102873
1.77036	0.503631	0.0103638
1.77410	0.497336	0.00879587
1.77783	0.489166	0.00677674
1.78156	0.482200	0.00691905
1.78528	0.469161	0.00844533
1.78899	0.469071	0.00866002
1.79270	0.451281	0.00860624
1.79640	0.433002	0.00948247
1.80010	0.449172	0.00948588
1.80379	0.462211	0.0103876
1.80747	0.442842	0.0106612
1.81115	0.441988	0.0104357
1.81482	0.447894	0.0103738
1.81849	0.423499	0.0102678
1.82215	0.431309	0.00981625
