#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of SO 0253+1625 (J02530084+1652532)
# Originally observed on 2004 Sep 08
# Average resolution = 120
# Originally published in Burgasser et al. (2008) ApJ, 681, 579
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M7
# J magnitude = 8.39
# H magnitude = 7.88
# Ks magnitude = 7.59
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.12842	0.944519	0.00223564
1.13261	0.901718	0.00311680
1.13680	0.868559	0.00180602
1.14100	0.875929	0.00186938
1.14521	0.901335	0.00335582
1.14943	0.940545	0.00298456
1.15365	0.959628	0.00234734
1.15788	0.948096	0.00227688
1.16211	0.921296	0.00313681
1.16635	0.906285	0.00270423
1.17059	0.880098	0.00302514
1.17484	0.872477	0.00195597
1.17910	0.879868	0.00296680
1.18335	0.884177	0.00229652
1.18762	0.897291	0.00131951
1.19189	0.880440	0.00245640
1.19616	0.873816	0.00209379
1.20043	0.872812	0.00274213
1.20471	0.880007	0.00282139
1.20900	0.895011	0.00331164
1.21328	0.903440	0.00233726
1.21757	0.909771	0.00290842
1.22187	0.922348	0.00203097
1.22616	0.919308	0.00300339
1.23046	0.915592	0.00244879
1.23476	0.896531	0.00259641
1.23907	0.883159	0.00168975
1.24337	0.870902	0.00173727
1.24768	0.865861	0.00173842
1.25199	0.879798	0.00203703
1.25630	0.893198	0.00241460
1.26061	0.908690	0.00222761
1.26493	0.913062	0.00188122
1.26924	0.921560	0.00201655
1.27356	0.938523	0.00220392
1.27788	0.931356	0.00268353
1.28219	0.915864	0.00169312
1.28651	0.917503	0.00142587
1.29083	0.920814	0.00190489
1.29515	0.915871	0.00144965
1.29946	0.912957	0.00159081
1.30378	0.901837	0.00293245
1.30810	0.893170	0.00222291
1.31242	0.880802	0.00335551
1.31673	0.877469	0.00176134
1.32105	0.877874	0.00116782
1.32536	0.846047	0.00510579
1.32968	0.780872	0.00461069
1.33399	0.718027	0.00548468
1.33830	0.666655	0.00531838
1.34261	0.650167	0.00763247
1.34692	0.645324	0.0149969
1.35122	0.644078	0.0185759
1.35553	0.624155	0.0246575
1.35983	0.573393	0.0162772
1.36413	0.556046	0.00589972
1.36843	0.598003	0.0167391
1.37272	0.603919	0.00796573
1.37701	0.614615	0.00337172
1.38130	0.591621	0.00558593
1.38559	0.574063	0.00846939
1.38988	0.577562	0.00704166
1.39416	0.564712	0.00375652
1.39843	0.545522	0.00419102
1.40271	0.544481	0.00258835
1.40698	0.533461	0.00460644
1.41125	0.519404	0.00415459
1.41551	0.510742	0.00480333
1.41977	0.502446	0.00274492
1.42403	0.495994	0.00186632
1.42828	0.502607	0.00224966
1.43253	0.497169	0.000357302
1.43678	0.503686	0.00249223
1.44102	0.507771	0.00221710
1.44525	0.512761	0.00335004
1.44949	0.511900	0.00299150
1.45371	0.518931	0.00321184
1.45794	0.516669	0.000646766
1.46216	0.511193	0.00289617
1.46637	0.499936	0.00233039
1.47058	0.498997	0.000310529
1.47478	0.498759	0.000952133
1.47898	0.499757	0.00165271
1.48318	0.496911	0.000939465
1.48737	0.500372	0.00161996
1.49155	0.501601	0.00192840
1.49573	0.506437	0.000612664
1.49990	0.508486	0.000438479
1.50407	0.512839	0.000461735
1.50823	0.512562	0.000499997
1.51239	0.514326	0.000385225
1.51654	0.516807	0.000833072
1.52069	0.520530	0.000916520
1.52483	0.522620	0.000395241
1.52897	0.524148	0.000244866
1.53310	0.525392	0.000569924
1.53722	0.528018	0.000201039
1.54134	0.527512	0.000508086
1.54545	0.529931	0.00109335
1.54955	0.532927	0.000282750
1.55365	0.534945	0.000615635
1.55775	0.535217	0.000464855
1.56184	0.539329	0.000204796
1.56592	0.541606	0.000521180
1.56999	0.542031	0.000874102
1.57406	0.546506	0.000270043
1.57813	0.552133	0.000728408
1.58218	0.552199	0.00100190
1.58623	0.550576	0.000529159
1.59028	0.549555	0.000516059
1.59432	0.559855	0.000452198
1.59835	0.563290	0.000277088
1.60237	0.563672	0.000230779
1.60639	0.560239	0.000693311
1.61040	0.558752	0.000618926
1.61441	0.560723	0.000842372
1.61841	0.567527	0.000199756
1.62240	0.566163	0.000470032
1.62639	0.566569	0.000496750
1.63037	0.567264	0.000536147
1.63434	0.570350	0.000376167
1.63831	0.571538	0.000446274
1.64227	0.575398	0.00139355
1.64622	0.580026	0.00211446
1.65017	0.583322	0.000281385
1.65411	0.581433	0.000423566
1.65805	0.580542	0.000622487
1.66198	0.580461	0.000343702
1.66590	0.579977	0.000665280
1.66981	0.578337	0.000551015
1.67372	0.580653	0.000520047
1.67762	0.583545	0.00110550
1.68152	0.585498	0.00159037
1.68541	0.578932	0.000496191
1.68929	0.577035	0.000296257
1.69316	0.567207	0.00105689
1.69703	0.561298	0.000462435
1.70089	0.555146	0.00140447
1.70475	0.549564	0.000641609
1.70860	0.537029	0.000724141
1.71244	0.527321	0.000452043
1.71628	0.513956	0.000527676
1.72011	0.506250	0.000500714
1.72393	0.499958	0.000154297
1.72775	0.493298	0.000518524
1.73156	0.486882	0.000945272
1.73536	0.480474	0.000346462
1.73916	0.471810	0.000541272
1.74295	0.468035	0.000259917
1.74673	0.458201	0.000472552
1.75051	0.445296	0.00109719
1.75428	0.434356	0.000594179
1.75805	0.426268	0.000400285
1.76181	0.421832	0.000586545
1.76556	0.413880	0.000675146
1.76931	0.407254	0.00124980
1.77305	0.397186	0.000777979
1.77678	0.388807	0.000696976
1.78051	0.382819	0.00168406
1.78424	0.376537	0.000247158
1.78795	0.368905	0.000968433
1.79166	0.365073	0.00126176
1.79536	0.358542	0.00341094
1.79906	0.354118	0.00271394
1.80275	0.350906	0.00281102
1.80644	0.345018	0.00133068
1.81012	0.351619	0.00306423
1.81379	0.347996	0.00445166
1.81746	0.352835	0.00271537
1.82112	0.359346	0.00350940
1.82478	0.363172	0.00914756
1.82843	0.375517	0.0110207
1.83207	0.337594	0.0175246
1.83571	0.319937	0.0119513
1.83934	0.315452	0.00584176
1.84297	0.292220	0.00967736
1.84659	0.312875	0.00490593
1.85020	0.298103	0.00581929
1.85381	0.295302	0.00663105
1.85742	0.298157	0.00893289
1.86102	0.299490	0.00614993
1.86461	0.305272	0.00766489
1.86820	0.272398	0.0152546
1.87178	0.229796	0.00970455
1.87535	0.271379	0.0160616
1.87892	0.278931	0.0111577
1.88249	0.301802	0.00680384
1.88605	0.301971	0.00586297
1.88960	0.299239	0.00331763
1.89315	0.301015	0.00525063
1.89670	0.296786	0.00695172
1.90023	0.280846	0.00929780
1.90377	0.309863	0.00884441
1.90730	0.319825	0.00571952
1.91082	0.313823	0.00707213
1.91434	0.301367	0.00729405
1.91785	0.309320	0.00488276
1.92136	0.308154	0.00170366
1.92486	0.301870	0.000173304
1.92835	0.298528	0.00147347
1.93185	0.291033	0.000461813
1.93533	0.295942	0.00206486
1.93881	0.290929	0.000659883
1.94229	0.280603	0.00127367
1.94576	0.276541	0.00101617
1.94923	0.273090	0.000478773
1.95269	0.276089	0.000619138
1.95615	0.281546	0.000991908
1.95960	0.281408	0.00178856
1.96305	0.287448	0.00187603
1.96649	0.290377	0.00106464
1.96993	0.285040	0.000738106
1.97336	0.270188	0.000133346
1.97679	0.260759	0.000644364
1.98021	0.259223	0.000743914
1.98363	0.260916	0.000831838
1.98704	0.263875	0.000555304
1.99045	0.262890	0.000381177
1.99386	0.265600	0.000956699
1.99725	0.266581	0.00385035
2.00065	0.261767	0.00239381
2.00404	0.261082	0.000762382
2.00742	0.263185	0.000315764
2.01081	0.263607	0.000665730
2.01418	0.258968	0.000539443
2.01755	0.258636	0.00182970
2.02092	0.262290	0.00147649
2.02428	0.261144	0.000942260
2.02764	0.260950	0.00139457
2.03099	0.261003	0.000622295
2.03434	0.261824	0.000322389
2.03769	0.260547	0.000349061
2.04103	0.259639	0.000259569
2.04436	0.259949	0.000306911
2.04769	0.259437	0.000655336
2.05102	0.258130	0.000419592
2.05434	0.262197	0.000279419
2.05766	0.263930	0.000444453
2.06097	0.261869	0.000389896
2.06428	0.259342	0.000513959
2.06758	0.261916	0.000552298
2.07088	0.262571	0.00106958
