#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J16390818+2839015 (J16390818+2839015)
# Originally observed on 2003 May 23
# Average resolution = 120
# Originally published in A. Burgasser (unpublished)
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: M8
# J magnitude = 15.848
# H magnitude = 15.345
# Ks magnitude = 14.862
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.14941	0.960297	0.00314563
1.15363	0.959949	0.0190191
1.15786	0.995803	0.0291121
1.16209	0.963086	0.00405735
1.16633	0.952562	0.0176215
1.17057	0.928636	0.0123093
1.17482	0.898654	0.0106150
1.17907	0.893172	0.00777780
1.18333	0.897517	0.00579911
1.18760	0.907964	0.00402400
1.19186	0.909288	0.00914301
1.19614	0.856960	0.00840396
1.20041	0.853115	0.00700590
1.20469	0.893930	0.00542871
1.20898	0.910155	0.0176389
1.21326	0.918964	0.00278775
1.21755	0.906226	0.00382940
1.22185	0.922951	0.0179150
1.22614	0.969386	0.0138340
1.23044	0.961797	0.0310553
1.23474	0.951699	0.0184410
1.23905	0.873575	0.00264654
1.24335	0.879517	0.00771804
1.24766	0.887591	0.0179729
1.25197	0.875280	0.00841809
1.25628	0.890844	0.0114004
1.26059	0.916256	0.0135203
1.26491	0.950667	0.0191350
1.26922	0.917783	0.0244690
1.27354	0.984063	0.0256449
1.27785	0.927501	0.0217221
1.28217	0.902284	0.00516624
1.28649	0.903770	0.0133038
1.29081	0.916012	0.0105937
1.29513	0.962521	0.00639451
1.29944	0.932117	0.0110472
1.30376	0.947341	0.0210935
1.30808	0.932329	0.00409570
1.31240	0.929052	0.0166794
1.31671	0.905476	0.0154279
1.32103	0.910950	0.00416682
1.32534	0.890517	0.0183625
1.32966	0.870899	0.00389588
1.33397	0.796330	0.0185019
1.33828	0.737327	0.0170383
1.34259	0.708048	0.00728673
1.34690	0.716147	0.00511154
1.35120	0.725416	0.00417078
1.35551	0.711719	0.0221728
1.35981	0.726784	0.0227778
1.36411	0.726611	0.0190481
1.36841	0.670360	0.0143597
1.37270	0.680894	0.0342971
1.37699	0.684611	0.0187533
1.38128	0.676788	0.00869917
1.38557	0.668251	0.0116049
1.38986	0.653618	0.0223188
1.39414	0.653277	0.0297896
1.39841	0.615213	0.0245470
1.40269	0.652434	0.0140595
1.40696	0.562096	0.0268826
1.41123	0.612002	0.00596982
1.41549	0.608379	0.0384447
1.41975	0.571245	0.00664817
1.42401	0.573429	0.00560028
1.42826	0.580492	0.0220613
1.43251	0.562411	0.00691494
1.43676	0.563672	0.00733638
1.44100	0.578844	0.0121578
1.44523	0.568826	0.0125149
1.44947	0.552892	0.0198354
1.45369	0.594851	0.0183103
1.45792	0.565590	0.0154629
1.46214	0.584356	0.0160673
1.46635	0.563713	0.00636455
1.47056	0.562226	0.0177718
1.47476	0.548392	0.0175416
1.47896	0.566745	0.00505224
1.48316	0.602296	0.0191545
1.48735	0.545197	0.0165886
1.49153	0.539439	0.0214324
1.49571	0.587728	0.00931051
