#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of LEHPM 1-6443 (J23540957-3316220)
# Originally observed on 2006 Sep 03
# Average resolution = 120
# Originally published in Burgasser et al. (2008) ApJ, 681, 579
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M8.5
# Near infrared spectral type: M8
# J magnitude = 13.051
# H magnitude = 12.365
# Ks magnitude = 11.884
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.11798	0.979365	0.00342965
1.12215	0.986570	0.00354565
1.12633	0.993806	0.00371283
1.13052	0.959189	0.00376143
1.13471	0.910870	0.00365157
1.13891	0.905740	0.00375147
1.14311	0.925899	0.00355946
1.14732	0.981700	0.00369327
1.15154	1.01852	0.00366056
1.15577	1.02605	0.00357445
1.16000	1.01167	0.00341250
1.16423	0.992040	0.00325723
1.16847	0.963818	0.00302018
1.17272	0.921465	0.00286730
1.17697	0.924353	0.00275609
1.18123	0.922641	0.00270467
1.18549	0.943904	0.00266260
1.18976	0.939298	0.00273326
1.19403	0.906535	0.00283755
1.19830	0.883253	0.00291607
1.20258	0.889847	0.00295704
1.20686	0.907501	0.00307846
1.21114	0.946424	0.00302121
1.21543	0.961609	0.00307522
1.21972	0.978788	0.00306350
1.22402	0.992453	0.00307021
1.22832	0.996083	0.00303938
1.23262	0.975245	0.00293001
1.23692	0.932001	0.00279576
1.24122	0.908909	0.00263630
1.24553	0.883382	0.00252791
1.24984	0.899122	0.00252511
1.25415	0.928715	0.00255101
1.25846	0.953095	0.00263095
1.26278	0.974638	0.00280903
1.26709	0.994373	0.00302961
1.27141	1.01207	0.00325553
1.27572	1.01901	0.00328521
1.28004	0.997263	0.00309122
1.28436	0.985715	0.00307309
1.28867	0.994659	0.00296759
1.29299	1.00042	0.00297235
1.29731	1.01105	0.00296222
1.30163	1.00079	0.00293149
1.30595	0.988566	0.00294522
1.31026	0.985666	0.00290867
1.31458	0.991478	0.00282971
1.31890	0.991949	0.00279261
1.32321	0.985287	0.00265542
1.32752	0.941239	0.00260935
1.33184	0.870658	0.00241286
1.33615	0.793859	0.00234818
1.34046	0.740982	0.00229762
1.34477	0.712533	0.00240964
1.34908	0.683124	0.00271582
1.35338	0.663668	0.00315010
1.35768	0.642586	0.00394423
1.36198	0.626498	0.00519852
1.36628	0.626779	0.00529632
1.37058	0.628335	0.00463529
1.37487	0.631833	0.00440048
1.37916	0.631970	0.00445038
1.38345	0.654027	0.00435262
1.38774	0.657160	0.00432626
1.39202	0.646420	0.00412423
1.39630	0.628082	0.00421389
1.40058	0.603275	0.00437515
1.40485	0.605845	0.00440307
1.40912	0.604828	0.00416022
1.41339	0.599435	0.00391980
1.41765	0.601382	0.00349581
1.42191	0.597978	0.00314516
1.42616	0.597542	0.00288164
1.43041	0.591223	0.00287131
1.43466	0.600427	0.00284877
1.43890	0.600036	0.00278059
1.44314	0.589708	0.00266866
1.44738	0.603034	0.00277328
1.45161	0.610635	0.00281256
