#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J04071296+1710474 (J04071296+1710474)
# Originally observed on 2003 Sep 19
# Average resolution = 120
# Originally published in Burgasser et al. (2004) AJ, 127, 2856
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: M7
# J magnitude = 15.78
# H magnitude = 15.486
# Ks magnitude = 15.522
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.15587	0.968715	0.00128885
1.16010	0.950449	0.00720900
1.16434	0.932379	0.0183765
1.16858	0.923079	0.00549328
1.17283	0.877737	0.00265634
1.17708	0.888512	0.0196093
1.18134	0.870204	0.00478942
1.18560	0.889786	0.00416567
1.18986	0.888031	0.00389709
1.19413	0.907521	0.0151406
1.19841	0.866423	0.00588998
1.20269	0.881310	0.00532401
1.20697	0.880713	0.00664879
1.21125	0.859354	0.0398776
1.21554	0.935072	0.00352042
1.21983	0.972177	0.00625025
1.22413	0.955949	0.00578231
1.22843	0.918923	0.0205127
1.23273	0.959146	0.00115888
1.23703	0.923563	0.00507971
1.24133	0.897647	0.00880720
1.24564	0.893635	8.93635e-06
1.24995	0.905277	0.0114448
1.25426	0.881462	0.00380819
1.25857	0.921713	0.0246113
1.26289	0.945064	0.0147155
1.26720	0.948438	0.00403393
1.27152	0.934734	0.00941297
1.27583	0.940354	0.0214054
1.28015	0.874486	0.00315085
1.28447	0.933778	0.0181076
1.28878	0.948218	0.0104653
1.29310	0.936158	0.0194275
1.29742	0.942575	0.0112216
1.30174	0.914301	0.0143332
1.30606	0.924595	0.0148753
1.31037	0.925112	0.0102385
1.31469	0.886434	0.00765553
1.31901	0.867208	0.00488747
1.32332	0.899523	0.0112759
1.32763	0.857859	0.00486240
1.33195	0.778024	0.0115770
1.33626	0.686387	0.00298215
1.34057	0.657275	0.00551345
1.34488	0.609225	0.0130425
1.34918	0.619013	0.0204901
1.35349	0.631081	0.00432885
1.35779	0.619353	0.0250192
1.36209	0.667492	0.0174635
1.36639	0.607094	0.0282306
1.37069	0.606028	0.0145535
1.37498	0.632124	0.0234797
1.37927	0.646489	0.0258119
1.38356	0.704904	0.00987876
1.38785	0.608559	0.0180084
1.39213	0.604791	0.0288055
1.39641	0.589669	0.00974760
1.40069	0.568702	0.0331678
1.40496	0.570264	0.0304264
1.40923	0.612892	0.0193235
1.41349	0.561340	0.0396211
1.41776	0.524612	0.0150290
1.42202	0.488127	0.0182681
1.42627	0.511290	0.0110248
1.43052	0.519385	0.0109936
1.43477	0.513919	0.0318524
1.43901	0.530352	0.00981885
1.44325	0.537978	0.00569866
1.44748	0.512706	0.0248698
1.45171	0.528920	0.0244813
1.45594	0.540003	0.00482818
1.46016	0.486664	0.00613582
1.46438	0.514389	0.0103412
1.46859	0.517328	0.00775945
1.47279	0.486264	0.00877203
1.47700	0.516284	0.0170979
1.48119	0.485880	0.0286657
1.48538	0.486531	0.0103917
1.48957	0.495699	0.0139416
1.49375	0.514229	0.0140322
1.49793	0.520490	0.00527701
1.50210	0.491410	0.00507935
1.50626	0.501510	0.00688125
1.51042	0.513808	0.0219288
1.51458	0.534646	0.0218198
1.51873	0.531013	0.00525054
1.52287	0.537940	0.0222678
1.52701	0.542295	0.0132708
1.53114	0.502571	0.00877768
1.53527	0.544091	0.00695121
1.53939	0.522762	0.0138063
1.54350	0.513026	0.00355089
1.54761	0.526573	0.0140395
1.55171	0.564352	0.0107442
1.55581	0.557073	0.0122258
1.55990	0.547635	0.0222805
1.56399	0.538063	0.00683982
1.56806	0.544744	0.0149553
1.57214	0.539322	0.0153018
1.57620	0.585843	0.00387742
1.58026	0.551128	0.0181280
1.58432	0.533897	0.0115172
1.58836	0.558767	0.0261067
1.59240	0.544337	0.00773399
1.59644	0.557357	0.00330913
1.60047	0.549478	0.00606767
1.60449	0.569671	0.00866341
1.60850	0.572411	0.0217497
1.61251	0.529287	0.00462615
1.61652	0.586246	0.00560503
1.62051	0.573064	0.0176618
1.62450	0.553319	0.0109145
1.62849	0.593843	0.0142335
1.63246	0.589497	0.00705889
1.63643	0.560154	0.0159534
1.64040	0.599733	5.99733e-06
1.64435	0.593689	0.0223248
1.64830	0.611898	0.00370805
1.65225	0.580521	0.0129049
1.65619	0.564008	0.0217694
1.66012	0.600428	0.00270270
1.66404	0.592126	0.00459714
1.66796	0.561770	0.0120352
1.67187	0.570477	0.00564767
1.67577	0.549462	0.00912680
1.67967	0.589324	0.0105061
1.68356	0.584590	0.0141925
1.68745	0.560203	0.0117930
1.69133	0.584268	0.00261239
1.69520	0.542158	0.00668937
1.69907	0.572099	0.0113810
1.70292	0.547469	0.0104690
1.70678	0.545224	0.0193259
1.71062	0.560851	0.00754752
1.71446	0.527749	0.00720859
1.71829	0.531949	0.00442922
1.72212	0.500567	0.0153521
1.72594	0.514719	0.00538477
1.72975	0.480940	0.00280408
1.73356	0.464931	0.00458466
1.73736	0.473793	0.0146648
1.74116	0.486827	0.0180887
1.74494	0.472177	0.00539761
1.74872	0.459995	0.0104606
1.75250	0.440508	0.0113109
1.75627	0.444326	0.00315051
1.76003	0.411723	0.00634841
1.76379	0.425297	0.00873625
1.76754	0.431202	0.0100915
1.77128	0.393127	0.00427856
1.77502	0.377779	0.00252966
1.77875	0.402774	0.00919311
1.78247	0.389892	0.00867254
1.78619	0.382900	0.00212784
1.78990	0.371381	0.0122460
1.79361	0.337848	0.00823772
1.79731	0.356221	0.00622636
1.80101	0.349176	0.00849831
1.80469	0.369805	0.0259093
1.80838	0.345243	0.00281282
1.81205	0.330888	0.0243522
1.81572	0.372591	0.0212062
1.81939	0.360161	0.0112557
1.82305	0.305916	0.0247603
1.82670	0.364402	0.0301742
1.83035	0.298864	0.00720012
1.83399	0.324156	0.0297118
1.83762	0.238856	0.0264198
1.84125	0.273290	0.0174226
1.84487	0.352567	0.0837972
1.84849	0.232933	0.0127301
1.85211	0.258617	0.0369465
1.85571	0.239777	0.0441659
1.85931	0.251567	0.00863123
1.86291	0.291247	0.0229123
1.86650	0.291029	0.0167566
1.87008	0.312186	0.0313700
1.87366	0.261072	0.0376529
1.87723	0.251021	0.0564596
1.88080	0.240332	0.0258283
1.88436	0.368699	0.00669804
1.88792	0.293141	0.0107086
1.89147	0.275552	0.0149172
1.89502	0.287729	0.0182071
1.89856	0.311980	0.0230436
1.90210	0.290343	0.0122165
1.90563	0.289079	0.0510174
1.90915	0.344684	0.0193389
1.91267	0.328041	0.0265702
1.91619	0.321251	0.0100038
1.91969	0.326485	0.0207204
1.92320	0.301519	0.0427649
1.92670	0.263503	0.0164966
1.93019	0.270895	0.0178740
1.93368	0.299164	0.0184170
1.93717	0.295325	0.00985549
1.94065	0.288648	0.00193437
1.94412	0.271632	0.00664394
1.94759	0.263075	0.00680437
1.95105	0.314291	0.00493240
1.95451	0.290488	0.0157973
1.95797	0.294372	0.0123075
1.96142	0.305954	0.0103363
1.96486	0.274076	0.0147711
1.96830	0.268804	0.00650762
1.97173	0.292852	0.0117465
1.97516	0.274123	0.0187376
1.97859	0.261990	0.00675951
1.98201	0.247239	0.0187136
1.98543	0.251914	0.00537110
1.98884	0.274557	0.0218360
1.99224	0.258852	0.00394606
1.99565	0.286593	0.0275292
1.99904	0.258861	0.0107487
2.00243	0.258100	0.0263148
2.00582	0.241130	0.0198904
2.00921	0.274185	0.00704074
2.01258	0.244802	0.0150568
2.01596	0.255270	0.0100548
2.01933	0.257195	0.00710856
2.02269	0.248008	0.00935731
2.02605	0.274138	0.00326168
2.02941	0.253595	0.00986978
2.03276	0.268202	0.00378776
2.03610	0.277129	0.0147941
2.03944	0.261169	0.0114313
2.04278	0.249311	0.0123377
2.04611	0.267047	0.00785354
2.04944	0.258489	0.0108507
2.05277	0.247497	0.0119156
2.05609	0.241298	0.00676154
2.05940	0.245797	0.00834761
2.06271	0.247510	0.0123187
2.06602	0.256704	0.00949596
2.06932	0.272109	0.0149453
2.07261	0.277060	0.00760867
2.07590	0.250620	0.00362116
2.07919	0.261211	0.0171351
2.08247	0.279761	0.00455976
2.08575	0.265067	0.00232704
2.08903	0.281309	0.00615188
2.09230	0.274263	0.0139232
2.09556	0.283426	0.00623757
2.09882	0.264304	0.00258731
2.10208	0.271216	0.00698208
2.10533	0.272747	0.00218868
2.10857	0.272402	0.00151173
2.11182	0.283286	0.00558349
2.11505	0.260301	0.00584830
2.11829	0.269015	0.00742981
2.12151	0.264482	0.00873603
2.12474	0.274698	0.00147479
2.12796	0.273419	0.0175847
2.13117	0.274762	0.00710234
2.13438	0.280034	0.00840518
2.13759	0.270732	0.00812320
2.14079	0.275128	0.00247348
2.14398	0.277586	0.00538673
2.14718	0.290985	0.00783793
2.15036	0.273842	0.00950759
2.15354	0.262611	0.00304507
2.15672	0.268066	0.0111695
2.15989	0.271403	0.00520774
2.16306	0.269393	0.00148820
2.16623	0.291102	2.91102e-06
2.16938	0.289828	0.00844816
2.17254	0.283686	0.00179782
2.17569	0.256552	0.00881763
2.17883	0.299590	0.00222182
2.18197	0.278167	0.0117100
2.18510	0.286405	0.00755031
2.18823	0.282665	0.00248805
2.19136	0.281604	0.00483910
2.19448	0.274380	0.00136966
2.19759	0.278786	0.00957355
2.20070	0.275928	0.0116716
2.20381	0.281724	0.00798148
2.20691	0.275248	0.00230895
2.21000	0.274027	0.0124773
2.21309	0.270977	0.0142007
2.21618	0.277332	0.00959705
2.21926	0.291277	0.00688308
2.22233	0.260887	0.00427836
2.22540	0.289037	0.0125370
2.22847	0.307516	0.00512441
2.23153	0.263792	0.00503975
2.23458	0.294813	0.00838438
2.23763	0.293432	0.00600473
2.24068	0.270818	0.00917943
2.24372	0.289136	0.00557680
2.24675	0.289151	0.00210521
2.24978	0.287031	0.0135130
2.25281	0.294257	0.00141032
2.25583	0.289144	0.0127135
2.25884	0.273794	0.0109719
2.26185	0.302738	0.00768079
2.26485	0.270966	0.0120775
2.26785	0.283234	0.0104254
2.27085	0.261791	0.00701246
2.27383	0.274570	0.00103877
2.27682	0.264857	0.0109861
2.27979	0.281037	0.00615549
2.28277	0.270334	0.00407170
2.28573	0.263722	0.00114461
2.28870	0.266160	0.0150805
2.29165	0.270905	0.0111804
2.29461	0.272972	0.00551833
2.29755	0.254688	0.00984773
2.30049	0.241100	0.00784865
2.30343	0.236032	0.00664162
2.30636	0.258953	0.00928629
2.30929	0.268612	0.00762307
2.31221	0.253663	0.00593492
2.31512	0.241562	0.0109514
2.31803	0.258240	0.00662287
2.32094	0.240388	0.00687014
2.32384	0.230112	0.00572319
2.32674	0.231194	0.00515865
2.32963	0.224061	0.00885977
2.33251	0.213820	0.00844193
2.33539	0.206465	0.00100731
2.33827	0.235979	0.0203206
2.34114	0.222357	0.00868889
2.34400	0.232150	0.0172930
2.34687	0.201760	0.0119144
2.34972	0.210020	0.00623351
2.35257	0.213133	0.00766188
2.35542	0.220545	0.0124456
2.35826	0.214564	0.0126463
2.36110	0.209764	0.00117157
2.36393	0.208779	0.00890937
2.36676	0.220008	0.0147554
2.36959	0.216629	0.0356070
2.37241	0.221509	0.00617883
2.37522	0.236282	0.00941241
2.37803	0.195511	0.0125514
2.38084	0.212381	0.00415536
2.38365	0.170890	0.00389941
2.38645	0.184657	0.00530770
2.38924	0.173155	0.0259371
2.39203	0.242163	0.0106585
2.39482	0.186756	0.00540075
2.39761	0.199678	0.0113072
2.40039	0.172491	0.0150717
2.40317	0.171210	0.0116683
2.40594	0.188304	0.00631286
2.40871	0.191547	0.00891088
2.41148	0.187806	0.00309055
2.41425	0.213746	0.00935556
2.41701	0.192099	0.0172336
2.41977	0.173528	0.0162092
2.42253	0.177998	0.00489406
2.42529	0.190045	0.0114539
2.42804	0.178788	0.0205801
2.43080	0.171363	0.0314578
2.43355	0.167533	0.0197004
2.43630	0.150636	0.0467264
2.43904	0.165741	0.0267540
2.44179	0.205077	0.0198626
2.44454	0.165180	0.0241037
2.44728	0.186514	0.0384635
2.45003	0.116118	0.0237235
2.45277	0.145702	0.0526532
2.45551	0.110264	0.0227953
2.45826	0.153583	0.0188819
2.46100	0.136904	0.0231322
