#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J00335534-0908247 (J00335534-0908247)
# Originally observed on 2003 Sep 19
# Average resolution = 120
# Originally published in Burgasser et al. (2004) AJ, 127, 2856
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: M7
# J magnitude = 15.958
# H magnitude = 15.001
# Ks magnitude = 15.243
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.14522	0.862235	0.0164661
1.14943	0.944962	0.00686765
1.15365	0.925885	0.0114650
1.15788	0.947417	0.00976977
1.16211	0.938402	0.0102361
1.16635	0.902167	0.0152893
1.17060	0.875370	0.0173075
1.17484	0.884969	0.00300761
1.17910	0.890126	0.0124648
1.18336	0.881722	0.00425918
1.18762	0.906163	0.00362735
1.19189	0.873700	0.0125386
1.19616	0.890500	0.00127775
1.20044	0.869979	0.00853808
1.20472	0.868484	0.00761020
1.20900	0.879557	0.0241695
1.21329	0.908183	0.0137866
1.21758	0.918127	0.00436858
1.22187	0.946894	0.0130098
1.22617	0.908607	0.00557393
1.23047	0.941864	0.00356602
1.23477	0.897036	0.0114129
1.23907	0.891373	0.0118808
1.24338	0.882458	0.00880872
1.24768	0.859019	0.00864490
1.25199	0.881814	0.00648598
1.25631	0.900634	0.00379617
1.26062	0.912752	0.00258230
1.26493	0.930014	0.0126703
1.26925	0.943131	0.0139389
1.27356	0.960355	0.0234098
1.27788	0.940471	0.00477923
1.28220	0.905215	0.00871858
1.28651	0.934134	0.0211017
1.29083	0.960753	0.0208318
1.29515	0.958674	0.0144686
1.29947	0.932703	0.00980995
1.30379	0.931952	0.00227392
1.30810	0.924083	0.0111667
1.31242	0.873449	0.00889095
1.31674	0.904241	0.00764143
1.32105	0.905560	0.0157908
1.32537	0.891242	0.000759435
1.32968	0.836135	0.0200133
1.33399	0.762439	0.00354717
1.33830	0.717696	0.00796652
1.34261	0.692668	0.00596629
1.34692	0.671828	0.0217701
1.35123	0.685880	0.0141859
1.35553	0.737627	0.0171877
1.35983	0.626432	0.0262541
1.36413	0.693042	0.0373511
1.36843	0.683221	0.0425280
1.37273	0.605092	0.0513220
1.37702	0.660699	0.0121264
1.38131	0.591230	0.0106447
1.38560	0.635462	0.0489532
1.38988	0.624361	0.0259594
1.39416	0.570071	0.00434049
1.39844	0.564365	0.0121026
1.40271	0.600978	0.0186792
1.40698	0.521986	0.0231482
1.41125	0.523197	0.0184850
1.41552	0.537861	0.0118745
1.41978	0.538094	0.00830542
1.42403	0.532780	0.0163614
1.42829	0.533269	0.0136505
1.43254	0.527251	0.0117034
1.43678	0.513714	0.0102830
1.44102	0.528175	0.000826825
1.44526	0.540231	0.0132440
1.44949	0.506385	0.00242310
1.45372	0.525185	0.0143921
1.45794	0.514814	0.00573242
1.46216	0.536889	0.00111366
1.46637	0.550465	0.00463202
1.47058	0.530856	0.00783098
1.47479	0.511541	0.0130532
1.47899	0.513870	0.00411465
1.48318	0.518264	0.00748914
1.48737	0.503170	0.00455028
1.49155	0.509899	0.00275420
1.49573	0.537384	0.00711861
1.49991	0.545527	0.00687549
1.50408	0.566858	0.00614459
1.50824	0.540444	0.0162242
1.51240	0.478913	0.000967730
1.51655	0.532857	0.00645822
1.52069	0.541865	0.0165469
1.52483	0.533334	0.0111870
1.52897	0.511774	0.0149062
1.53310	0.546309	0.00537198
1.53722	0.551988	0.0240054
