#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of VB 10 (J19165762+0509021)
# Originally observed on 2003 Sep 19
# Average resolution = 120
# Originally published in Burgasser et al. (2004) AJ, 127, 2856
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M8 V
# J magnitude = 9.908
# H magnitude = 9.226
# Ks magnitude = 8.765
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.14448	0.946296	0.0110055
1.14870	0.999871	0.00752280
1.15292	1.01945	0.0108377
1.15715	1.02025	0.0101802
1.16138	0.996400	0.00769700
1.16562	0.975456	0.00832023
1.16986	0.942588	0.00481546
1.17411	0.919752	0.00501151
1.17836	0.927580	0.00457091
1.18262	0.929219	0.00511696
1.18688	0.947764	0.00643158
1.19115	0.922847	0.00589588
1.19542	0.894024	0.00350217
1.19969	0.883568	0.00404607
1.20397	0.888737	0.00320480
1.20826	0.917890	0.00333817
1.21254	0.940926	0.00384794
1.21683	0.957626	0.00666448
1.22113	0.976244	0.00591799
1.22542	0.978149	0.00534391
1.22972	0.971561	0.00508609
1.23402	0.944413	0.00429967
1.23832	0.909071	0.00512502
1.24263	0.890900	0.00434335
1.24694	0.875389	0.00391571
1.25125	0.901781	0.00576616
1.25556	0.924010	0.00274356
1.25987	0.947647	0.00414335
1.26418	0.962623	0.00630059
1.26850	0.972315	0.00479940
1.27281	0.968177	0.00908942
1.27713	0.956091	0.00600326
1.28145	0.939832	0.00559208
1.28576	0.947775	0.00194695
1.29008	0.969860	0.00532098
1.29440	0.970031	0.00334617
1.29872	0.967291	0.00365851
1.30304	0.967689	0.00410935
1.30735	0.957756	0.00335087
1.31167	0.958433	0.00388149
1.31599	0.955858	0.00301747
1.32030	0.958723	0.00252476
1.32462	0.936315	0.00255402
1.32893	0.878097	0.000751320
1.33324	0.810015	0.00169630
1.33756	0.748548	0.000660876
1.34187	0.711361	0.00159136
1.34617	0.691980	0.00271885
1.35048	0.677647	0.00997156
1.35478	0.654177	0.0250483
1.35909	0.641712	0.0246754
1.36339	0.631880	0.0120118
1.36768	0.666308	0.0187029
1.37198	0.676994	0.00965276
1.37627	0.643415	0.0102082
1.38056	0.661977	0.00885554
1.38485	0.678182	0.00417507
1.38914	0.662565	0.0132231
1.39342	0.644124	0.00624902
1.39770	0.615240	0.00226360
1.40197	0.611439	0.00885090
1.40624	0.606090	0.0115367
1.41051	0.595313	0.00729065
1.41478	0.583358	0.00447900
1.41904	0.582054	0.00530268
1.42330	0.580938	0.00168140
1.42755	0.579106	0.00247475
1.43180	0.574575	0.00146778
1.43604	0.583149	0.00243599
1.44029	0.590289	0.00110955
1.44452	0.593856	0.00300074
1.44876	0.600410	0.00158280
1.45298	0.603540	0.000998963
1.45721	0.599151	0.00220180
1.46143	0.592808	0.000439723
1.46564	0.583885	0.00119045
1.46985	0.585175	0.000404988
1.47406	0.586187	0.000400084
1.47826	0.587067	0.00192422
1.48245	0.586455	0.00317025
1.48664	0.588413	0.000901433
1.49083	0.595790	0.00227900
1.49501	0.598923	0.00237937
1.49918	0.604295	0.000720599
1.50335	0.610397	0.00161495
1.50752	0.612256	0.00134380
1.51167	0.609981	0.00272153
1.51583	0.612045	0.00162576
1.51997	0.617739	0.00177155
1.52412	0.626584	0.00187852
1.52825	0.630506	0.00160163
1.53238	0.633693	0.00103437
1.53651	0.635594	0.00164640
1.54063	0.636927	0.000410693
1.54474	0.639822	0.00163557
1.54885	0.642402	0.00153506
1.55295	0.645374	0.00166511
1.55704	0.647459	0.000331010
1.56113	0.647995	0.000941533
1.56521	0.645868	0.00133901
1.56929	0.649266	0.000985439
1.57336	0.658796	0.000831819
1.57742	0.654678	0.00134908
1.58148	0.644063	0.00102406
