#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J12531161+2728145 (J12531161+2728145)
# Originally observed on 2008 Jun 18
# Average resolution = 120
# Originally published in Sheppard & Cushing (2009) AJ, 137, 304
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: M8.5
# J magnitude = 16.404
# H magnitude = 15.901
# Ks magnitude = 15.366
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.10469	0.978488	0.00765342
1.10884	0.954651	0.00741843
1.11299	0.935893	0.00747057
1.11715	0.905614	0.00788969
1.12132	0.939422	0.00826383
1.12549	0.979710	0.00911000
1.12968	0.941661	0.00935152
1.13387	0.872743	0.00881050
1.13806	0.859608	0.00832547
1.14227	0.872185	0.00848677
1.14648	0.969299	0.00849557
1.15070	1.02011	0.00815064
1.15492	1.01636	0.00822605
1.15915	0.996544	0.00762012
1.16338	0.977206	0.00704683
1.16762	0.928997	0.00658077
1.17187	0.909430	0.00614622
1.17612	0.882410	0.00598749
1.18038	0.904627	0.00581122
1.18464	0.946050	0.00584961
1.18890	0.934976	0.00571543
1.19317	0.895786	0.00593250
1.19744	0.854148	0.00654555
1.20172	0.863926	0.00650371
1.20600	0.907311	0.00643806
1.21029	0.923849	0.00677812
1.21457	0.945633	0.00654415
1.21887	0.966076	0.00630115
1.22316	0.985460	0.00660764
1.22746	0.992613	0.00647971
1.23176	0.959738	0.00616806
1.23606	0.920802	0.00592132
1.24036	0.879368	0.00587377
1.24467	0.889426	0.00568269
1.24898	0.895428	0.00551523
1.25329	0.920864	0.00579058
1.25760	0.961295	0.00678149
1.26191	0.963331	0.00844685
1.26623	0.979559	0.0105315
1.27054	1.02685	0.0109789
1.27486	1.04613	0.0101115
1.27917	1.04397	0.00862357
1.28349	1.00410	0.00681143
1.28781	0.982072	0.00668264
1.29213	0.977396	0.00643570
1.29645	0.991494	0.00593353
1.30076	0.984938	0.00644475
1.30508	0.974108	0.00632450
1.30940	0.967773	0.00610682
1.31372	0.960242	0.00568002
1.31803	0.973369	0.00561491
1.32235	0.954816	0.00546334
1.32666	0.906419	0.00534144
1.33097	0.806443	0.00508493
1.33529	0.712670	0.00484531
1.33960	0.660356	0.00473895
1.34391	0.616360	0.00495232
1.34821	0.548482	0.00562057
1.35252	0.479815	0.00757252
1.35682	0.439785	0.0118314
1.36112	0.440613	0.0180796
1.36542	0.436199	0.0221798
1.36972	0.538569	0.0185142
1.37401	0.550919	0.0134286
1.37831	0.455641	0.0126120
1.38259	0.476630	0.0161933
1.38688	0.604122	0.0130638
1.39116	0.538482	0.0108271
1.39544	0.509749	0.0119109
1.39972	0.512717	0.0130784
1.40400	0.492959	0.0119435
1.40827	0.538695	0.0109937
1.41253	0.522887	0.00995120
1.41680	0.522446	0.00892579
1.42105	0.518618	0.00715141
1.42531	0.522075	0.00634589
1.42956	0.505101	0.00640305
1.43381	0.498950	0.00683153
1.43805	0.537984	0.00614977
1.44229	0.538814	0.00531701
1.44653	0.535090	0.00599301
1.45076	0.566574	0.00671800
1.45499	0.566813	0.00629681
1.45921	0.548091	0.00581454
1.46342	0.532522	0.00562000
1.46764	0.519351	0.00572750
1.47184	0.527440	0.00575972
1.47605	0.536240	0.00584703
1.48025	0.534281	0.00613567
1.48444	0.552857	0.00620295
1.48863	0.553054	0.00570917
1.49281	0.577266	0.00490465
1.49699	0.573841	0.00440387
1.50116	0.588856	0.00590569
1.50532	0.582370	0.00710348
1.50949	0.591854	0.00577298
1.51364	0.593612	0.00443846
1.51779	0.596860	0.00479857
1.52194	0.611626	0.00570477
1.52608	0.608545	0.00584240
1.53021	0.606186	0.00582680
1.53434	0.618406	0.00566794
1.53846	0.627735	0.00539863
1.54257	0.630673	0.00522407
1.54668	0.636813	0.00482573
1.55079	0.637365	0.00483755
1.55489	0.635163	0.00516344
1.55898	0.636324	0.00519424
1.56306	0.650537	0.00540510
1.56714	0.655295	0.00505274
1.57122	0.652073	0.00452887
1.57529	0.660756	0.00468326
1.57935	0.668795	0.00640297
1.58340	0.641948	0.00713397
1.58745	0.643243	0.00570022
1.59149	0.636752	0.00435888
1.59553	0.655280	0.00451197
1.59956	0.647343	0.00548457
1.60358	0.662695	0.00591305
1.60760	0.648045	0.00570123
1.61161	0.640407	0.00569587
1.61561	0.636803	0.00527937
1.61961	0.669183	0.00523878
1.62360	0.663198	0.00527797
1.62759	0.649994	0.00470101
1.63157	0.661288	0.00475858
1.63554	0.666782	0.00499030
1.63950	0.665813	0.00489155
1.64346	0.679834	0.00508909
1.64741	0.678701	0.00563385
1.65136	0.678567	0.00492747
1.65530	0.675427	0.00422107
1.65923	0.677719	0.00386937
1.66316	0.667114	0.00447948
1.66708	0.679678	0.00633970
1.67099	0.673708	0.00644369
1.67489	0.684823	0.00475152
1.67879	0.696300	0.00401370
1.68269	0.682832	0.00414042
1.68657	0.678799	0.00512379
1.69045	0.670168	0.00561682
1.69433	0.663712	0.00520970
1.69819	0.664330	0.00549399
1.70205	0.649157	0.00530779
1.70591	0.645688	0.00476540
1.70976	0.637999	0.00508441
1.71360	0.627496	0.00479542
1.71743	0.606679	0.00425249
1.72126	0.601984	0.00455802
1.72508	0.598557	0.00455503
1.72889	0.580815	0.00431778
1.73270	0.584503	0.00451917
1.73650	0.560187	0.00483247
1.74030	0.548488	0.00487856
1.74409	0.546186	0.00467018
1.74787	0.539016	0.00428996
1.75165	0.525282	0.00386288
1.75542	0.508968	0.00354225
1.75918	0.506167	0.00402498
1.76294	0.503219	0.00592342
1.76669	0.484597	0.00620270
1.77044	0.472181	0.00445713
1.77417	0.465142	0.00351553
1.77791	0.451331	0.00368906
1.78163	0.451142	0.00420463
1.78535	0.442584	0.00529442
1.78907	0.422207	0.00509382
1.79278	0.413764	0.00429931
1.79648	0.403809	0.00573237
1.80017	0.378698	0.00666400
1.80386	0.399572	0.00591969
1.80755	0.383598	0.00622816
1.81122	0.392334	0.00696508
1.81490	0.376353	0.00645716
1.81856	0.348095	0.00628658
1.82222	0.360795	0.00708478
1.82588	0.317416	0.00755704
1.82952	0.286698	0.00906802
1.83317	0.257864	0.0114344
1.83680	0.234974	0.0175124
1.84043	0.361460	0.0191611
1.84406	0.267800	0.0141864
1.84768	0.290201	0.0146278
1.85129	0.287102	0.0152695
1.85490	0.270398	0.0149905
1.85850	0.278432	0.0142514
1.86210	0.296113	0.0102090
1.86569	0.231234	0.0107350
1.86927	0.229807	0.0216986
1.87285	0.273459	0.0418335
1.87643	0.340301	0.0169054
1.88000	0.299323	0.00905442
1.88356	0.311577	0.00761579
1.88712	0.279949	0.00729861
1.89067	0.264876	0.00800182
1.89422	0.279871	0.00812062
1.89776	0.244167	0.00964683
1.90130	0.269124	0.0163232
1.90483	0.306899	0.0139338
1.90836	0.291092	0.0106910
1.91188	0.293551	0.0110340
1.91539	0.344251	0.00958034
1.91890	0.345516	0.00836264
1.92241	0.336196	0.00900662
1.92591	0.318938	0.00818550
1.92940	0.324870	0.00711977
1.93290	0.338865	0.00637180
1.93638	0.326479	0.00574126
1.93986	0.333783	0.00511807
1.94334	0.317769	0.00463382
1.94681	0.307801	0.00459221
1.95027	0.293758	0.00500950
1.95373	0.305572	0.00575605
1.95719	0.342246	0.00586502
1.96064	0.333970	0.00552263
1.96408	0.350520	0.00534693
1.96752	0.345545	0.00502769
1.97096	0.337217	0.00481123
1.97439	0.312289	0.00465426
1.97782	0.306605	0.00416016
1.98124	0.313773	0.00348746
1.98466	0.311019	0.00329251
1.98807	0.309570	0.00320912
1.99148	0.312585	0.00319518
1.99488	0.309404	0.00376967
1.99828	0.296826	0.00632718
2.00167	0.282294	0.00863771
2.00506	0.327846	0.00709973
2.00844	0.314118	0.00529456
2.01182	0.303461	0.00510235
2.01520	0.325131	0.00523593
2.01857	0.342704	0.00474189
2.02193	0.338761	0.00434786
2.02529	0.325188	0.00480866
2.02865	0.323995	0.00447847
2.03200	0.331628	0.00399001
2.03535	0.323292	0.00387841
2.03869	0.323911	0.00450958
2.04203	0.322857	0.00440247
2.04536	0.314294	0.00352488
2.04869	0.318718	0.00377494
2.05202	0.324416	0.00480470
2.05534	0.335845	0.00538155
2.05865	0.330503	0.00433387
2.06196	0.325578	0.00339487
2.06527	0.324549	0.00349817
2.06857	0.339573	0.00395730
2.07187	0.344596	0.00422397
2.07516	0.340849	0.00362606
2.07845	0.342724	0.00315138
2.08173	0.338614	0.00327523
2.08501	0.340038	0.00347563
2.08829	0.347375	0.00356910
2.09156	0.342811	0.00334544
2.09482	0.344509	0.00300125
2.09809	0.341179	0.00298601
2.10134	0.351560	0.00320223
2.10459	0.342045	0.00345789
2.10784	0.343089	0.00365646
2.11108	0.355447	0.00364074
2.11432	0.349342	0.00358760
2.11756	0.352430	0.00361601
2.12079	0.359244	0.00360973
2.12401	0.355859	0.00371495
2.12723	0.356716	0.00343946
2.13045	0.359909	0.00333307
2.13366	0.369920	0.00325181
2.13686	0.359090	0.00308116
2.14007	0.361386	0.00302875
2.14326	0.359343	0.00306210
2.14646	0.368808	0.00357838
