#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of LHS 2924 (J14284323+3310391)
# Originally observed on 2004 Mar 12
# Average resolution = 120
# Originally published in Burgasser & McElwain (2006) AJ, 131, 1007
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M9 V
# J magnitude = 11.99
# H magnitude = 11.225
# Ks magnitude = 10.744
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.13558	0.873661	0.00236788
1.13978	0.868260	0.00171843
1.14398	0.897179	0.00969561
1.14820	0.959391	0.00952570
1.15242	0.997636	0.00544302
1.15664	1.00024	0.00889318
1.16087	0.990689	0.00151114
1.16511	0.951682	0.00119275
1.16935	0.924817	0.00256636
1.17360	0.886991	0.00270226
1.17785	0.892723	0.000116520
1.18211	0.890014	0.00111134
1.18637	0.899421	0.00359860
1.19064	0.897541	0.00203399
1.19491	0.854568	0.00215216
1.19918	0.843381	0.00158279
1.20346	0.841833	0.00191946
1.20775	0.870774	0.000552489
1.21203	0.902779	0.000444136
1.21632	0.923859	0.00170008
1.22061	0.962734	0.00112079
1.22491	0.969145	0.000675038
1.22921	0.975491	0.00246930
1.23351	0.953653	0.00169946
1.23781	0.907982	0.00416047
1.24212	0.880485	0.00293101
1.24642	0.858688	0.00236473
1.25073	0.879767	0.00292724
1.25504	0.911864	0.00137047
1.25935	0.944595	0.00253313
1.26367	0.975342	0.00149379
1.26798	0.993282	0.00242118
1.27230	1.01030	0.00130935
1.27662	1.01209	0.00531544
1.28093	0.996684	0.00213051
1.28525	0.987892	0.00377547
1.28957	0.996942	0.00161561
1.29389	0.996422	0.00158798
1.29820	0.998583	0.000599635
1.30252	0.998300	0.00145542
1.30684	0.997979	0.00247757
1.31116	0.999620	0.00627057
1.31547	1.00519	0.00260874
1.31979	0.998041	0.000254911
1.32410	0.995764	0.00566653
1.32842	0.944572	0.00717973
1.33273	0.869920	0.00667418
1.33704	0.794078	0.0132125
1.34135	0.741463	0.0126254
1.34566	0.728800	0.0111302
1.34997	0.719422	0.0260145
1.35427	0.723975	0.0365609
1.35857	0.724142	0.0457830
1.36287	0.722762	0.0345441
1.36717	0.696414	0.00917150
1.37147	0.675120	0.0198033
1.37576	0.675437	0.00576458
1.38005	0.669065	0.00223966
1.38434	0.696786	0.00525694
1.38863	0.689599	0.00808618
1.39291	0.659595	0.00929362
1.39719	0.654632	0.00302007
