#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J23294790-1607550 (J23294790-1607551)
# Originally observed on 2009 Jun 29
# Average resolution = 120
# Originally published in A. Burgasser (unpublished)
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M9.5
# Near infrared spectral type: M9
# J magnitude = 13.395
# H magnitude = 12.710
# Ks magnitude = 12.266
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.11267	0.925799	0.00414092
1.11683	0.940116	0.00426374
1.12099	0.938609	0.00440034
1.12517	0.933158	0.00455367
1.12935	0.933544	0.00468451
1.13354	0.896823	0.00456568
1.13774	0.859887	0.00445982
1.14194	0.855988	0.00440419
1.14615	0.885115	0.00434877
1.15037	0.940004	0.00446444
1.15459	0.965986	0.00431542
1.15882	0.978132	0.00401804
1.16306	0.955128	0.00382721
1.16730	0.936099	0.00364325
1.17154	0.900463	0.00344080
1.17579	0.868479	0.00333825
1.18005	0.874000	0.00322046
1.18431	0.872299	0.00316712
1.18857	0.895385	0.00314716
1.19284	0.885870	0.00318041
1.19711	0.861832	0.00327379
1.20139	0.846282	0.00330884
1.20567	0.848364	0.00336804
1.20995	0.882830	0.00346684
1.21424	0.905244	0.00382561
1.21853	0.929295	0.00346407
1.22283	0.957699	0.00343166
1.22712	0.962853	0.00343937
1.23142	0.959647	0.00342426
1.23573	0.941472	0.00331531
1.24003	0.904988	0.00314562
1.24434	0.888484	0.00309206
1.24864	0.860695	0.00297190
1.25295	0.883550	0.00298031
1.25727	0.906186	0.00306820
1.26158	0.954438	0.00340583
1.26589	0.972214	0.00350331
1.27021	0.991371	0.00372031
1.27452	1.00958	0.00384143
1.27884	1.00987	0.00376268
1.28316	0.994113	0.00358138
1.28748	0.997726	0.00351165
1.29179	0.995880	0.00334416
1.29611	1.00088	0.00398067
1.30043	1.00500	0.00331555
1.30475	1.01198	0.00330298
1.30906	0.988913	0.00333882
1.31338	0.994686	0.00335157
1.31770	0.989042	0.00323735
1.32201	0.996320	0.00338854
1.32633	0.976825	0.00310820
1.33064	0.907482	0.00304947
1.33495	0.820487	0.00287391
1.33926	0.756818	0.00294099
1.34357	0.711203	0.00285969
1.34788	0.711760	0.00337592
1.35219	0.704684	0.00424636
1.35649	0.693361	0.00533935
1.36079	0.688055	0.00723440
1.36509	0.667103	0.00900584
1.36939	0.645264	0.00873070
1.37368	0.677028	0.00787048
1.37797	0.648248	0.00731211
1.38226	0.643110	0.00676283
1.38655	0.663938	0.00674862
1.39083	0.649058	0.00633355
1.39511	0.616837	0.00585291
1.39939	0.611860	0.00607590
1.40366	0.581744	0.00596033
1.40794	0.586558	0.00574011
1.41220	0.578519	0.00521609
1.41647	0.574121	0.00490085
1.42073	0.562153	0.00432875
1.42498	0.571142	0.00389220
1.42923	0.570266	0.00364019
1.43348	0.562221	0.00357665
1.43773	0.556002	0.00352433
1.44197	0.562213	0.00336944
1.44620	0.569619	0.00330334
1.45043	0.575053	0.00335975
1.45466	0.578424	0.00326162
1.45888	0.589347	0.00326974
1.46310	0.573139	0.00305186
1.46731	0.566363	0.00313082
1.47152	0.562780	0.00303046
1.47572	0.563219	0.00310935
1.47992	0.557127	0.00309357
1.48411	0.564584	0.00315468
1.48830	0.565359	0.00306714
1.49249	0.577540	0.00286967
1.49666	0.575699	0.00261241
1.50084	0.585077	0.00281364
1.50500	0.582777	0.00306283
1.50916	0.593720	0.00308957
1.51332	0.591650	0.00299191
1.51747	0.605862	0.00263932
1.52162	0.599961	0.00267317
1.52576	0.616761	0.00288216
1.52989	0.620800	0.00300630
1.53402	0.631875	0.00300108
1.53814	0.627787	0.00290552
1.54226	0.634349	0.00287284
1.54637	0.628862	0.00270854
1.55047	0.646934	0.00274785
1.55457	0.647114	0.00267807
1.55866	0.645111	0.00279539
1.56275	0.648669	0.00281129
1.56683	0.654418	0.00280343
1.57090	0.655352	0.00308395
1.57497	0.670805	0.00258098
1.57903	0.666443	0.00281675
1.58309	0.668018	0.00313800
1.58714	0.653588	0.00304660
1.59118	0.656215	0.00298090
1.59522	0.669347	0.00259147
1.59925	0.685053	0.00267255
1.60327	0.670313	0.00282415
1.60729	0.680142	0.00302011
1.61130	0.661953	0.00311159
1.61530	0.669167	0.00295178
1.61930	0.672217	0.00295661
1.62329	0.677186	0.00282151
1.62728	0.669887	0.00267276
1.63126	0.674523	0.00270581
1.63523	0.670116	0.00260027
1.63920	0.683596	0.00271947
1.64315	0.684616	0.00273246
1.64711	0.698830	0.00283829
1.65105	0.702246	0.00279400
1.65499	0.705980	0.00269128
1.65893	0.703038	0.00244973
1.66285	0.703652	0.00240112
1.66677	0.695675	0.00295826
1.67069	0.704873	0.00303974
1.67459	0.696307	0.00301654
1.67849	0.701684	0.00277856
1.68239	0.698630	0.00238110
1.68627	0.707734	0.00254466
1.69015	0.701579	0.00269937
1.69403	0.694244	0.00283110
1.69789	0.683230	0.00295282
1.70176	0.682310	0.00280541
1.70561	0.677375	0.00277557
1.70946	0.670283	0.00280934
1.71330	0.657284	0.00261147
1.71713	0.650119	0.00259373
1.72096	0.629496	0.00251584
1.72478	0.627109	0.00247090
1.72860	0.620023	0.00248846
1.73241	0.615030	0.00291260
1.73621	0.596119	0.00250344
1.74001	0.591684	0.00261212
1.74380	0.586863	0.00260497
1.74758	0.570132	0.00251955
1.75136	0.562447	0.00235823
1.75513	0.548004	0.00217829
1.75889	0.538211	0.00217125
1.76265	0.532754	0.00260140
1.76640	0.519005	0.00280434
1.77015	0.511750	0.00286618
1.77389	0.499029	0.00257691
1.77762	0.496598	0.00217798
1.78135	0.485012	0.00218004
1.78507	0.475107	0.00250912
1.78878	0.463684	0.00258078
1.79249	0.463012	0.00258372
1.79619	0.452225	0.00281559
1.79989	0.447720	0.00312604
1.80358	0.442057	0.00346978
1.80726	0.442787	0.00363777
1.81094	0.441905	0.00358331
1.81461	0.436514	0.00420089
1.81828	0.424540	0.00393875
1.82194	0.438279	0.00399388
1.82559	0.447773	0.00443674
1.82924	0.444878	0.00482009
1.83288	0.450750	0.00585187
1.83652	0.418077	0.00683058
1.84015	0.411166	0.00760446
1.84378	0.437650	0.00831184
1.84740	0.405444	0.00747600
1.85101	0.427058	0.00774014
1.85462	0.397390	0.00759235
1.85822	0.385556	0.00702248
1.86182	0.388454	0.00621870
1.86541	0.405103	0.00616984
1.86900	0.397764	0.00726313
1.87258	0.363156	0.0101820
1.87615	0.357925	0.00982155
1.87972	0.413641	0.00704664
1.88329	0.396787	0.00486931
1.88684	0.411957	0.00439148
1.89040	0.381340	0.00419425
1.89394	0.397955	0.00450442
1.89749	0.390905	0.00501491
1.90102	0.401591	0.00577232
1.90456	0.408608	0.00670277
1.90808	0.421099	0.00648242
1.91160	0.395663	0.00580474
1.91512	0.417652	0.00536010
1.91863	0.400218	0.00490278
1.92214	0.410213	0.00482978
1.92564	0.378228	0.00450896
1.92913	0.377305	0.00425771
1.93263	0.376814	0.00392130
1.93611	0.371103	0.00346161
1.93959	0.376222	0.00327840
1.94307	0.368014	0.00301968
1.94654	0.356129	0.00282985
1.95000	0.352203	0.00291253
1.95346	0.352541	0.00315550
1.95692	0.358502	0.00336567
1.96037	0.363049	0.00338662
1.96382	0.363686	0.00313053
1.96726	0.364115	0.00298523
1.97069	0.353208	0.00279769
1.97413	0.349051	0.00267157
1.97755	0.329722	0.00248387
1.98097	0.326784	0.00230306
1.98439	0.328287	0.00210484
1.98780	0.330703	0.00198290
1.99121	0.333370	0.00198688
1.99462	0.341501	0.00214094
1.99801	0.348366	0.00281587
2.00141	0.345105	0.00370086
2.00480	0.334276	0.00445902
2.00818	0.335320	0.00422441
2.01156	0.343452	0.00350031
2.01494	0.338360	0.00324524
2.01831	0.338813	0.00304191
2.02167	0.344428	0.00272024
2.02503	0.344102	0.00269583
2.02839	0.341613	0.00251395
2.03174	0.345498	0.00249386
2.03509	0.343852	0.00230541
2.03843	0.342303	0.00240118
2.04177	0.335974	0.00237619
2.04511	0.337921	0.00238750
2.04843	0.338782	0.00238180
2.05176	0.342883	0.00248184
2.05508	0.339593	0.00277339
2.05840	0.342788	0.00275273
2.06171	0.341617	0.00261034
2.06501	0.344564	0.00231245
2.06832	0.344454	0.00231631
2.07161	0.348448	0.00271364
2.07491	0.342464	0.00232704
2.07820	0.345661	0.00223168
2.08148	0.348832	0.00207705
2.08476	0.345314	0.00205129
2.08803	0.348457	0.00210858
2.09131	0.351775	0.00213241
2.09457	0.352174	0.00206725
2.09783	0.353733	0.00200657
2.10109	0.352462	0.00196992
2.10434	0.355161	0.00204689
2.10759	0.356326	0.00211681
2.11083	0.357280	0.00218273
2.11407	0.358506	0.00218630
2.11731	0.357812	0.00218547
2.12054	0.360524	0.00217651
2.12376	0.363712	0.00221539
2.12698	0.361575	0.00216208
2.13020	0.365042	0.00218046
2.13341	0.364674	0.00208709
2.13662	0.369262	0.00206394
2.13982	0.368364	0.00203673
2.14302	0.368479	0.00200853
2.14621	0.372308	0.00209048
2.14940	0.374351	0.00232168
2.15258	0.373892	0.00244887
2.15576	0.370313	0.00249929
2.15893	0.378149	0.00235021
2.16210	0.372556	0.00217739
2.16527	0.376355	0.00214377
2.16843	0.380661	0.00220220
2.17158	0.381317	0.00218070
2.17473	0.376170	0.00217140
2.17788	0.375545	0.00255599
2.18102	0.372556	0.00231471
2.18415	0.376795	0.00235486
2.18729	0.381740	0.00235232
2.19041	0.377334	0.00225726
2.19353	0.376453	0.00235648
2.19665	0.377904	0.00238965
2.19976	0.378336	0.00244936
2.20287	0.374312	0.00240668
2.20597	0.366021	0.00230270
2.20907	0.361025	0.00228485
2.21216	0.369608	0.00239699
2.21524	0.374891	0.00250053
2.21833	0.375664	0.00234884
2.22140	0.376066	0.00224217
2.22447	0.379703	0.00225349
2.22754	0.381800	0.00230573
2.23060	0.378199	0.00240527
2.23366	0.377450	0.00239487
2.23671	0.379038	0.00238139
2.23976	0.376349	0.00230601
2.24280	0.380535	0.00229050
2.24583	0.377875	0.00230868
2.24887	0.382133	0.00235247
2.25189	0.381720	0.00265168
2.25491	0.375655	0.00240123
2.25793	0.375826	0.00237027
2.26094	0.371961	0.00234592
2.26394	0.376219	0.00236006
2.26694	0.369050	0.00238620
2.26994	0.370841	0.00240733
2.27293	0.367080	0.00241906
2.27591	0.363469	0.00240427
2.27889	0.366044	0.00241391
2.28187	0.367021	0.00241104
2.28484	0.368794	0.00269770
2.28780	0.366707	0.00242414
2.29076	0.362656	0.00240856
2.29371	0.337047	0.00237104
2.29666	0.317033	0.00247789
2.29960	0.310731	0.00237108
2.30254	0.313028	0.00239343
2.30547	0.322230	0.00239360
2.30840	0.321086	0.00236972
2.31132	0.323436	0.00235219
2.31424	0.319649	0.00240429
2.31715	0.322449	0.00245785
2.32006	0.315504	0.00256796
2.32296	0.300005	0.00247628
2.32586	0.287735	0.00237883
2.32875	0.278388	0.00232299
2.33164	0.284201	0.00260741
2.33452	0.286171	0.00235619
2.33740	0.293635	0.00242385
2.34027	0.288228	0.00247251
2.34314	0.287010	0.00286754
2.34600	0.292184	0.00257950
2.34886	0.292209	0.00263920
2.35171	0.283893	0.00267757
2.35456	0.269451	0.00265390
2.35740	0.265370	0.00257779
2.36024	0.268492	0.00253727
2.36308	0.273278	0.00250083
2.36591	0.273694	0.00255725
2.36873	0.274602	0.00281956
2.37155	0.272490	0.00308413
2.37437	0.277358	0.00331192
2.37718	0.275641	0.00311187
2.37999	0.266750	0.00284502
2.38280	0.265625	0.00284001
2.38560	0.256444	0.00283878
2.38839	0.253075	0.00287527
2.39119	0.256940	0.00285666
2.39398	0.260633	0.00283468
2.39676	0.256089	0.00278329
2.39955	0.253543	0.00277375
2.40233	0.249204	0.00278301
2.40510	0.246453	0.00288499
2.40787	0.242150	0.00296669
2.41064	0.239233	0.00298640
2.41341	0.240372	0.00314067
2.41618	0.230206	0.00338713
2.41894	0.230714	0.00346753
2.42170	0.229067	0.00335604
2.42445	0.225549	0.00306751
2.42721	0.225006	0.00289092
2.42996	0.221912	0.00288934
2.43271	0.221133	0.00330061
2.43546	0.216717	0.00366146
2.43821	0.218206	0.00365720
2.44096	0.212370	0.00327115
2.44371	0.214171	0.00328293
2.44645	0.207622	0.00380369
2.44919	0.213751	0.00465935
2.45194	0.197918	0.00494720
2.45468	0.196457	0.00444239
2.45743	0.200324	0.00350596
2.46017	0.202540	0.00331375
2.46291	0.201037	0.00344904
2.46566	0.196819	0.00368070
2.46840	0.196076	0.00378339
2.47115	0.188352	0.00423938
2.47390	0.177050	0.00443628
2.47665	0.176912	0.00513080
2.47940	0.185611	0.00444518
2.48216	0.183373	0.00511063
2.48492	0.191164	0.00598145
2.48768	0.176667	0.00641413
2.49044	0.162764	0.00664084
2.49321	0.177180	0.00698386
2.49598	0.166738	0.00659149
2.49875	0.172343	0.00591324
2.50153	0.175797	0.00559814
2.50432	0.168758	0.00616926
2.50711	0.184501	0.00715104
2.50990	0.161739	0.00889579
2.51270	0.168680	0.00849483
2.51551	0.163358	0.0112340
2.51833	0.154340	0.0126508
2.52115	0.139154	0.0120957
2.52398	0.155094	0.0112781
2.52682	0.154389	0.0127892
2.52967	0.152124	0.0177982
2.53252	0.195461	0.0256105
2.53539	0.138191	0.0326667
2.53826	0.137547	0.0339441
2.54115	0.149747	0.0312186
2.54405	0.138789	0.0327436
2.54695	0.143868	0.0448956
2.54988	0.184452	0.0718954
2.55281	0.154967	0.0869037
2.55576	0.0760404	0.0838500
