# col1 col2
100.0 0.0
1000.0 0.0
1006.79 0.09982394274549168
1018.44 0.07159902936690678
1030.23 0.08703982192030388
1042.16 0.13051864762295035
1054.24 0.12268053334139455
1066.44 0.11830413726466303
1078.79 0.11438612969885413
1091.28 0.13424173409521944
1103.92 0.12958420269544277
1116.69 0.12199677435668559
1129.63 0.13845665941817067
1142.71 0.13690453581588838
1155.95 0.142129557694841
1169.32 0.10816282488667409
1182.87 0.1408173434469536
1196.57 0.11307878702042155
1210.42 0.06409050327656118
1224.43 0.1396948210727339
1238.62 0.16293766474117288
1252.96 0.16569827748978158
1267.47 0.1841283253868142
1282.15 0.18899724092879888
1296.99 0.1715300260287719
1312.01 0.20175273288488207
1327.2 0.1891929540582933
1342.56 0.19752418262085836
1358.12 0.19543654118133003
1373.84 0.19057165472681953
1389.75 0.15094349568211107
1405.84 0.17590888390470782
1422.12 0.1805089048506319
1438.58 0.1916290816346483
1455.25 0.19151565070846707
1472.09 0.19486047546637805
1489.14 0.1972664144461583
1506.39 0.18586490115192658
1523.82 0.17067288115889895
1541.48 0.1458763760272725
1559.32 0.16851971059354962
1577.38 0.17872581695588527
1595.64 0.17005690282094715
1614.12 0.16630075480966391
1632.81 0.1683005556750615
1651.72 0.1687275433544667
1670.85 0.17506483420096824
1690.19 0.1738316582097767
1709.76 0.16405530664508367
1729.56 0.1721020122660302
1749.59 0.172395553541311
1769.85 0.1687385294405046
1790.35 0.1628758876102151
1811.07 0.16575066592916357
1832.04 0.1595947119677562
1853.26 0.15189919329505042
1874.72 0.14895785342328002
1896.43 0.14175784820550913
1918.39 0.13062173360032941
1940.6 0.13723496333255816
1963.08 0.1285003800773839
1985.8 0.12340425312754547
2008.8 0.12438073210074604
2032.06 0.11944637827765951
2055.59 0.10680522454077541
2079.39 0.11481706951478993
2103.47 0.10899918394688038
2127.83 0.10785655348927745
2152.46 0.10648153298206159
2177.39 0.10155745020989489
2202.61 0.100728762536007
2228.11 0.10083308517465729
2253.91 0.10329116003467997
2280.01 0.10508310740552183
2306.41 0.10889660176453363
2333.12 0.1090212932280942
2360.13 0.11220498429508477
2387.46 0.11130922920717709
2415.1 0.11562685339679508
2443.08 0.12263301022126936
2471.36 0.12278969650239224
2499.98 0.12668633881331456
2528.93 0.12773508466172692
