# col1 col2
200.0 0.6887159419746156
210.0 0.5968464598038014
220.0 0.5158980520771876
230.0 0.4448305130302567
240.0 0.3820433853405106
250.0 0.32652409794731124
260.0 0.27740943294370907
270.0 0.2341906779644258
280.0 0.19628037622092195
290.0 0.1632685742900021
300.0 0.1347512471433114
310.0 0.11030760977743537
320.0 0.08954590996585116
330.0 0.07210433153964103
340.0 0.057589140638090994
350.0 0.045641943552532864
360.0 0.035905795213197755
370.0 0.028060047474661447
380.0 0.021788970213965243
390.0 0.01682737734798725
400.0 0.01293186876993164
410.0 0.009902294421756212
420.0 0.007559706068082561
430.0 0.005760445714874351
440.0 0.004383751765520311
450.0 0.0033364200954224483
460.0 0.002542446773805238
470.0 0.001940185276617818
480.0 0.0014851324642576231
490.0 0.0011410864873952758
500.0 0.000880575057737825
510.0 0.0006830944658970797
520.0 0.0005332876480334258
530.0 0.00041900668669414857
540.0 0.0003315383793464669
550.0 0.0002643291275038467
560.0 0.00021254059716863883
570.0 0.00017229463815808028
580.0 0.00014097491912831952
590.0 0.0001163168579392336
600.0 9.688017355315086e-05
610.0 8.143473029542275e-05
620.0 6.912207442486252e-05
630.0 5.919632460938297e-05
640.0 5.1174399905431986e-05
650.0 4.465709645385935e-05
660.0 3.9336370362438625e-05
670.0 3.495558023202003e-05
680.0 3.1349813464392005e-05
690.0 2.8357890417277515e-05
700.0 2.5882435353372168e-05
710.0 2.3819368889107557e-05
720.0 2.209903550069174e-05
730.0 2.0665909836007254e-05
740.0 1.94871279252619e-05
750.0 1.8503754080043256e-05
760.0 1.7710164066548926e-05
770.0 1.707229616011479e-05
780.0 1.656163431685534e-05
790.0 1.618516798407008e-05
800.0 1.591063200812584e-05
810.0 1.573996494925729e-05
820.0 1.5666792204033742e-05
830.0 1.5686690452541717e-05
840.0 1.5785759871550413e-05
850.0 1.5984944419064713e-05
860.0 1.624975572655932e-05
870.0 1.6616266158739598e-05
880.0 1.7062791479028246e-05
890.0 1.760513156807858e-05
900.0 1.8234176629452958e-05
910.0 1.896912751945779e-05
920.0 1.9801610876193115e-05
930.0 2.0754711569119455e-05
940.0 2.183877962057554e-05
950.0 2.304634193508979e-05
960.0 2.4386929658517255e-05
970.0 2.5893687994944338e-05
980.0 2.7559260533027777e-05
990.0 2.939698144250819e-05
1000.0 3.145010634200226e-05
1010.0 3.374202554950336e-05
1020.0 3.6265157478753256e-05
1030.0 3.90399712695337e-05
1040.0 4.208862085687521e-05
1050.0 4.547951108544726e-05
1060.0 4.9202478144430144e-05
1070.0 5.3324075139501595e-05
1080.0 5.785127304433928e-05
1090.0 6.282688208984469e-05
1100.0 6.830626199536517e-05
1110.0 7.432243182575632e-05
1120.0 8.093244204242837e-05
1138.8 9.999702453454196e-05
1158.9 0.00012443556092686832
1179.3 0.00018430227138833968
1199.4 0.00034168717768496914
1219.5 0.00078276633575617
1239.6 0.0005138476235956715
1259.7 0.00040963161441361843
1280.1 0.0004055346980511599
1300.2 0.0004887529991011734
1326.52 0.0005741587461518189
1345.73 0.0006785880597119895
1364.38 0.000770621923881336
1383.02 0.0009495058211422601
1401.66 0.0012735171576315307
1420.87 0.0012584417526065087
1439.52 0.0013702303573422331
1458.16 0.001558822642140253
1476.8 0.0017847681784122285
1495.45 0.0021133720854216633
1514.65 0.0025415393517216407
1533.3 0.0035283251804921053
1551.94 0.005301906073029612
1570.59 0.0039021446854133907
1589.79 0.003868160335553443
1608.44 0.004253179090057191
1627.08 0.004715614043845578
1645.73 0.0051963862014227005
1664.37 0.005675047131693991
1683.58 0.0058371016669414525
1702.22 0.00626556546846796
1720.86 0.006955477965798473
1739.51 0.007601631755859745
1758.72 0.008173754015838175
1777.36 0.008704918397628915
1796.0 0.009360667980147692
1814.65 0.010036984172630457
1833.86 0.010751669031955591
1852.5 0.012010159197385262
1871.14 0.013016664801805045
1889.79 0.015260902893813488
1908.43 0.018382947200192828
1927.64 0.01610786141589924
1946.28 0.015367604544598111
1964.93 0.015380586220456358
1983.57 0.015838244720405428
2002.78 0.01672615701518262
2021.42 0.017076752512756185
2040.07 0.017731668567537235
2058.71 0.018715597052749968
2077.35 0.019736671520742023
2096.56 0.020013740052510325
2115.21 0.020271333811721397
2133.85 0.02062181596260668
2152.49 0.021104987228754663
2171.7 0.022019864593108517
2190.35 0.022572093548446765
2208.99 0.023380721295730406
2227.63 0.024751189905467222
2246.84 0.025360776915754443
2265.49 0.02688091793325943
2284.13 0.028693820854731513
2302.77 0.03075280575407748
2321.42 0.03311506894368196
2340.62 0.03424382406375312
2359.27 0.03548276264275957
2377.91 0.0368101581906555
2396.56 0.03859689794851432
2415.76 0.04108822894572243
2434.41 0.04314535506248174
2453.05 0.0440888066137309
2471.7 0.04626378547892068
2490.34 0.047603918408884796
2509.55 0.0490848044850253
2528.19 0.050497676046714755
2546.83 0.05161502855922319
2565.48 0.05252124556350017
2584.69 0.05388957763786051
2603.33 0.05534183664070358
2621.97 0.05656631644243661
2640.62 0.05645545961476418
2659.83 0.056862295664917156
2678.47 0.05883556268818626
2697.11 0.06138837769899093
2715.76 0.06458128966478482
2734.4 0.06878217362805435
2753.61 0.07377907835624355
2772.25 0.07979441729503992
2790.9 0.09946218529714851
2809.54 0.09690157158796338
2828.75 0.08529479198045509
2847.39 0.08131518217780669
2866.04 0.07902963482289496
2884.68 0.07803747065579512
2903.32 0.07748366514006322
2922.53 0.0792911850770202
2941.18 0.08223062220108338
2959.82 0.08308413112623776
2978.46 0.08339935198115288
2997.67 0.08196159841850043
3016.32 0.07993715585962433
3034.96 0.0809919799234526
3053.6 0.08164135667558167
3072.81 0.0838833420434397
3091.46 0.08438337405654943
3110.1 0.08749763915059965
3128.74 0.09148019800073107
3147.39 0.09143725432448796
3166.59 0.09400134120606218
3185.24 0.09796258329147317
3203.88 0.09832752601787245
3222.53 0.09826808837031598
3241.73 0.09817639258160292
3260.38 0.09998492784028871
3279.02 0.10093647533209454
3297.67 0.10090392611354317
3316.31 0.10007940158749178
3335.52 0.10172130269781676
3354.16 0.10201598090730173
3372.8 0.10231534644934924
3391.45 0.10349717246467832
3410.66 0.10616922659054581
3429.3 0.11176196735374622
3447.94 0.10677519708726213
3466.59 0.10749935869512686
3485.8 0.10902537469451536
3504.44 0.10875285493314206
3523.08 0.10712517456605995
3541.73 0.1062306720903061
3560.37 0.10704135496467863
3579.58 0.10909324415122724
3598.22 0.11035369872243894
3616.87 0.11027860475059918
3635.51 0.11182276082153275
3654.72 0.11239001715617161
3673.36 0.11188800330439082
3692.01 0.11270242295127249
3710.65 0.11448372552689248
3729.29 0.13636647000448412
3748.5 0.11445830960145771
3767.15 0.11495053725615714
3785.79 0.1135243123645628
3804.43 0.11136890063501702
3823.64 0.11342616939961303
3842.29 0.11441017664121601
3860.93 0.12249887719428168
3879.57 0.12115194738039262
3898.78 0.11705809732155079
3917.43 0.116312323151437
3936.07 0.11339407978076924
3954.71 0.11795794737678619
3973.36 0.12121625184748251
3992.56 0.11598019173450638
4011.21 0.11536249099759707
4029.85 0.11591593869952851
4048.5 0.11643084997010848
4067.7 0.1209997498345841
4086.35 0.1223887829772667
4104.99 0.12799061046208327
4123.64 0.12230673286834323
4142.28 0.11954948151964492
4161.49 0.11934439408035373
4180.13 0.1214916483900511
4198.77 0.11937433586957519
4217.42 0.12077920455135778
4236.63 0.12568158839767882
4255.27 0.1264936033812642
4273.91 0.12865454930808276
4292.56 0.13390987673317833
4311.77 0.14027606446506663
4330.41 0.15370471579151723
4349.05 0.1615888376589253
4367.7 0.15527144243530835
4386.34 0.14119500398403756
4405.55 0.13795981347029485
4424.19 0.13670758201509098
4442.84 0.13459722898360704
4461.48 0.13765836568304515
4480.69 0.14260314848181582
4499.33 0.1460326118958375
4517.98 0.15088219460622715
4536.62 0.15114045044087682
4555.83 0.15340489401802948
4574.47 0.1541863830308687
4593.12 0.15297658163116223
4611.76 0.15135827441626903
4630.4 0.15450489854880708
4649.61 0.1492209068930915
4668.26 0.1496835215706846
4686.9 0.15452996577777825
4705.54 0.14574606959126823
4724.75 0.14746124500368066
4743.4 0.1459188603726667
4762.04 0.14861006789278475
4780.68 0.15571207765323836
4799.33 0.16467491058364458
4818.53 0.1792211743474554
4837.18 0.20374375222389762
4855.82 0.26248102662091904
4874.47 0.2439821480140003
4893.67 0.20699324392739746
4912.32 0.19060221463620633
4930.96 0.18365987524977162
4949.6 0.19972743101511745
4968.81 0.1995858299436341
4987.46 0.18904917827208717
5006.1 0.6075518838421196
5024.74 0.19211223865482874
5043.39 0.1671877627997051
5062.6 0.15824809664633227
5081.24 0.15240279071161605
5099.88 0.15413495562321108
5118.53 0.1568968126444988
5137.74 0.16175240336098637
5156.38 0.1654536474852506
5175.02 0.1682071328219671
5193.67 0.1717064574006315
5212.31 0.16768022612414238
5231.52 0.16958561176490894
5250.16 0.16795652499761518
5268.81 0.17363606335803336
5287.45 0.17625396866071902
5306.66 0.1753277047295878
5325.3 0.1737533295915643
5343.95 0.16777118343201308
5362.59 0.16801817364822608
5381.8 0.164659224479185
5400.44 0.16357858478713105
5419.09 0.1668957893478006
5437.73 0.16639586037942872
5456.37 0.16535641610438537
5475.58 0.1671301281541217
5494.23 0.16815533119064827
5512.87 0.16932495993555122
5531.51 0.17302129643149156
5550.72 0.1722820137408876
5569.37 0.17253910429447927
5588.01 0.1721238035086629
5606.65 0.17130269808478435
5625.3 0.1713003137248857
5644.5 0.1722552153084896
5663.15 0.17280378880620745
5681.79 0.1750558329818862
5700.44 0.17351542669145956
5719.64 0.17476786083058915
5738.29 0.17280825926613186
5756.93 0.17737624354851445
5775.58 0.18385608732001626
5794.78 0.19653171235504516
5813.43 0.195066300434538
5832.07 0.1881913167240939
5850.71 0.1927877941816383
5869.36 0.2002610373419763
5888.57 0.19697045752998368
5907.21 0.19338647030792033
5925.85 0.188247583954812
5944.5 0.19041344240049082
5963.71 0.19232608659380354
5982.35 0.18887024266591945
6000.99 0.18685552601411728
6019.64 0.18591224073319088
6038.28 0.18961880442098694
6057.49 0.19102048821822443
6076.13 0.19721024252995772
