# col1 col2
100.0 0.0
900.0 0.0
1005.0 0.002049252710671135
1015.0 0.001965103293277099
1025.0 0.0009672840213374195
1035.0 0.0014183255844679526
1045.0 0.002758136073140407
1055.0 0.002958665252843773
1065.0 0.002473915632140717
1075.0 0.0029878586249545043
1085.0 0.002384776340549647
1095.0 0.0032332768213329866
1105.0 0.003476957142471335
1115.0 0.003465624272236731
1125.0 0.0034799665014267306
1135.0 0.004325906791722228
1145.0 0.004011656287267891
1155.0 0.004523245736604527
1165.0 0.004933027503356106
1175.0 0.004066383358229356
1185.0 0.0048761943328195214
1195.0 0.0026293038300287228
1205.0 0.002263221760703471
1215.0 0.0014282270302051008
1225.0 0.0029882060306415195
1235.0 0.005808924473434006
1245.0 0.00710903594638788
1255.0 0.0068791924321227604
1265.0 0.005212431542841479
1275.0 0.008408728549052107
1285.0 0.009396299318607354
1295.0 0.007467322680001507
1305.0 0.006904536878725308
1315.0 0.009465313894371705
1325.0 0.009478640726541098
1335.0 0.007986691179026794
1345.0 0.01063265636471851
1355.0 0.010367814351165558
1365.0 0.009154029965784991
1375.0 0.010297714582072674
1385.0 0.010655118508628558
1395.0 0.010388293139215011
1405.0 0.010664750276825808
1415.0 0.010201456102152087
1425.0 0.010937574702825179
1435.0 0.01056655371162751
1442.0 0.011529351086666497
1447.0 0.012106098885549333
1455.0 0.011761026993788571
1465.0 0.01086956500240408
1475.0 0.010722858144843436
1485.0 0.011316216529097721
1495.0 0.01189772054173157
1505.0 0.011530617582949276
1512.0 0.010222556575247517
1517.0 0.011267800103018897
1525.0 0.010400095417296418
1535.0 0.009140823152502775
1545.0 0.01108515781539455
1555.0 0.010249789432542717
1565.0 0.0100369343553106
1575.0 0.010732453533219648
1585.0 0.011626661806123937
1595.0 0.012119902473870806
1605.0 0.01168673609353075
1615.0 0.01187548639192304
1625.0 0.011019680112454895
1635.0 0.011801946775764564
1645.0 0.012168530275494914
1655.0 0.01082846897113083
1665.0 0.012275737457749259
1672.0 0.010198498599903898
1677.0 0.012234584553156139
1685.0 0.013352330310940498
1695.0 0.012489245204787358
1705.0 0.011843090771983433
1715.0 0.011245560354764835
1725.0 0.011228115784935327
1735.0 0.01213145303850334
1745.0 0.01194380946456868
1755.0 0.013181349169807791
1765.0 0.011531325825139566
1775.0 0.012398925159878735
1785.0 0.012565383808573463
1795.0 0.01379538642047686
1805.0 0.013525669989250406
1815.0 0.012735542157382181
1825.0 0.012808417616103246
1835.0 0.012250040560797025
1845.0 0.01124052753075968
1855.0 0.011359294036233598
1865.0 0.011821513649577677
1875.0 0.012944882391576566
1885.0 0.012123649038374668
1895.0 0.011883157315493942
1905.0 0.012264595898257246
1915.0 0.012106940817352349
1925.0 0.012061828485841784
1935.0 0.01210450980515233
1945.0 0.012838943725207167
1955.0 0.012275515227127188
1967.0 0.013528186456415946
1976.0 0.013834949524531685
1984.0 0.01316989463242215
1995.0 0.01274454991903587
2005.0 0.013011580940923079
2015.0 0.012430138628765746
2025.0 0.013084490647294143
2035.0 0.012682360370517223
2045.0 0.013375944667228959
2055.0 0.012756102048133135
2065.0 0.012765415334131565
2074.0 0.013768261316634235
2078.0 0.013727347288952613
2085.0 0.014190482863205631
2095.0 0.01342915737096256
2105.0 0.0132745797266462
2115.0 0.013515097005519994
2125.0 0.013718323611979763
2135.0 0.012330880868671323
2145.0 0.013340236127299086
2155.0 0.013819087449346672
2165.0 0.013122919867290979
2175.0 0.013020657422898775
2185.0 0.01312728942201674
2195.0 0.013893303260897877
2205.0 0.013367121488863442
2215.0 0.012371750543743683
2225.0 0.01209836255748823
2235.0 0.013654760561367486
2245.0 0.012763125202766835
2255.0 0.01199760923846617
2265.0 0.012314149368446861
2275.0 0.012977431668665657
2285.0 0.013825990902062532
2295.0 0.01301640820418666
2305.0 0.013075386189714303
2315.0 0.012298219146112089
2325.0 0.009312541077666516
2335.0 0.011154553667183275
2345.0 0.010429658052161794
2355.0 0.012246182607274551
2365.0 0.010537126300446726
2375.0 0.011314418899776798
2385.0 0.00995420545935032
2395.0 0.011140900698635676
2405.0 0.010665911318331665
2415.0 0.011186577297464344
2425.0 0.01273671188403056
2435.0 0.01230936796831286
2445.0 0.01353593879030884
2455.0 0.013418072281949555
2465.0 0.013198427244065582
2475.0 0.012524832803990547
2485.0 0.012577340701061895
2495.0 0.012416866825871554
2505.0 0.01440468436835655
2513.0 0.01183749757649419
2518.0 0.011960937248982074
2525.0 0.011392931310835434
2535.0 0.012132004847702289
2545.0 0.012069954578983093
2555.0 0.014281610523409234
2565.0 0.013305207307672533
2575.0 0.014842198994000844
2585.0 0.014449791221957414
2595.0 0.014084155341654409
2605.0 0.013323399010677474
2615.0 0.013042951776131802
2625.0 0.014462418835915257
2635.0 0.016636123748581703
2645.0 0.019510918523408315
2655.0 0.022173099791236023
2665.0 0.017698547509859084
2675.0 0.01924543035877677
2685.0 0.020162731598950403
2695.0 0.01775725088455281
2705.0 0.019598550956808798
2715.0 0.017102225946753757
2725.0 0.016213406561119477
2735.0 0.018133363950122515
2745.0 0.014085482330054397
2755.0 0.01534631730535297
2765.0 0.017083769616188113
2775.0 0.018213321445032928
2785.0 0.015565203769139469
2795.0 0.010936042949716326
2805.0 0.012235998580452845
2815.0 0.017934010206178762
2825.0 0.020858058517305152
2835.0 0.019923786926362423
2845.0 0.01774289184952002
2855.0 0.015599415443925888
2865.0 0.02059301187943048
2875.0 0.02309717085096914
2885.0 0.02241073975116873
2895.0 0.02433772254901753
2910.0 0.029854123280853767
2930.0 0.02750397046559165
2950.0 0.026510930823201346
2970.0 0.027563332966419836
2990.0 0.028089649284047245
3010.0 0.028628885664847066
3030.0 0.02981850035209226
3050.0 0.030633252392849638
3070.0 0.03256491147316538
3090.0 0.03260881141532494
3110.0 0.03563886932445804
3130.0 0.034225733005322515
3150.0 0.034773748021950664
3170.0 0.037018993410980375
3190.0 0.033575673456721356
3210.0 0.03644245140917825
3230.0 0.03280014027597128
3250.0 0.041250609255881754
3270.0 0.04646902543480497
3290.0 0.046229946632095564
3310.0 0.04460186684616572
3330.0 0.045788347982928676
3350.0 0.04492121596599658
3370.0 0.03747260631245975
3390.0 0.040870283613017984
3410.0 0.041974862119482356
3430.0 0.043643203777011065
3450.0 0.045537837301950254
3470.0 0.046875992333538646
3490.0 0.05143087134920228
3510.0 0.05460272705898437
3530.0 0.05065819199558726
3550.0 0.05704582317719422
3570.0 0.04334331432536714
3590.0 0.04415207691356401
3610.0 0.052535019899181086
3630.0 0.05531803148394711
3640.0 0.05728216246229279
3650.0 0.06394003321829715
3670.0 0.06724354033159151
3690.0 0.06095706224164669
3710.0 0.06554578635497262
3730.0 0.04973782092945481
3750.0 0.058591217214119876
3770.0 0.071366642238327
3790.0 0.07744985841356956
3810.0 0.07835869779848507
3830.0 0.052522525849186236
3850.0 0.07125418100519575
3870.0 0.07468007795597378
3890.0 0.0719960345500308
3910.0 0.09585875691094971
3930.0 0.05995246033569517
3950.0 0.08620717071484804
3970.0 0.056933921395222846
3990.0 0.1160353722086977
4010.0 0.12891933076596876
4030.0 0.12862367796997198
4050.0 0.12550884385425604
4070.0 0.11951116453134628
4090.0 0.1348463433262278
4110.0 0.12296323267517469
4130.0 0.1317576291359618
4150.0 0.13239552238086472
4170.0 0.13460695334748124
4190.0 0.13343335635365589
4210.0 0.13554457949351606
4230.0 0.13019118501551458
4250.0 0.13819678887886594
4270.0 0.1317089159577225
4290.0 0.1264098303021343
4310.0 0.11290047328398749
4330.0 0.14440970796995276
4350.0 0.14133225084778223
4370.0 0.16395307046980268
4390.0 0.14937651226507787
4410.0 0.15750739789321094
4430.0 0.1679575976873463
4450.0 0.1707083562233783
4470.0 0.1818620071416106
4490.0 0.1863508242439438
4510.0 0.21141907310437524
4530.0 0.1871694818777158
4550.0 0.19597559918426039
4570.0 0.21212156990208889
4590.0 0.20230890230839021
4610.0 0.2084596460005987
4630.0 0.2042626267270599
4650.0 0.2083511617073151
4670.0 0.2182138323390282
4690.0 0.21556219456285491
4710.0 0.20948125930865116
4730.0 0.21840358712815838
4750.0 0.22605341932002185
4770.0 0.22414189949121682
4790.0 0.22593229972488044
4810.0 0.2264730244272897
4830.0 0.2345785855153902
4850.0 0.21821808955102284
4870.0 0.19795688551717183
4890.0 0.22897186298563568
4910.0 0.23133445510439407
4930.0 0.22764316723419975
4950.0 0.23900230580813075
4970.0 0.2355739586428093
4990.0 0.22047770708657072
5010.0 0.20918346701201393
5030.0 0.223615445499912
5050.0 0.22354508905249237
5070.0 0.23458763663362261
5090.0 0.22275392634598853
5110.0 0.22978245973899453
5130.0 0.22234824657213131
5150.0 0.2148169325960166
5170.0 0.19899437070006964
5190.0 0.20708288564244098
5210.0 0.2257207701424203
5230.0 0.24439186011234285
5250.0 0.25677207639434907
5270.0 0.2270148280931991
5290.0 0.2625681867705685
5310.0 0.2804970087458882
5330.0 0.24695579784571825
5350.0 0.2724294579577332
5370.0 0.2719000113500598
5390.0 0.26691788843670483
5410.0 0.2638498071860963
5430.0 0.26934933119397403
5450.0 0.2782231721695743
5470.0 0.27361152131575267
5490.0 0.27685057715557987
5510.0 0.27435627310607424
5530.0 0.28609404282686773
5550.0 0.291620310312331
5570.0 0.28654643168414246
5590.0 0.28037345757493176
5610.0 0.2923198130537611
5630.0 0.2914848945086637
5650.0 0.2974483768737316
5670.0 0.2911501228873202
5690.0 0.3022696405273475
5710.0 0.2928850090764892
5730.0 0.32013935322059456
5750.0 0.3087532217317472
5770.0 0.3134506882161175
5790.0 0.3017158906094491
5810.0 0.3163883738523266
5830.0 0.32753077600399283
5850.0 0.317854534237654
5870.0 0.3187632115115353
5890.0 0.28153312740717845
5910.0 0.31553960402661724
5930.0 0.3197695977661084
5950.0 0.32120888989194374
