# col1 col2
100.0 0.0
110.0 0.0
120.0 0.0
130.0 0.0
140.0 0.0
150.0 0.0
160.0 0.0
170.0 0.0
180.0 0.0
190.0 0.0
200.0 0.0
210.0 0.0
220.0 0.0
230.0 0.0
240.0 0.0
250.0 0.0
260.0 0.0
270.0 0.0
280.0 0.0
290.0 0.0
300.0 0.0
310.0 0.0
320.0 0.0
330.0 0.0
340.0 0.0
350.0 0.0
360.0 0.0
370.0 0.0
380.0 0.0
390.0 0.0
400.0 0.0
410.0 0.0
420.0 0.0
430.0 0.0
440.0 0.0
450.0 0.0
460.0 0.0
470.0 0.0
480.0 0.0
490.0 0.0
500.0 0.0
510.0 0.0
520.0 0.0
530.0 0.0
540.0 0.0
550.0 0.0
560.0 0.0
570.0 0.0
580.0 0.0
590.0 0.0
600.0 0.0
610.0 0.0
620.0 0.0
630.0 0.0
640.0 0.0
650.0 0.0
660.0 0.0
670.0 0.0
680.0 0.0
690.0 0.0
700.0 0.0
710.0 0.0
720.0 0.0
730.0 0.0
740.0 0.0
750.0 0.0
760.0 0.0
770.0 0.0
780.0 0.0
790.0 0.0
800.0 0.0
810.0 0.0
820.0 0.0
830.0 0.0
840.0 0.0
850.0 0.0
860.0 0.0
870.0 0.0
880.0 0.0
890.0 0.0
900.0 0.0
910.0 0.0257158186
920.0 0.0514316373
930.0 0.077147454
940.0 0.1028632745
950.0 0.128579095
960.0 0.154294908
970.0 0.1800107211
980.0 0.205726549
990.0 0.231442377
1000.0 0.25715819
1010.0 0.2566071153
1020.0 0.2139491141
1030.0 0.2438319176
1040.0 0.3188450933
1050.0 0.3123474717
1060.0 0.2905862927
1070.0 0.2766174972
1080.0 0.2679596543
1090.0 0.2914931774
1100.0 0.2822728455
1110.0 0.268245697
1120.0 0.2637706101
1130.0 0.2797708511
1140.0 0.2719798684
1150.0 0.27117908
1160.0 0.2540511489
1170.0 0.2174210995
1180.0 0.2552527785
1190.0 0.2514761984
1200.0 0.2220197916
1210.0 0.196477741
1220.0 0.291372478
1230.0 0.3035276532
1240.0 0.2892259955
1250.0 0.2750335336
1260.0 0.2708502114
1270.0 0.2753281891
1280.0 0.2707316875
1290.0 0.2561070323
1300.0 0.2491846234
1310.0 0.2679951191
1320.0 0.2601976097
1330.0 0.2505235672
1340.0 0.2529793084
1350.0 0.2496883869
1360.0 0.2438826859
1370.0 0.2376506776
1380.0 0.2183612585
1390.0 0.1928350329
1400.0 0.2090874463
1410.0 0.2149991393
1420.0 0.2122684121
1430.0 0.2144636214
1440.0 0.2167506814
1450.0 0.2141245455
1460.0 0.2125006318
1470.0 0.212087512
1480.0 0.2114825547
1490.0 0.2105696201
1500.0 0.2032231987
1510.0 0.1954542845
1520.0 0.1882829219
1530.0 0.1798557788
1540.0 0.1717871726
1550.0 0.184546262
1560.0 0.1872386634
1570.0 0.1809868962
1580.0 0.1794652641
1590.0 0.1720238477
1600.0 0.1673950553
1610.0 0.1641429812
1620.0 0.1625654697
1630.0 0.1620399803
1640.0 0.1610275805
1650.0 0.1598028988
1660.0 0.16053994
1670.0 0.1612538099
1680.0 0.1588469595
1690.0 0.1566150039
1700.0 0.1514843404
1710.0 0.1468333751
1720.0 0.1489455402
1730.0 0.1507833004
1740.0 0.1498293579
1750.0 0.1486367732
1760.0 0.1461318135
1770.0 0.1435761452
1780.0 0.1404025853
1790.0 0.1373489201
1800.0 0.1372188926
1810.0 0.1371973157
1820.0 0.1345440447
1830.0 0.1315767318
1840.0 0.1286558062
1850.0 0.1258764416
1860.0 0.1239210665
1870.0 0.1224011853
1880.0 0.1211774722
1890.0 0.1195105463
1900.0 0.1180193499
1910.0 0.1151694432
1920.0 0.1094646305
1930.0 0.1084515452
1940.0 0.1084922776
1950.0 0.1047194973
1960.0 0.1011000425
1970.0 0.0984170735
1980.0 0.0962452069
1990.0 0.0949507505
2000.0 0.094721958
2010.0 0.0940932781
2020.0 0.0920495316
2030.0 0.0901744217
2040.0 0.0868501067
2050.0 0.0833237916
2060.0 0.0820758566
2070.0 0.0837194622
2080.0 0.0850575417
2090.0 0.0829732791
2100.0 0.08089149
2110.0 0.079561837
2120.0 0.0786526352
2130.0 0.0777617395
2140.0 0.0768795013
2150.0 0.0760184899
2160.0 0.0747046024
2170.0 0.0732435659
2180.0 0.0718921646
2190.0 0.0711975247
2200.0 0.0705805942
2210.0 0.0701386109
2220.0 0.0699095875
2230.0 0.0697005168
2240.0 0.0696534663
2250.0 0.0696976036
2260.0 0.0698514879
2270.0 0.0699743181
2280.0 0.0701278895
2290.0 0.0706825852
2300.0 0.0712521225
2310.0 0.0715995878
2320.0 0.0715037212
2330.0 0.0710959658
