# col1 col2
200.0 2.2986554664172494
210.0 2.050224796921947
220.0 1.829576888045403
230.0 1.6314803161457476
240.0 1.4531366282932543
250.0 1.2914366115178082
260.0 1.145171569851178
270.0 1.0122801958675276
280.0 0.8916416780651173
290.0 0.7822673735718862
300.0 0.6837824373277728
310.0 0.5950353813625293
320.0 0.5154622144328699
330.0 0.44467430351073645
340.0 0.3820233573433954
350.0 0.32670782738336307
360.0 0.27839856704605004
370.0 0.23640853229811135
380.0 0.19997357611048647
390.0 0.16868715952535931
400.0 0.1420021649121703
410.0 0.11924328672003191
420.0 0.10001118023494068
430.0 0.08384313582169503
440.0 0.07022180189115626
450.0 0.058835122658416714
460.0 0.04934880992305378
470.0 0.04146712682113457
480.0 0.03488136222238839
490.0 0.029432987548138854
500.0 0.02491017605624773
510.0 0.021140680368202984
520.0 0.0180140883223435
530.0 0.015419391777427262
540.0 0.013252680082650273
550.0 0.011451224531939301
560.0 0.009942085763309839
570.0 0.008675467247749409
580.0 0.007617427653175649
590.0 0.00671872192063897
600.0 0.005964113043991389
610.0 0.005323216385892856
620.0 0.004778526312665463
630.0 0.0043145153011139425
640.0 0.003917934164138646
650.0 0.0035782770302238776
660.0 0.0032868461411662097
670.0 0.003035719330086897
680.0 0.002819360527112913
690.0 0.0026328288914238157
700.0 0.0024713900883379155
710.0 0.002332274210148303
720.0 0.0022117404268003913
730.0 0.0021080176106653436
740.0 0.002018831974284864
750.0 0.0019425247563138767
760.0 0.0018774402031222705
770.0 0.0018226825664629405
780.0 0.0017767557604053312
790.0 0.0017393692566533702
800.0 0.001709327656893517
810.0 0.0016863293776769787
820.0 0.001669914774489813
830.0 0.0016591828756761008
840.0 0.001654356210831557
850.0 0.0016549334062205896
860.0 0.0016607328491954946
870.0 0.0016716248028797967
880.0 0.0016875267329375702
890.0 0.001708097803637953
900.0 0.0017333109672969626
910.0 0.0017638143673982091
920.0 0.0017987120692012067
930.0 0.0018387268780337355
940.0 0.0018832728475263827
950.0 0.001933176043481079
960.0 0.0019882365807667437
970.0 0.002048624821387948
980.0 0.00211453496223201
990.0 0.0021857347081496183
1000.0 0.00226287014552857
1010.0 0.0023462009707171817
1020.0 0.002436010320184692
1030.0 0.0025320530712149977
1040.0 0.0026345688439790315
1050.0 0.0027450388849071233
1060.0 0.0028619842244812493
1070.0 0.0029869540893896285
1080.0 0.0031196295966831474
1090.0 0.00326108792319826
1100.0 0.003410147268225327
1110.0 0.00356872551876303
1120.0 0.0037373108448196437
1130.0 0.00433088084431266
1140.0 0.004110734947858008
1150.0 0.004553384975163703
1160.0 0.004762716593513749
1170.0 0.005850128071500149
1180.0 0.006765883893269959
1190.0 0.008167171576707951
1200.0 0.01105428167281895
1210.0 0.019501607497839767
1220.0 0.02456981446259257
1230.0 0.01854377576690563
1240.0 0.019315103715481497
1250.0 0.01442493541478538
1260.0 0.013335135121785921
1270.0 0.012444962832815326
1280.0 0.011766234515828294
1290.0 0.012224534075337485
1300.0 0.013637180000263427
1310.0 0.014569882665261854
1320.0 0.013780890576789348
1330.0 0.014588931532646515
1340.0 0.015675522885255793
1350.0 0.015787046862469584
1360.0 0.016660491099519604
1370.0 0.0179354479322426
1380.0 0.01915700882751263
1390.0 0.0226667275295652
1400.0 0.024887224095037602
1410.0 0.023197402683134954
1420.0 0.022053446080908007
1430.0 0.022150394128854403
1440.0 0.02225286799786167
1450.0 0.022945004635212787
1460.0 0.024151339523800226
1470.0 0.025281972023243598
1480.0 0.02650881771204522
1490.0 0.028623363648678422
1500.0 0.030333560119248468
1510.0 0.03465725956040348
1520.0 0.036190750750598515
1530.0 0.0448345005451855
1540.0 0.05495895675754672
1550.0 0.0640583836895683
1560.0 0.05622906711446187
1570.0 0.047896486270572275
1580.0 0.04701174908273762
1590.0 0.04532323693726811
1600.0 0.04773112054742847
1610.0 0.047094013981404614
1620.0 0.04917365471994756
1630.0 0.049662358363018244
1640.0 0.05476399522562776
1650.0 0.05221874206629411
1660.0 0.05455793033710416
1670.0 0.05571207600162421
1680.0 0.05378266867032843
1690.0 0.05336262252511292
1700.0 0.054760223568266306
1710.0 0.058274680505423955
1720.0 0.05740666155356784
1730.0 0.06035297150125287
1740.0 0.062060984429050996
1750.0 0.064800331862699
1760.0 0.062156384085885766
1770.0 0.06968804556805883
1780.0 0.06393861960022752
1790.0 0.06789857795637139
1800.0 0.07137306105166141
1810.0 0.07122693936055022
1820.0 0.07325252181456848
1830.0 0.07347631615682258
1840.0 0.07608069190203483
1850.0 0.08470494320780354
1860.0 0.09118196783623578
1870.0 0.0867634260192678
1880.0 0.09296769255253468
1890.0 0.10376597922361724
