# col1 col2
100.0 0.0
1000.0 0.0
1006.79 0.6547921947051094
1018.44 0.4633824997779615
1030.23 0.5557047001716172
1042.16 0.8219058827271726
1054.24 0.7618570334024658
1066.44 0.7244125151311182
1078.79 0.6905138888967387
1091.28 0.7987842836610782
1103.92 0.7599093333718311
1116.69 0.7049538709594243
1129.63 0.7882131393271918
1142.71 0.7677061010842895
1155.95 0.7849260422981928
1169.32 0.5881991709519035
1182.87 0.7539011617052954
1196.57 0.5959037798841603
1210.42 0.3306596966212882
1224.43 0.7088854576390341
1238.62 0.8137616348094693
1252.96 0.8149764612998436
1267.47 0.8923728084900487
1282.15 0.9030537552416709
1296.99 0.8084540872430743
1312.01 0.938417001505495
1327.2 0.8688382396583326
1342.56 0.8959764687334373
1358.12 0.8759686031021467
1373.84 0.8443351705936275
1389.75 0.6612911223624797
1405.84 0.7623066835608384
1422.12 0.7739887032159378
1438.58 0.813235637947769
1455.25 0.8046137806226763
1472.09 0.8106763735188537
1489.14 0.8128542422861189
1506.39 0.7587243442099104
1523.82 0.6903478300341525
1541.48 0.584760153186115
1559.32 0.6695932466950876
1577.38 0.7040111590259374
1595.64 0.6641743791486817
1614.12 0.6440695551102147
1632.81 0.6464391291675889
1651.72 0.6428039210527217
1670.85 0.6615841572865669
1690.19 0.651703671582569
1709.76 0.610212758469109
1729.56 0.6351528665545274
1749.59 0.6313184649506874
1769.85 0.6131870658836356
1790.35 0.5873729331980746
1811.07 0.5932174106858854
1832.04 0.5668847467264878
1853.26 0.5355053034713352
1874.72 0.5212162256840338
1896.43 0.49233296116205755
1918.39 0.45029191737189256
1940.6 0.4695898513397493
1963.08 0.43645335768477644
1985.8 0.41605482084344436
2008.8 0.4162569190539243
2032.06 0.396800494523712
2055.59 0.35219518974166264
2079.39 0.37582816651549605
2103.47 0.35415750867566564
2127.83 0.3478628776138091
2152.46 0.340896979527001
2177.39 0.32273256011869345
2202.61 0.3177332135048013
2228.11 0.3157093529359113
2253.91 0.3210091532046991
2280.01 0.3241542252604742
2306.41 0.33342056601739406
2333.12 0.3313159662807864
2360.13 0.33844748827155324
2387.46 0.33323562666693085
2415.1 0.3435694774382413
2443.08 0.36165146811715065
2471.36 0.3593918220422752
2499.98 0.36800330070265014
2528.93 0.36824909766274944
