# col1 col2
100.0 0.0
980.0 0.0
1005.0 0.06638124914178521
1015.0 0.06303565565818886
1025.0 0.03805587731355596
1035.0 0.04814576071636216
1045.0 0.0800865478313784
1055.0 0.08580348810783915
1065.0 0.07401086631025365
1075.0 0.08538244944580556
1085.0 0.07024194166126928
1095.0 0.08883840587679968
1105.0 0.09711556115950942
1115.0 0.09657616441129206
1125.0 0.09755509424056792
1135.0 0.11550447563139157
1145.0 0.10675504315244262
1155.0 0.11874631761087823
1165.0 0.12797089162309627
1175.0 0.10982853812411224
1185.0 0.12230942491195752
1195.0 0.06517698541821763
1205.0 0.060628777890519625
1215.0 0.04109338812270498
1225.0 0.070583068453485
1235.0 0.13543523865068618
1245.0 0.1646005540512901
1255.0 0.15628833986861537
1265.0 0.1149812550304543
1275.0 0.18694716591593133
1285.0 0.20688157961943657
1295.0 0.1639050365908207
1305.0 0.14843393933372745
1315.0 0.20030811313398023
1325.0 0.19982714268970483
1335.0 0.16562339257676192
1345.0 0.2196741323007916
1355.0 0.21269142136962335
1365.0 0.18635773606853862
1375.0 0.20900927479439724
1385.0 0.21461658444848616
1395.0 0.21089885612829443
1405.0 0.21360356133393232
1415.0 0.20055601664048725
1425.0 0.21385065959585756
1435.0 0.20403040664588454
1442.0 0.2217106270068818
1447.0 0.2322759055665652
1455.0 0.2240234029745809
1465.0 0.206010603316605
1475.0 0.20119175947600762
1485.0 0.21145541563262327
1495.0 0.22130843099030986
1505.0 0.21323654568859218
1512.0 0.18860680853897915
1517.0 0.20758711727019485
1525.0 0.1892078181338582
1535.0 0.1658268276902528
1545.0 0.20056011513478594
1555.0 0.18443001252135693
1565.0 0.17866127160208456
1575.0 0.18828211405114928
1585.0 0.2030612582333669
1595.0 0.20996744261371977
1605.0 0.2010467673628641
1615.0 0.20367480387708914
1625.0 0.18809029511776157
1635.0 0.19951257600490716
1645.0 0.20415210509003723
1655.0 0.18122649882086705
1665.0 0.2030175472356807
1672.0 0.16799807730690286
1677.0 0.20001712463351745
1685.0 0.21813854709756325
1695.0 0.2037698997876723
1705.0 0.19165173701422694
1715.0 0.17987276939832636
1725.0 0.1784856458156467
1735.0 0.1909765304104491
1745.0 0.18753672363330068
1755.0 0.20565191941904226
1765.0 0.17887305018268485
1775.0 0.19101137745565927
1785.0 0.19254343901004015
1795.0 0.2093746411978529
1805.0 0.20427064143769938
1815.0 0.19126161521329718
1825.0 0.19112263192437193
1835.0 0.18201689357657327
1845.0 0.16667183778603936
1855.0 0.16626414130182818
1865.0 0.17168957085871106
1875.0 0.18786817718058044
1885.0 0.17479108544671002
1895.0 0.16996718860990584
1905.0 0.17465607043667172
1915.0 0.17117860137809618
1925.0 0.17014372542557046
1935.0 0.1711441564715811
1945.0 0.17815004346388189
1955.0 0.16935195159545516
1967.0 0.1853825536530632
1976.0 0.18942375292892216
1984.0 0.17901557155578024
1995.0 0.17206635049815525
2005.0 0.17532185487130303
2015.0 0.16603488958772525
2025.0 0.1754432111346418
2035.0 0.16770323578922164
2045.0 0.17571533889809532
2055.0 0.16679785663787544
2065.0 0.16647511683914293
2074.0 0.17798697399039845
2078.0 0.17431337289684537
2085.0 0.17853529539096938
2095.0 0.1683068841138943
2105.0 0.16597707843087744
2115.0 0.16733911675433877
2125.0 0.16985062251582272
2135.0 0.15181717309698625
2145.0 0.16206404368275745
2155.0 0.1677485287092086
2165.0 0.15915314698777966
2175.0 0.15689448166297754
2185.0 0.1550858807432493
2195.0 0.16395961466992037
2205.0 0.15681949696094288
2215.0 0.1460475704248719
2225.0 0.14057638008326032
2235.0 0.156123289678726
2245.0 0.14506821993561317
2255.0 0.137991459025327
2265.0 0.1423834447312425
2275.0 0.149250349719718
2285.0 0.15561377015074834
2295.0 0.14811380705778596
2305.0 0.1451533048786045
2315.0 0.13709196723251008
2325.0 0.1031979354020517
2335.0 0.12581402457486957
2345.0 0.11975833887353848
2355.0 0.13556807044986804
2365.0 0.11937912114318643
2375.0 0.12604396859828676
2385.0 0.11331277012708715
2395.0 0.12593130608583236
2405.0 0.11976190747076586
2415.0 0.1245646692748091
2425.0 0.13650041930791107
2435.0 0.13086600770105547
2445.0 0.14225194704358807
2455.0 0.13911207825006516
2465.0 0.1391681871315854
2475.0 0.13265033492400702
2485.0 0.13851437956663634
2495.0 0.1348145287157352
2505.0 0.1509033548894969
2513.0 0.12996373468424594
2518.0 0.1332658256127521
2525.0 0.12563329981980775
2535.0 0.12968447278566222
2545.0 0.12751108643302553
2555.0 0.14132872108506986
2565.0 0.13593536567363207
2575.0 0.14796096356256272
2585.0 0.14534902240026132
2595.0 0.14291663282690273
2605.0 0.1361563633519555
2615.0 0.13440523673778423
2625.0 0.14420551359363012
2635.0 0.15227546718084117
2645.0 0.17094828439914594
2655.0 0.1780628016042502
2665.0 0.15508255117948058
2675.0 0.16551387322261346
2685.0 0.16572483975817098
2695.0 0.15610694220756424
2705.0 0.16480243297978125
2715.0 0.1521736313119965
2725.0 0.150795353333742
2735.0 0.16257370485350592
2745.0 0.13413867974296054
2755.0 0.13900974762597917
2765.0 0.1475069445218207
2775.0 0.15658849424906998
2785.0 0.1452798674591691
2795.0 0.10939220745234927
2805.0 0.12070838425962885
2815.0 0.1564408760010267
2825.0 0.16916180601830672
2835.0 0.1622315491836858
2845.0 0.15415758442322616
2855.0 0.14639132110393543
2865.0 0.1683932442803465
2875.0 0.17199716592065423
2885.0 0.17057886778768894
2895.0 0.1720269099143971
2910.0 0.19535448185921137
2930.0 0.18515446429494284
2950.0 0.18195326043704038
2970.0 0.18677612247927475
2990.0 0.18833678243556906
3010.0 0.19278198079411363
3030.0 0.19364216908554846
3050.0 0.19457347794187155
3070.0 0.19791109165135568
3090.0 0.2002430724473694
3110.0 0.20332164945673106
3130.0 0.19976622489385665
3150.0 0.20144151938054888
3170.0 0.20483560964373496
3190.0 0.1917811668025709
3210.0 0.20198671516534428
3230.0 0.18984939604682163
3250.0 0.21034829214239112
3270.0 0.2228642223199848
3290.0 0.22125860535609926
3310.0 0.21924627324537427
3330.0 0.2195970877361661
3350.0 0.21638350272652693
3370.0 0.19961943911437038
3390.0 0.2061078811810206
3410.0 0.20872487738867426
3430.0 0.21056858696587058
3450.0 0.21494329631215098
3470.0 0.21601640543423503
3490.0 0.2244844898672492
3510.0 0.23149300286431798
3530.0 0.22228075451659654
3550.0 0.23647511334780522
3570.0 0.20539476619889382
3590.0 0.2055966368262097
3610.0 0.22222333142542913
3630.0 0.22753600381956798
3640.0 0.23057178541744242
3650.0 0.24738337429762847
3670.0 0.24952108531692146
3690.0 0.22913204543662466
3710.0 0.2485976915649706
3730.0 0.220474969183283
3750.0 0.26164205673824475
3770.0 0.29095274864514314
3790.0 0.3270148608120397
3810.0 0.3510936288395376
3830.0 0.26491350606929503
