# col1 col2
100.0 0.0
900.0 0.0
1005.0 0.007050544831022311
1015.0 0.006897499403231306
1025.0 0.004189743872783096
1035.0 0.005393850633218087
1045.0 0.008800719104419336
1055.0 0.00914868547961347
1065.0 0.007764889365904432
1075.0 0.008986242490163563
1085.0 0.007405668824854583
1095.0 0.009477753049485354
1105.0 0.009912117153339561
1115.0 0.009808389515825982
1125.0 0.009595968493998318
1135.0 0.011617235970485381
1145.0 0.010815135825467684
1155.0 0.0118555372110667
1165.0 0.012620244385713386
1175.0 0.010244346128353461
1185.0 0.012286790789608027
1195.0 0.007456667745821729
1205.0 0.006462101433063593
1215.0 0.0046887191980135
1225.0 0.008088398379599494
1235.0 0.013754157555227804
1245.0 0.016243998171445628
1255.0 0.015641942387775134
1265.0 0.01235193438079448
1275.0 0.018631018815229966
1285.0 0.020495799773867028
1295.0 0.016455767981151073
1305.0 0.015363667464631716
1315.0 0.020451791897469457
1325.0 0.020395054309719392
1335.0 0.017353014611125234
1345.0 0.022609789640937912
1355.0 0.022091794410525594
1365.0 0.019662902289608868
1375.0 0.02185117385493188
1385.0 0.022532837967416567
1395.0 0.02161307489520587
1405.0 0.02210492087694899
1415.0 0.02163895596752921
1425.0 0.023051118425239717
1435.0 0.022436748562620932
1442.0 0.02433967512173072
1447.0 0.025466685490691993
1455.0 0.024750934811430265
1465.0 0.02299539324086096
1475.0 0.022787835113869
1485.0 0.024036135052286266
1495.0 0.025173120992551534
1505.0 0.02440915359288436
1512.0 0.021753151402878056
1517.0 0.023887037393772566
1525.0 0.022215466267849378
1535.0 0.01957666809490559
1545.0 0.023283714441781136
1555.0 0.021709158115536153
1565.0 0.021495350598564528
1575.0 0.02295895209046538
1585.0 0.024820351023163024
1595.0 0.02583518075411593
1605.0 0.025000300815061605
1615.0 0.02540628985942621
1625.0 0.023734736534820097
1635.0 0.025402409348635187
1645.0 0.02615980078397409
1655.0 0.023550525076603553
1665.0 0.026465982366370367
1672.0 0.022185735308494686
1677.0 0.02651466449775464
1685.0 0.028803084811921554
1695.0 0.027045323861208757
1705.0 0.025744715619129693
1715.0 0.02448961353831507
1725.0 0.024476923166892466
1735.0 0.026453131803389558
1745.0 0.026109374046603347
1755.0 0.02872071138760778
1765.0 0.025336063304528377
1775.0 0.02708967465699232
1785.0 0.02751601241135052
1795.0 0.030144650705611044
1805.0 0.029725299795665756
1815.0 0.02801371615459945
1825.0 0.028208807765243787
1835.0 0.027101032543717964
1845.0 0.024865162901009076
1855.0 0.025135003585360322
1865.0 0.026197055741250835
1875.0 0.028610829181187562
1885.0 0.02681170420775273
1895.0 0.026340737997093557
1905.0 0.02717995317072897
1915.0 0.02683832859569807
1925.0 0.026681401242823654
1935.0 0.026737583550711503
1945.0 0.028444693392633502
1955.0 0.027183728160625434
1967.0 0.029967070782721796
1976.0 0.03055819865044631
1984.0 0.029133332707428922
1995.0 0.02822291835957662
2005.0 0.028740026376696273
2015.0 0.027532396570603437
2025.0 0.028741154092753986
2035.0 0.027980063361740942
2045.0 0.029509330431150876
2055.0 0.02802673372032694
2065.0 0.028032012540308522
2074.0 0.03032955508690253
2078.0 0.030759666344422683
2085.0 0.03203546446084438
2095.0 0.030256665514131465
2105.0 0.02983256920332534
2115.0 0.030620770282176846
2125.0 0.030681943216431053
2135.0 0.02779480359294328
2145.0 0.03028511746844003
2155.0 0.031173825742438207
2165.0 0.029385856992586647
2175.0 0.029168436288701714
2185.0 0.030013631283255397
2195.0 0.031544129857422935
2205.0 0.03040793910993731
2215.0 0.02775610556120542
2225.0 0.027679611538111222
2235.0 0.031676155498061916
2245.0 0.02968566045932171
2255.0 0.027220878763772282
2265.0 0.027535266694763576
2275.0 0.029007598858827064
2285.0 0.031751727169896424
2295.0 0.02938467420566242
2305.0 0.030263657137702092
2315.0 0.02817977910551859
2325.0 0.02176465907443343
2335.0 0.02503837301130025
2345.0 0.02275219029499426
2355.0 0.027889348978347456
2365.0 0.023129983717619
2375.0 0.025255346174757456
2385.0 0.021471213478841962
2395.0 0.024177087411835534
2405.0 0.023283249842742236
2415.0 0.024559820920643835
2425.0 0.029435752969018507
2435.0 0.028620495479368818
2445.0 0.03186600043525703
2455.0 0.031970217348101945
2465.0 0.03060017356780004
2475.0 0.02857771559736199
2485.0 0.026606002226704898
2495.0 0.026942900310862015
2505.0 0.03259410034577251
2513.0 0.025007972150588212
2518.0 0.024582662873115547
2525.0 0.023708320044189882
2535.0 0.026720568852461123
2545.0 0.026760744523277605
2555.0 0.03460134296550732
2565.0 0.0306322396651033
2575.0 0.03532133045127371
2585.0 0.033612984825383815
2595.0 0.03223221284320636
2605.0 0.029956510833157667
2615.0 0.02879954169627923
2625.0 0.03322797030089188
2635.0 0.0427840218597485
2645.0 0.052134563769852066
2655.0 0.06512773540796418
2665.0 0.04736233313860095
2675.0 0.05201398480205131
2685.0 0.057191861817832486
2695.0 0.046036412340518404
2705.0 0.05332995571107363
2715.0 0.043227543064294126
2725.0 0.038087084150891765
2735.0 0.04459065735423458
2745.0 0.03227157969110606
2755.0 0.037474254382517794
2765.0 0.044178387070750294
2775.0 0.04690684067070736
2785.0 0.03605519898737768
2795.0 0.02286959326116105
2805.0 0.025984707372562508
2815.0 0.04429884350727431
2825.0 0.05495309658215306
2835.0 0.05128564876772456
2845.0 0.04140806753419276
2855.0 0.0324102823339959
2865.0 0.0509406459808256
2875.0 0.06352590797523411
2885.0 0.06068707420845768
2895.0 0.07109830873828156
2910.0 0.09302350230352718
2930.0 0.08291729036212213
2950.0 0.0772575979156985
2970.0 0.07962760214330296
2990.0 0.08104430301649188
3010.0 0.08067543003224663
3030.0 0.08659762502160304
3050.0 0.08981542671392752
3070.0 0.09874930397838676
3090.0 0.09640089686467102
3110.0 0.1120585679841415
3130.0 0.10407953529928274
3150.0 0.10592544465359291
3170.0 0.1161145298235787
3190.0 0.10188101506492382
3210.0 0.1114322815863641
3230.0 0.09691275271610557
3250.0 0.13294305655708674
3270.0 0.15463617168574414
3290.0 0.15329283018330978
3310.0 0.1428811592177174
3330.0 0.14794648662038776
3350.0 0.14312475591134272
3370.0 0.10896633263362342
3390.0 0.12304263184848648
3410.0 0.12675875082667182
3430.0 0.13446792695547802
3450.0 0.14012952893119862
3470.0 0.14565436543532614
3490.0 0.1646889593122373
3510.0 0.1770951421414079
3530.0 0.15921287237261172
3550.0 0.18390225688112982
3570.0 0.12627451745377663
3590.0 0.12949882696914186
3610.0 0.16359716536351182
3630.0 0.1743171718361488
3640.0 0.1826534520612051
3650.0 0.20675393896750835
3670.0 0.22205511980036993
3690.0 0.19783978669919453
3710.0 0.2091103335586871
3730.0 0.1410477502325654
3750.0 0.1643052635766044
3770.0 0.21275120006173812
3790.0 0.22368844372399033
3810.0 0.2135480688859866
3830.0 0.12885348754505974
3850.0 0.17604416126601144
3870.0 0.17858356452429272
3890.0 0.2036067761674463
3910.0 0.2600443740382031
3930.0 0.14112613118449482
3950.0 0.22841566596906768
3970.0 0.15448710756134465
3990.0 0.33277367667673263
4010.0 0.37036104636762757
4030.0 0.36517790385538634
4050.0 0.35147114041367655
4070.0 0.3301185325526105
4090.0 0.4026462309513329
4110.0 0.37321832762050944
4130.0 0.37274948829291044
4150.0 0.36601908128304084
4170.0 0.3737451540454073
4190.0 0.36661858671645775
4210.0 0.37160640281800617
4230.0 0.35095368486551015
4250.0 0.378173144601805
4270.0 0.3562316933592761
4290.0 0.33592518503519975
4310.0 0.2943802533190784
4330.0 0.4179394265443124
4350.0 0.4167637596123702
4370.0 0.46295148048582946
4390.0 0.4095494111407393
4410.0 0.43498435695704707
4430.0 0.47171405791275534
4450.0 0.4780100375067626
4470.0 0.5139587932774978
4490.0 0.5288118403863576
4510.0 0.6072197397080503
4530.0 0.5263723928836576
4550.0 0.5550007311481895
4570.0 0.6030466828962537
4590.0 0.5714228832058272
4610.0 0.5870687735010429
4630.0 0.5746568262786175
4650.0 0.5831847245764447
4670.0 0.6133135203487363
4690.0 0.6044400836990728
4710.0 0.5857087158424282
4730.0 0.606703556289015
4750.0 0.6283020007170628
4770.0 0.6182900750800511
4790.0 0.6227998758844767
4810.0 0.6252308753587686
4830.0 0.6491053816114676
4850.0 0.6127889337316433
4870.0 0.560540928845999
4890.0 0.6291438348658315
4910.0 0.6315529882326184
4930.0 0.6180981319484652
4950.0 0.6469621475032856
4970.0 0.633457453828228
4990.0 0.5884929534447486
5010.0 0.5539927548696209
5030.0 0.593606249510339
5050.0 0.5910758058311546
5070.0 0.6191055413857327
5090.0 0.5832654467651635
5110.0 0.6016737984430287
5130.0 0.5796669732079648
5150.0 0.5553999588854159
5170.0 0.5071302121192144
5190.0 0.530003202359193
5210.0 0.5826032348338325
5230.0 0.6387752900751518
5250.0 0.6727651408173938
5270.0 0.5876023259784465
5290.0 0.6862852022686141
5310.0 0.7364561900811465
5330.0 0.6387931489180664
5350.0 0.7077829517926606
5370.0 0.7035636860538186
5390.0 0.6882517160617834
5410.0 0.678418865412165
5430.0 0.6901953881665771
5450.0 0.7103475481932471
5470.0 0.6976820711701649
5490.0 0.7050595561527916
5510.0 0.6956760456935388
5530.0 0.7277039269938532
5550.0 0.7407510418814867
5570.0 0.7246110411672355
5590.0 0.7044523783466476
5610.0 0.7338575121980532
5630.0 0.7311408839606177
5650.0 0.7465243079529515
5670.0 0.7279310943643014
5690.0 0.7552563341879559
5710.0 0.7274980232161421
5730.0 0.7976210519123708
5750.0 0.7669667763947706
5770.0 0.7756378076361116
5790.0 0.7436801951552323
5810.0 0.7792761327209518
5830.0 0.8057750462503398
5850.0 0.7782903425987128
5870.0 0.7772062919672058
5890.0 0.6705113274772198
5910.0 0.7640168103680155
5930.0 0.7744493334846944
5950.0 0.7762137549632329
5970.0 0.7924928859862427
