# col1 col2
100.0 0.0
900.0 0.0
1005.0 0.03454084684624908
1015.0 0.03574802779031213
1025.0 0.01900501616288416
1035.0 0.025774404225718098
1045.0 0.05172395255805486
1055.0 0.05146667586815068
1065.0 0.03911545164797229
1075.0 0.04923686085557147
1085.0 0.03872695040479213
1095.0 0.05587831198042379
1105.0 0.05448080531530961
1115.0 0.052584127631821596
1125.0 0.04639049116073149
1135.0 0.06536274864394324
1145.0 0.06055271499902357
1155.0 0.06689932237824538
1165.0 0.06974722119881752
1175.0 0.04442316829844406
1185.0 0.07107215380115534
1195.0 0.0491791389033187
1205.0 0.033913848043843814
1215.0 0.030246982931042492
1225.0 0.05740888522614857
1235.0 0.08934499725892943
1245.0 0.09985518713403509
1255.0 0.09612245996877075
1265.0 0.08499283134977631
1275.0 0.11556276101098976
1285.0 0.12529354328452807
1295.0 0.09415960333221984
1305.0 0.09617141268350268
1315.0 0.13078991300634732
1325.0 0.12686730891602668
1335.0 0.1114239556287378
1345.0 0.14250498249653062
1355.0 0.14061155018101365
1365.0 0.12479648063663563
1375.0 0.1352618303660924
1385.0 0.13865589822597404
1395.0 0.11807430790683988
1405.0 0.1260955294851446
1415.0 0.13420012276111692
1425.0 0.142895818833744
1435.0 0.144991088429412
1442.0 0.15682249414688
1447.0 0.16180345136153432
1455.0 0.15801548216188882
1465.0 0.14552016197279685
1475.0 0.14983979478224582
1485.0 0.15734222209626433
1495.0 0.16377515969145146
1505.0 0.1549388206463677
1512.0 0.1357188894830076
1517.0 0.14965630745217454
1525.0 0.14597071109670637
1535.0 0.12465347850408381
1545.0 0.14251858991773045
1555.0 0.13697800961044948
1565.0 0.14260245992658957
1575.0 0.15607508360586084
1585.0 0.16954589489757504
1595.0 0.1748354711268002
1605.0 0.17563401370785275
1615.0 0.17949488928942095
1625.0 0.17026924975826574
1635.0 0.187021938526439
1645.0 0.19289497070237702
1655.0 0.17902084734650417
1665.0 0.20002589574607024
1672.0 0.1750234406734506
1677.0 0.20472346795010732
1685.0 0.21831537682679192
1695.0 0.20501096012178718
1705.0 0.19828719391988958
1715.0 0.18648009031576632
1725.0 0.18757871374801752
1735.0 0.20469099211638941
1745.0 0.20149490031342837
1755.0 0.21930286079452718
1765.0 0.20038976107033216
1775.0 0.20546120994192227
1785.0 0.21247926240051854
1795.0 0.2319463743686324
1805.0 0.23275313810701345
1815.0 0.210724289571794
1825.0 0.21890919477821327
1835.0 0.21023477246861094
1845.0 0.1913560789680813
1855.0 0.19216192323612627
1865.0 0.20065548573564218
1875.0 0.2237830177940152
1885.0 0.20313012485402826
1895.0 0.19479600141205736
1905.0 0.21040621869436152
1915.0 0.2003010838523533
1925.0 0.1975704779447901
1935.0 0.20616208677758913
1945.0 0.21589579833763725
1955.0 0.2004057663729819
1967.0 0.22508516380521254
1976.0 0.23271145752673514
1984.0 0.2182770777983505
1995.0 0.21164072594746805
2005.0 0.22078906683278762
2015.0 0.21119168713823352
2025.0 0.22394397901938923
2035.0 0.20915227079486987
2045.0 0.2202829642443509
2055.0 0.2092502833321288
2065.0 0.20940901715234542
2074.0 0.2278086608733476
2078.0 0.21335384259820406
2085.0 0.22446127057913468
2095.0 0.21158105015064518
2105.0 0.21401284541751878
2115.0 0.21777635963352932
2125.0 0.22206202959612326
2135.0 0.20536060886203497
2145.0 0.21193101379654794
2155.0 0.2228946471266342
2165.0 0.21685303025621955
2175.0 0.21571514432177177
2185.0 0.21156817117644067
2195.0 0.2241809630312986
2205.0 0.21879602011096178
2215.0 0.2080818215223568
2225.0 0.2021273235377792
2235.0 0.2187887603521227
2245.0 0.2106090564536145
2255.0 0.20163507671979033
2265.0 0.20976734242684866
2275.0 0.21736074786639414
2285.0 0.22575598293831972
2295.0 0.2130109733012586
2305.0 0.2158090904441801
2315.0 0.20565045694655257
2325.0 0.15685474102082206
2335.0 0.19226172918299975
2345.0 0.18886428712873912
2355.0 0.2071824510385361
2365.0 0.19054469234853585
2375.0 0.19810894434347345
2385.0 0.18505237011467285
2395.0 0.20023148565840088
2405.0 0.19262557284325954
2415.0 0.20000823411198973
2425.0 0.21463818993406739
2435.0 0.20701289472810347
2445.0 0.2221502475997226
2455.0 0.22031870685940919
2465.0 0.22015115581628059
2475.0 0.21282972562112984
2485.0 0.2201787458633306
2495.0 0.20483411162255696
2505.0 0.23362093116226307
2513.0 0.2074332581917581
2518.0 0.2154253122527173
2525.0 0.20609468245985044
2535.0 0.21085262509519906
2545.0 0.20687062100921824
2555.0 0.2244581393312735
2565.0 0.21928211865283548
2575.0 0.23457532833976355
2585.0 0.2320540070950021
2595.0 0.2298166944126028
2605.0 0.2225555144979124
2615.0 0.22035989364105507
2625.0 0.23233353864102294
2635.0 0.24075453194162738
2645.0 0.26256433248186883
2655.0 0.2689003368305595
2665.0 0.24286142066447233
2675.0 0.2569467937977906
2685.0 0.25629986112886016
2695.0 0.2453703320025251
2705.0 0.25329256813766815
2715.0 0.2416504601642774
2725.0 0.24301953759553502
2735.0 0.25649195604423214
2745.0 0.22159080131504824
2755.0 0.2274592680998689
2765.0 0.23690267154208244
2775.0 0.24997011213240156
2785.0 0.23703376940972615
2795.0 0.19151006456552833
2805.0 0.20677811781907074
2815.0 0.25034640935996577
2825.0 0.2644566490547576
2835.0 0.2529395259459003
2845.0 0.2478649298955312
2855.0 0.23943817058267064
2865.0 0.26458198824080165
2875.0 0.2641362499495159
2885.0 0.2634756803071374
2895.0 0.2610225046470106
2910.0 0.2848306132827054
2930.0 0.2757483895598449
2950.0 0.2727088294588529
2970.0 0.2793123608855775
2990.0 0.28105840898323614
3010.0 0.2856668072853654
3030.0 0.28635107227151535
3050.0 0.2869982763663482
3070.0 0.2888733227666084
3090.0 0.2915797355361389
3110.0 0.29107546572170706
3130.0 0.28858530851875347
3150.0 0.29100371476783476
3170.0 0.29145246254694496
3190.0 0.27891140437307543
3210.0 0.28960023113944483
3230.0 0.2785875122246528
3250.0 0.29359987326448606
3270.0 0.3026854179112105
3290.0 0.30141939248736094
3310.0 0.30238529951085286
3330.0 0.3005753606366875
3350.0 0.29755579288395234
3370.0 0.28679879734803787
3390.0 0.2910807326721428
3410.0 0.2935031418645092
3430.0 0.29356037240291705
3450.0 0.29668323391627893
3470.0 0.29646467331975923
3490.0 0.3012705083501033
3510.0 0.3070718285473008
3530.0 0.30098841452014613
3550.0 0.31218313215141047
3570.0 0.29026637415212214
3590.0 0.28812016449057243
3610.0 0.2983598363461168
3630.0 0.3019363684415787
3640.0 0.30373010857145455
3650.0 0.31758810099242496
3670.0 0.3141848233171896
3690.0 0.2937146455118877
3710.0 0.31791975066734807
3730.0 0.30388235325571145
3750.0 0.3582370882917623
3770.0 0.38228880051292147
3790.0 0.43258206209548344
3810.0 0.47496815847889684
3830.0 0.3800242344383118
3850.0 0.49196349698956565
3870.0 0.5277330233240182
3890.0 0.38786883749043866
3910.0 0.5450206306998463
3930.0 0.4404579558032691
3950.0 0.5133042852309022
3970.0 0.33615911560681866
3990.0 0.5610703587232295
4010.0 0.6063341151280612
4030.0 0.6040764962407161
4050.0 0.6017701950866575
4070.0 0.5810858519107301
4090.0 0.542066335428752
4110.0 0.46235099896741577
4130.0 0.5802017408186894
4150.0 0.6004570924411768
4170.0 0.6001517060476628
4190.0 0.5989604220336292
4210.0 0.6014464421914757
4230.0 0.5895663678061331
4250.0 0.5977430659818037
4270.0 0.5775839936324629
4290.0 0.5738080636366905
4310.0 0.5349518955698427
4330.0 0.5148049790349712
4350.0 0.4709441850713437
4370.0 0.6000606612818197
4390.0 0.5860856799643417
4410.0 0.5951866177481626
4430.0 0.6010482806853973
4450.0 0.6075299844989913
4470.0 0.6158393027045576
4490.0 0.617843651660289
4510.0 0.6556169628393478
4530.0 0.6157298773673702
4550.0 0.6207308379443403
4570.0 0.6481323377559365
4590.0 0.6252370361849053
4610.0 0.6361281389332869
4630.0 0.6210363494024768
4650.0 0.6285188295228709
4670.0 0.6385261658224338
4690.0 0.6266597252928808
4710.0 0.6077737577993455
4730.0 0.6297259694502773
4750.0 0.6375688964650504
4770.0 0.6352882658963546
4790.0 0.6323266682880013
4810.0 0.6242119844562956
4830.0 0.6246805676445275
4850.0 0.5504878367450114
4870.0 0.4786965442747941
4890.0 0.6020142827130253
4910.0 0.6124077667959043
4930.0 0.6036181030350968
4950.0 0.6235223575018309
4970.0 0.6195924340953619
4990.0 0.591264330764819
5010.0 0.5680293847280606
5030.0 0.5906453386121581
5050.0 0.5858223132723986
5070.0 0.6046045398933448
5090.0 0.585056360199793
5110.0 0.5915096510464622
5130.0 0.5768105487540094
5150.0 0.5636979370338095
5170.0 0.5443985438019182
5190.0 0.5514236789734572
5210.0 0.5673168703036172
5230.0 0.5826040955293329
5250.0 0.5965988443761996
5270.0 0.5519903638775938
5290.0 0.5975953950829157
5310.0 0.6123900100634826
5330.0 0.5698240366697133
5350.0 0.6019404367885527
5370.0 0.5994300928134363
5390.0 0.5892208007078146
5410.0 0.5806835569801874
5430.0 0.587519535835701
5450.0 0.5996529219626845
5470.0 0.5878599061118154
5490.0 0.5880067461026497
5510.0 0.5842430025217414
5530.0 0.5935969811554498
5550.0 0.5983544482837598
5570.0 0.590254887304306
5590.0 0.5817443504319098
5610.0 0.5940058188792997
5630.0 0.5893941766387891
5650.0 0.5919647993144376
5670.0 0.581508447254536
5690.0 0.5938400815150618
5710.0 0.5807638752155533
5730.0 0.6117208603977038
5750.0 0.5927514169640514
5770.0 0.598220786652273
5790.0 0.5816707647174297
5810.0 0.596684350580466
5830.0 0.6076994379004106
5850.0 0.5943437929745015
5870.0 0.5924046958310082
5890.0 0.5506856524711432
5910.0 0.5858565932655475
5930.0 0.5879547363261755
5950.0 0.586683632382919
5970.0 0.5932703880435178
5990.0 0.5840886466294359
