# col1 col2
200.0 1.1452113371783936
210.0 0.9997607792577315
220.0 0.8709597843936909
230.0 0.7573280182382645
240.0 0.656370105408582
250.0 0.5665285877972446
260.0 0.486463399684204
270.0 0.4154286349762438
280.0 0.3525301570492362
290.0 0.2971828723478806
300.0 0.2488139264986418
310.0 0.20681963483328053
320.0 0.1706474474922715
330.0 0.1397980128711941
340.0 0.11370329163436238
350.0 0.09185035275519379
360.0 0.07371168450681197
370.0 0.05881130683428829
380.0 0.046657963023232864
390.0 0.036838738240408495
400.0 0.02895974447386525
410.0 0.022694509547221443
420.0 0.017738063579480618
430.0 0.013841890984507506
440.0 0.01078949478466046
450.0 0.008411730728114129
460.0 0.006565925265418806
470.0 0.0051318498108638205
480.0 0.004022431053853161
490.0 0.0031637445203669904
500.0 0.0024982646276241593
510.0 0.001982154484558225
520.0 0.0015818558460606027
530.0 0.001269727330128226
540.0 0.0010256933641716688
550.0 0.0008342779626113866
560.0 0.0006838458741157934
570.0 0.0005646652052608826
580.0 0.0004702221098388265
590.0 0.00039452466217572034
600.0 0.00033385433465112806
610.0 0.0002848636357945358
620.0 0.0002452225817951162
630.0 0.0002127964381137782
640.0 0.0001862336215229644
650.0 0.00016437779738557432
660.0 0.00014632183734101723
670.0 0.00013128431582433385
680.0 0.00011877841718387767
690.0 0.00010829637174652669
700.0 9.954532541438651e-05
710.0 9.218661290870988e-05
720.0 8.599778280317025e-05
730.0 8.079937234790629e-05
740.0 7.649148430028976e-05
750.0 7.286492156089556e-05
760.0 6.991426013500308e-05
770.0 6.751813225046304e-05
780.0 6.557336607383234e-05
790.0 6.411469228186805e-05
800.0 6.301934242166223e-05
810.0 6.229827624788335e-05
820.0 6.192807837472878e-05
830.0 6.189179937948514e-05
840.0 6.213410432107897e-05
850.0 6.273593001906149e-05
860.0 6.35594109925888e-05
870.0 6.474266554263282e-05
880.0 6.619674211324922e-05
890.0 6.797815060782858e-05
900.0 7.004588214395632e-05
910.0 7.246721720513219e-05
920.0 7.520250665636251e-05
930.0 7.83310755678589e-05
940.0 8.188181251003352e-05
950.0 8.581570818471674e-05
960.0 9.015698598873519e-05
970.0 9.501517692498405e-05
980.0 0.00010034834138139822
990.0 0.00010618983430209132
1000.0 0.00011267847533050344
1010.0 0.00011987720382679732
1020.0 0.00012773688799288307
1030.0 0.00013630720482325854
1040.0 0.0001456411841044782
