# col1 col2
200.0 0.0058003952748427855
210.0 0.0055543982735498125
220.0 0.00533613363976322
230.0 0.005142309070669646
240.0 0.0049675286369262805
250.0 0.004812246276509728
260.0 0.004671802268123676
270.0 0.004544390383183256
280.0 0.004429705923842931
290.0 0.004327338955103717
300.0 0.004233009327731181
310.0 0.004147691351412334
320.0 0.004070437285771548
330.0 0.004000145980871891
340.0 0.0039355511613050915
350.0 0.0038773571554222355
360.0 0.003826311749626258
370.0 0.003776408032520617
380.0 0.003734916844782987
390.0 0.003695538356430349
400.0 0.003658613947139091
410.0 0.0036270313837196465
420.0 0.0035987913572998295
430.0 0.003574311314988856
440.0 0.0035512987622761663
450.0 0.003532811395869007
460.0 0.0035164554576709926
470.0 0.0035025180928101893
480.0 0.0034913047943864795
490.0 0.0034800108006558875
500.0 0.0034719400490783444
510.0 0.0034674516857776654
520.0 0.00346353450753945
530.0 0.003461012319099779
540.0 0.003460793874329603
550.0 0.0034624076520460775
560.0 0.00346569611413152
570.0 0.0034704744739789298
580.0 0.003476927170106667
590.0 0.0034848410123601782
600.0 0.0034939706023690664
610.0 0.0035049000331740477
620.0 0.0035169388551027254
630.0 0.003530679960986048
640.0 0.00354536983492368
650.0 0.0035616076260953076
660.0 0.003579064302133951
670.0 0.0035978750005985095
680.0 0.0036176620154350823
690.0 0.0036390713222752423
700.0 0.003661713884254966
710.0 0.0036851506674406677
720.0 0.0037100504322393614
730.0 0.003735958077202091
740.0 0.0037635877994647705
750.0 0.003791838750389678
760.0 0.0038220689202104153
770.0 0.0038524605991613102
780.0 0.0038850832768512226
790.0 0.003918026191189102
800.0 0.003952760753214836
810.0 0.003987959372794872
820.0 0.00402518136256054
830.0 0.0040630327257522286
840.0 0.004102364364453991
850.0 0.004143294359412394
860.0 0.004185101923320001
870.0 0.004227850586891677
880.0 0.004272500654632732
890.0 0.004317362900194288
900.0 0.0043643247465307376
910.0 0.0044125766098975115
920.0 0.004462206645987376
930.0 0.00451330829242446
940.0 0.004564931602948036
950.0 0.004618173152975143
960.0 0.004673141505577575
970.0 0.004729951537060268
980.0 0.004787556762283841
990.0 0.004845990164594492
1000.0 0.004906519285157172
1010.0 0.004968016032732061
1020.0 0.005031823246033253
1030.0 0.005096756050200369
1040.0 0.005162864813581823
1050.0 0.00523161256306817
1060.0 0.005301722665767311
1070.0 0.005373257779330067
1080.0 0.005444755900836092
1090.0 0.0055193014621309705
1100.0 0.005597092965071752
1110.0 0.005675026877898331
1120.0 0.005754754812889083
1130.0 0.006016775916216464
1140.0 0.006102168868621805
1150.0 0.006306573889153927
1160.0 0.006463578777027984
1170.0 0.006906105758779091
1180.0 0.007938306662066326
1190.0 0.009748281259732134
1200.0 0.011627133378091622
1210.0 0.016184615614044082
1220.0 0.021423433889154377
1230.0 0.01750354400325694
1240.0 0.013247192319550152
1250.0 0.011522764570915582
1260.0 0.009815743000908162
1270.0 0.009371462606030475
1280.0 0.00881566796082201
1290.0 0.008858537181032019
1300.0 0.008969723325350445
1310.0 0.00912020880616521
1320.0 0.009013843334685323
1330.0 0.008942927041086384
1340.0 0.009106101213142741
1350.0 0.00916247322386661
1360.0 0.009122440988691732
1370.0 0.00924499584744509
1380.0 0.009367619579058132
1390.0 0.009689262787149811
1400.0 0.010583312298951326
1410.0 0.010317218571194126
1420.0 0.009724379845595313
1430.0 0.009591987002665737
1440.0 0.009501855207218987
1450.0 0.009529570965538886
1460.0 0.009572318185086423
1470.0 0.009658837418765777
1480.0 0.009787550211866548
1490.0 0.010011995225590247
1500.0 0.01018651538413995
1510.0 0.010390433521517407
1520.0 0.011007155782325218
1530.0 0.011974299697750884
1540.0 0.013483472192491533
1550.0 0.01555682465132681
1560.0 0.014046124796620764
1570.0 0.01152525326766082
1580.0 0.010918593547351517
1590.0 0.010345139827306034
1600.0 0.010289203003842695
1610.0 0.010256888651746744
1620.0 0.010290048644963612
1630.0 0.01033338855642762
1640.0 0.010360566725151928
1650.0 0.010373343302536024
1660.0 0.010400359346706939
1670.0 0.01029364471540704
1680.0 0.01003228672128524
1690.0 0.009898675349927062
1700.0 0.009790287355567053
1710.0 0.00980263703269632
1720.0 0.00995331088325832
1730.0 0.010054060628560757
1740.0 0.010102824663210124
1750.0 0.010087928714906326
1760.0 0.01004777944746802
1770.0 0.009991092734217385
1780.0 0.009935835452195547
1790.0 0.009920141804309062
1800.0 0.00995250551863206
1810.0 0.009986638875150975
1820.0 0.009975399408905777
1830.0 0.00995766393117523
1840.0 0.010060480587885997
1850.0 0.010243122074920811
1860.0 0.010354963635005316
1870.0 0.010445843955614322
1880.0 0.010881012665990352
1890.0 0.011362097096475276
1900.0 0.012053472531397344
1910.0 0.012475760478790605
1920.0 0.011477209275776076
1930.0 0.010671478952403644
1940.0 0.01026981688261972
1950.0 0.009881165641809636
1960.0 0.009646513892696048
1970.0 0.009494444659277445
1980.0 0.009416738316475146
1990.0 0.009423485265494597
2000.0 0.009489273674152933
2010.0 0.00946017536377263
2020.0 0.009367600958884302
2030.0 0.009344338095411657
2040.0 0.00930172277876719
2050.0 0.009327836991177089
2060.0 0.00940147844627857
2070.0 0.009538120832328072
2080.0 0.009626952192959599
2090.0 0.009525067057251745
2100.0 0.009422002897801079
2110.0 0.00933478876949015
2120.0 0.009264661323406477
2130.0 0.009204169084154964
2140.0 0.009157107895848095
2150.0 0.009118474402081784
2160.0 0.009120133983842949
2170.0 0.009135044968044747
2180.0 0.009092615735220374
2190.0 0.009051547278769945
2200.0 0.009046437384833822
2210.0 0.009054067438717369
2220.0 0.009139304057046336
2230.0 0.009192314853127865
2240.0 0.00914161208206284
2250.0 0.009134737549223093
2260.0 0.009223480439803653
2270.0 0.009324096479330624
2280.0 0.009440941099488792
2290.0 0.009578381996587488
2300.0 0.00972441558062234
2310.0 0.009882662960155029
2320.0 0.010037701918061633
2330.0 0.010031241467843165
2340.0 0.010006602898323154
2350.0 0.010003787630763135
2360.0 0.010002354490240936
2370.0 0.009992490864614
2380.0 0.009993166112997245
2390.0 0.010043214858298151
2400.0 0.010134729070783107
2410.0 0.010272318372011983
2420.0 0.010395372005671985
2430.0 0.010496184105998669
2440.0 0.010528185510770142
2450.0 0.010483254884430911
2460.0 0.010521460244952369
2470.0 0.010601019271261405
2480.0 0.010621442290234758
2490.0 0.010628551475902064
2500.0 0.010647378428593604
2510.0 0.010653464378543259
2520.0 0.010659001171860373
2530.0 0.010661391278428614
2540.0 0.010658789457604324
2550.0 0.01065084479950862
2560.0 0.010628489424683217
2570.0 0.010608257378632621
2580.0 0.010610639495840846
2590.0 0.010621116612647669
2600.0 0.010643554258254166
2610.0 0.010653873527240745
2620.0 0.01065897556849356
2630.0 0.010581816497981223
2640.0 0.010481970763195719
2650.0 0.010424343777986423
2660.0 0.010356547236874396
2670.0 0.010415782564489773
2680.0 0.010479801194238055
2690.0 0.010566725991358068
2700.0 0.010666681407075702
2710.0 0.010798830450708547
2720.0 0.010982904514203636
2730.0 0.011207577257813354
2740.0 0.01145423757719558
2750.0 0.011720092553434648
2760.0 0.012033083173767641
2770.0 0.012374328633894646
2780.0 0.013446322438369232
2790.0 0.014742351502756327
2800.0 0.014599993042989595
2810.0 0.014279052127897261
2820.0 0.013405049243362117
2830.0 0.012587044085065162
2840.0 0.012229801638851614
2850.0 0.011912117780312882
2860.0 0.011687682969955407
2870.0 0.011498501052877768
2880.0 0.011374344730069494
2890.0 0.011268073333327485
2900.0 0.011177313178282685
2910.0 0.011167752873492351
2920.0 0.01119776124655635
2930.0 0.011281495463056868
2940.0 0.011388833981207096
2950.0 0.011394751060053105
2960.0 0.011384247325655386
2970.0 0.011343816080206823
2980.0 0.011264748619192863
2990.0 0.011099131059152835
3000.0 0.010924758227347337
3010.0 0.010736887183071097
3020.0 0.01062826324225163
3030.0 0.01063573408416964
3040.0 0.010631866635522626
3050.0 0.010616682854348225
3060.0 0.010656625418236743
3070.0 0.010728039293006726
3080.0 0.010733328112750263
3090.0 0.010713161992249223
3100.0 0.010815754619924026
3110.0 0.010940144327632118
3120.0 0.011102046768229448
3130.0 0.011237204410994685
3140.0 0.01118134711675375
3150.0 0.011162087032742326
3160.0 0.01124889609504599
3170.0 0.011361303880025294
3180.0 0.011523292141858554
3190.0 0.011595651730304666
3200.0 0.011568270080779037
3210.0 0.011528579563698087
3220.0 0.011480664900190644
3230.0 0.01143448855868442
3240.0 0.011387974369715613
3250.0 0.011421033635789836
3260.0 0.01146725245079321
3270.0 0.011458914698349393
3280.0 0.011443882512506805
3290.0 0.011386169084452743
3300.0 0.011325243296954038
3310.0 0.011243938432072725
3320.0 0.011205319820762841
3330.0 0.01124131594740932
3340.0 0.011245768542826969
3350.0 0.011213456752362044
3360.0 0.011181783647030543
3370.0 0.011150375295821994
3380.0 0.01115411320554706
3390.0 0.011171085700265935
3400.0 0.011243341591616818
3410.0 0.011325324802794348
3420.0 0.011521581336503387
3430.0 0.011692721641838247
3440.0 0.011417470372552519
3450.0 0.011193516122812896
3460.0 0.011185590017214047
3470.0 0.011189808034158135
3480.0 0.01121644225658252
3490.0 0.011210883522902655
3500.0 0.011167569362227325
3510.0 0.011093129145106342
3520.0 0.010992737832169466
3530.0 0.010915946983764255
3540.0 0.01081303810288859
3550.0 0.010765991217520258
3560.0 0.010731325311237827
3570.0 0.010744647999782461
3580.0 0.010804789445840929
3590.0 0.010848225789767617
