# col1 col2
100.0 0.0
900.0 0.0
1005.0 0.0478184701663447
1015.0 0.04617099304145051
1025.0 0.027669770364368143
1035.0 0.035132289354616535
1045.0 0.05651667978371532
1055.0 0.05790843515071976
1065.0 0.04843157793123517
1075.0 0.05521775624742642
1085.0 0.04482087999956956
1095.0 0.05648796372549678
1105.0 0.058167550204978574
1115.0 0.056665051771520016
1125.0 0.05457060161882277
1135.0 0.06502547083477549
1145.0 0.059578672165018234
1155.0 0.06427383379519262
1165.0 0.06733162197929989
1175.0 0.053785598201117384
1185.0 0.06348195730570257
1195.0 0.03791347108105035
1205.0 0.03240785481627092
1215.0 0.023145255055851577
1225.0 0.039297411483976585
1235.0 0.06576590075914343
1245.0 0.07643733353912723
1255.0 0.07243322044919688
1265.0 0.05628764300520951
1275.0 0.08355057072847408
1285.0 0.09045300876312463
1295.0 0.07147244764638266
1305.0 0.06567510522416871
1315.0 0.08605007628841889
1325.0 0.08446808442674401
1335.0 0.0707504706277203
1345.0 0.09075714006319671
1355.0 0.08731575230304842
1365.0 0.07653108583730643
1375.0 0.08376229412722426
1385.0 0.08508076652538825
1395.0 0.08039609375306579
1405.0 0.08101662940947174
1415.0 0.07815463752995523
1425.0 0.08205638642945616
1435.0 0.07873230696145882
1442.0 0.08456521907807385
1447.0 0.08785947822473618
1455.0 0.08444021588630252
1465.0 0.07737375087066792
1475.0 0.07563588171890297
1485.0 0.07871172931660565
1495.0 0.08134687221741631
1505.0 0.07785119057924625
1512.0 0.06875410964745554
1517.0 0.07501559116374856
1525.0 0.06906011287028258
1535.0 0.06009829546084584
1545.0 0.07060067629050056
1555.0 0.06503014168034484
1565.0 0.06362288922057979
1575.0 0.0671583616106084
1585.0 0.0717657313453305
1595.0 0.07385224963367922
1605.0 0.07066789612898931
1615.0 0.0710271363380501
1625.0 0.06563790720834607
1635.0 0.06950455256969555
1645.0 0.0708306447419193
1655.0 0.06311255243557926
1665.0 0.07021195564787507
1672.0 0.058447974409901224
1677.0 0.06950930604006575
1685.0 0.07492288078980594
1695.0 0.06968048330978172
1705.0 0.06570948678963164
1715.0 0.061932682808439145
1725.0 0.06134359417323851
1735.0 0.0657112668867252
1745.0 0.06429614766423258
1755.0 0.07012684791492797
1765.0 0.06134840547977989
1775.0 0.06506041846905064
1785.0 0.0655572781864753
1795.0 0.07125921236012164
1805.0 0.06973084307186592
1815.0 0.06522430709014164
1825.0 0.06519816154739598
1835.0 0.0621898863008863
1845.0 0.05666040166850708
1855.0 0.05688431140089661
1865.0 0.058892739470205235
1875.0 0.06390070628485067
1885.0 0.05950254203424163
1895.0 0.058095779967860535
1905.0 0.05958545519623993
1915.0 0.05849125794738308
1925.0 0.05781715476111661
1935.0 0.05761704978462126
1945.0 0.06096471431878668
1955.0 0.057956438996662384
1967.0 0.06350130182240332
1976.0 0.06446688931985292
1984.0 0.06122481060976734
1995.0 0.05900728466036236
2005.0 0.0598168704979147
2015.0 0.057052050783530005
2025.0 0.05930308150198357
2035.0 0.057493578368570566
2045.0 0.06039145369395127
2055.0 0.057131748361713024
2065.0 0.05692283593333775
2074.0 0.061379147281605616
2078.0 0.0621565773219574
2085.0 0.06456680062350546
2095.0 0.06075820740227198
2105.0 0.05968874142063497
2115.0 0.061043640317209436
2125.0 0.06094340375523139
2135.0 0.05500679665974738
2145.0 0.05971356050912174
2155.0 0.06123504834648971
2165.0 0.05750212573350828
2175.0 0.05685368483353975
2185.0 0.058267250557597614
2195.0 0.06098783069869105
2205.0 0.05854467143559921
2215.0 0.05320986286083974
2225.0 0.05283065699997042
2235.0 0.06018843181038763
2245.0 0.05614976440098982
2255.0 0.05125013042972591
2265.0 0.05160005032568329
2275.0 0.054103186031639175
2285.0 0.05894091026887949
2295.0 0.05428788758700746
2305.0 0.055646256216397134
2315.0 0.05156914375101075
2325.0 0.03964170163225727
2335.0 0.045390960953315566
2345.0 0.04105518814746415
2355.0 0.05009413510467663
2365.0 0.04135732789074042
2375.0 0.04495587163344479
2385.0 0.0380517666256599
2395.0 0.04266168195256971
2405.0 0.04090957954653109
2415.0 0.04297208304892597
2425.0 0.05129191641059352
2435.0 0.04967025756815803
2445.0 0.05508396153822912
2455.0 0.0550495984125324
2465.0 0.052489886944902885
2475.0 0.048837582210622586
2485.0 0.0453014689022879
2495.0 0.04571023660077012
2505.0 0.05510288190640141
2513.0 0.04216068298730593
2518.0 0.041372663075953504
2525.0 0.03980655506933601
2535.0 0.04471469182761682
2545.0 0.0446354636402947
2555.0 0.057527820116592604
2565.0 0.05076820589874072
2575.0 0.05835827432789532
2585.0 0.055366650096556766
2595.0 0.052933399564076056
2605.0 0.04905139704501979
2615.0 0.04702052897543483
2625.0 0.05409637222944292
2635.0 0.06945896191837451
2645.0 0.08440615256804061
2655.0 0.10515616422499845
2665.0 0.07626765227456711
2675.0 0.0835378929285366
2685.0 0.0916158794574482
2695.0 0.0735576134832601
2705.0 0.0849968892401723
2715.0 0.06872480895759163
2725.0 0.06040417636746783
2735.0 0.07054788511524311
2745.0 0.05093607057099809
2755.0 0.05900884371008904
2765.0 0.06940428114347039
2775.0 0.07352210332910564
2785.0 0.056385527555928766
2795.0 0.035685232702579416
2805.0 0.04045668196191056
2815.0 0.06882066047871445
2825.0 0.08518909519438152
2835.0 0.07933487710447126
2845.0 0.06392055216742525
2855.0 0.049927077210199934
2865.0 0.07831154722136666
2875.0 0.09746086618017961
2885.0 0.09291875274057704
2895.0 0.10864349996265144
2910.0 0.14172957381775478
2930.0 0.12584672560626972
2950.0 0.11681571925015653
2970.0 0.11995537426580273
2990.0 0.12164824365509633
3010.0 0.12066515618770025
3030.0 0.12907214322506913
3050.0 0.13341079320238014
3070.0 0.14618876561049024
3090.0 0.14224151217279343
3110.0 0.16480869257848432
3130.0 0.1525856390734653
3150.0 0.1548048373816291
3170.0 0.16917202255768513
3190.0 0.1479837513057068
3210.0 0.1613730134197107
3230.0 0.1399328121042806
3250.0 0.1914000341440736
3270.0 0.2219951618637468
3290.0 0.2194462130599681
3310.0 0.2039727912418428
3330.0 0.2106248553559392
3350.0 0.20320929514190803
3370.0 0.15429813090889932
3390.0 0.17377155072995112
3410.0 0.17855438692597472
3430.0 0.18892748822688352
3450.0 0.19638301752084167
3470.0 0.20361472222913393
3490.0 0.22965440204466017
3510.0 0.24635105328790033
3530.0 0.22094082630983708
3550.0 0.25459337262722126
3570.0 0.17440137532011177
3590.0 0.17843736349189004
3610.0 0.22490176144779098
3630.0 0.2390922228796473
3640.0 0.2502426523352383
3650.0 0.2829424355304868
3670.0 0.30320382655472505
3690.0 0.2695426247765623
3710.0 0.28427545067405363
3730.0 0.19133303684279218
3750.0 0.22240518289236497
3770.0 0.28737207086806904
3790.0 0.30151192374074354
3810.0 0.28724607528586404
3830.0 0.17296613148673964
3850.0 0.23583144695316932
3870.0 0.2387510897321236
3890.0 0.27166164006782345
3910.0 0.3462773175979666
3930.0 0.1875567233818503
3950.0 0.3029756253123473
3970.0 0.20452127604657247
3990.0 0.43971104676573247
4010.0 0.48845375872785013
4030.0 0.4807174027653509
4050.0 0.4618166219380969
4070.0 0.43296376555986565
4090.0 0.5271256478110765
4110.0 0.48771861634645886
4130.0 0.48623495756155893
4150.0 0.47660916666817277
4170.0 0.48581449132307686
4190.0 0.4757208618702423
4210.0 0.48136025521638964
4230.0 0.4538293483780839
4250.0 0.4881974493184236
4270.0 0.4590982750423597
4290.0 0.4322053177730001
4310.0 0.37812615699217167
4330.0 0.5359544545933216
4350.0 0.5335767534987066
4370.0 0.5917532897670484
4390.0 0.5226555029585899
4410.0 0.5542332475605377
4430.0 0.6000854501927153
4450.0 0.6071446831013458
4470.0 0.6517932786335717
4490.0 0.6695986592568115
4510.0 0.767708735410025
4530.0 0.6644865704052285
4550.0 0.6995752101671983
4570.0 0.7590051641022105
4590.0 0.7181406332886461
4610.0 0.7367226201354399
4630.0 0.7200982715914277
4650.0 0.7297304735612423
4670.0 0.7663319692392068
4690.0 0.7541723229029818
4710.0 0.7297712755854898
4730.0 0.7548734168444055
4750.0 0.7806624067210679
4770.0 0.7671653930765302
4790.0 0.771705822316698
4810.0 0.7736682741917352
4830.0 0.8021308696686561
4850.0 0.7562424918874435
4870.0 0.6908473284385419
4890.0 0.7743792338655707
4910.0 0.7763309724914157
4930.0 0.7588085945177172
4950.0 0.7932236585236085
4970.0 0.7756761912485598
4990.0 0.7197053123496759
5010.0 0.6766625274614243
5030.0 0.7241445027418469
5050.0 0.7201662812030132
5070.0 0.7533922998780237
5090.0 0.7089141468710425
5110.0 0.7304044132271819
5130.0 0.7028452174984307
5150.0 0.6726199529333223
5170.0 0.6134370992408149
5190.0 0.6403531469001038
5210.0 0.703085700502081
5230.0 0.7699837966537756
5250.0 0.8100257348138505
5270.0 0.7066826393401046
5290.0 0.824431963611801
5310.0 0.883710537202383
5330.0 0.7656669929952915
5350.0 0.8474223852609631
5370.0 0.8414474094860016
5390.0 0.8222391151015725
5410.0 0.8096168255171817
5430.0 0.8227879507907807
5450.0 0.8459106075903929
5470.0 0.8299506873507434
5490.0 0.837847674626137
5510.0 0.8258367873436985
5530.0 0.8629649314314566
5550.0 0.87753666352638
5570.0 0.85754280471941
5590.0 0.8328439292892917
5610.0 0.8667385072924967
5630.0 0.8626705891203472
5650.0 0.8799513014310155
5670.0 0.857193519473262
5690.0 0.8885053444372335
5710.0 0.8550227257005244
5730.0 0.9365386570455448
5750.0 0.8996880975405068
5770.0 0.9089997341671028
5790.0 0.870729744273166
5810.0 0.9115571663321655
5830.0 0.9416829071965782
5850.0 0.9087277703048309
5870.0 0.9066354037176391
5890.0 0.7814651106646345
5910.0 0.8896442457079652
5930.0 0.9009886315839722
5950.0 0.9022425607757838
5970.0 0.9203559704580466
