# col1 col2
100.0 0.0
900.0 0.0
1005.0 0.168124
1015.0 0.156867
1025.0 0.0751298
1035.0 0.107188
1045.0 0.202814
1055.0 0.211685
1065.0 0.172223
1075.0 0.202385
1085.0 0.157173
1095.0 0.207341
1105.0 0.216947
1115.0 0.210401
1125.0 0.205567
1135.0 0.248638
1145.0 0.22435
1155.0 0.24613
1165.0 0.26118
1175.0 0.209482
1185.0 0.244417
1195.0 0.128234
1205.0 0.105721
1215.0 0.0648515
1225.0 0.132029
1235.0 0.249985
1245.0 0.298256
1255.0 0.281615
1265.0 0.208381
1275.0 0.32854
1285.0 0.359069
1295.0 0.27929
1305.0 0.252921
1315.0 0.339798
1325.0 0.333679
1335.0 0.275864
1345.0 0.360538
1355.0 0.345304
1365.0 0.299602
1375.0 0.331355
1385.0 0.337228
1395.0 0.323523
1405.0 0.32695
1415.0 0.307984
1425.0 0.325297
1435.0 0.309696
1442.0 0.334536
1447.0 0.348792
1455.0 0.335086
1465.0 0.305475
1475.0 0.297338
1485.0 0.309696
1495.0 0.321444
1505.0 0.307616
1512.0 0.270357
1517.0 0.296175
1525.0 0.270724
1535.0 0.235117
1545.0 0.281799
1555.0 0.257571
1565.0 0.249373
1575.0 0.263689
1585.0 0.282532
1595.0 0.291342
1605.0 0.277944
1615.0 0.279474
1625.0 0.256654
1635.0 0.272071
1645.0 0.277699
1655.0 0.244662
1665.0 0.27464
1672.0 0.226613
1677.0 0.270541
1685.0 0.292994
1695.0 0.271458
1705.0 0.255001
1715.0 0.23989
1725.0 0.23732
1735.0 0.254084
1745.0 0.247904
1755.0 0.271153
1765.0 0.235117
1775.0 0.250596
1785.0 0.251759
1795.0 0.274028
1805.0 0.266381
1815.0 0.2487
1825.0 0.248026
1835.0 0.23524
1845.0 0.214072
1855.0 0.214561
1865.0 0.221475
1875.0 0.240562
1885.0 0.223493
1895.0 0.217314
1905.0 0.222514
1915.0 0.217926
1925.0 0.215417
1935.0 0.2145
1945.0 0.225758
1955.0 0.214194
1967.0 0.233893
1976.0 0.237564
1984.0 0.224778
1995.0 0.215723
2005.0 0.218599
2015.0 0.20728
2025.0 0.21658
2035.0 0.208381
2045.0 0.21817
2055.0 0.206546
2065.0 0.2052
2074.0 0.219884
2078.0 0.218599
2085.0 0.224839
2095.0 0.211257
2105.0 0.207341
2115.0 0.209604
2125.0 0.211257
2135.0 0.188559
2145.0 0.202569
2155.0 0.208381
2165.0 0.196513
2175.0 0.193637
2185.0 0.193882
2195.0 0.203792
2205.0 0.194738
2215.0 0.179014
2225.0 0.173875
2235.0 0.194922
2245.0 0.180972
2255.0 0.168981
2265.0 0.172285
2275.0 0.180361
2285.0 0.190885
2295.0 0.178525
2305.0 0.178158
2315.0 0.166474
2325.0 0.125238
2335.0 0.149037
2345.0 0.138451
2355.0 0.161518
2365.0 0.138085
2375.0 0.147323
2385.0 0.128786
2395.0 0.143224
2405.0 0.13625
2415.0 0.142
2425.0 0.160661
2435.0 0.154298
2445.0 0.168614
2455.0 0.166106
2465.0 0.162374
2475.0 0.153135
2485.0 0.15283
2495.0 0.149954
2505.0 0.172896
2513.0 0.141389
2518.0 0.142428
2525.0 0.135087
2535.0 0.142979
2545.0 0.141389
2555.0 0.16629
2565.0 0.153992
2575.0 0.170754
2585.0 0.165249
2595.0 0.160111
2605.0 0.150566
2615.0 0.146527
2625.0 0.161518
2635.0 0.184705
2645.0 0.215357
2655.0 0.243316
2665.0 0.193087
2675.0 0.208748
2685.0 0.217436
2695.0 0.190394
2705.0 0.208932
2715.0 0.181278
2725.0 0.170878
2735.0 0.190028
2745.0 0.146773
2755.0 0.159009
2765.0 0.176016
2775.0 0.186602
2785.0 0.15858
2795.0 0.110797
2805.0 0.123279
2815.0 0.179687
2825.0 0.207831
2835.0 0.19743
2845.0 0.174855
2855.0 0.152891
2865.0 0.200734
2875.0 0.223921
2885.0 0.21609
2895.0 0.233404
2910.0 0.284002
2930.0 0.258855
2950.0 0.246865
2970.0 0.253962
2990.0 0.256103
3010.0 0.258305
3030.0 0.266258
3050.0 0.270724
3070.0 0.284858
3090.0 0.282349
3110.0 0.305475
3130.0 0.290424
3150.0 0.292137
3170.0 0.307923
3190.0 0.276536
3210.0 0.297215
3230.0 0.264912
3250.0 0.329948
3270.0 0.368124
3290.0 0.36274
3310.0 0.346651
3330.0 0.352523
3350.0 0.342612
3370.0 0.283145
3390.0 0.305965
3410.0 0.311349
3430.0 0.32077
3450.0 0.33166
3470.0 0.338329
3490.0 0.367879
3510.0 0.38709
3530.0 0.355949
3550.0 0.397307
3570.0 0.299235
3590.0 0.302171
3610.0 0.356439
3630.0 0.372101
3640.0 0.383664
3650.0 0.42643
3670.0 0.444661
3690.0 0.399695
3710.0 0.426185
3730.0 0.320709
3750.0 0.374671
3770.0 0.452614
3790.0 0.487181
3810.0 0.488895
3830.0 0.325053
3850.0 0.437442
3870.0 0.454818
3890.0 0.434996
3910.0 0.57461
3930.0 0.356561
3950.0 0.508717
3970.0 0.333373
3990.0 0.674212
4010.0 0.743346
4030.0 0.736005
4050.0 0.712756
4070.0 0.673599
4090.0 0.754359
4110.0 0.682778
4130.0 0.726214
4150.0 0.724379
4170.0 0.73111
4190.0 0.719484
4210.0 0.725603
4230.0 0.691954
4250.0 0.729274
4270.0 0.690118
4290.0 0.657692
4310.0 0.583296
4330.0 0.740899
4350.0 0.720097
4370.0 0.82961
4390.0 0.750687
4410.0 0.786171
4430.0 0.832669
4450.0 0.840623
4470.0 0.889568
4490.0 0.905474
4510.0 1.0205
4530.0 0.897521
4550.0 0.933617
4570.0 1.00398
4590.0 0.95136
4610.0 0.973997
4630.0 0.948301
4650.0 0.961149
4670.0 1.0003
4690.0 0.98195
4710.0 0.948301
4730.0 0.982563
4750.0 1.01071
4770.0 0.996021
4790.0 0.997858
4810.0 0.994184
4830.0 1.02356
4850.0 0.946466
4870.0 0.853471
4890.0 0.981338
4910.0 0.98562
4930.0 0.964208
4950.0 1.00642
4970.0 0.986233
4990.0 0.917711
5010.0 0.865708
5030.0 0.920158
5050.0 0.914652
5070.0 0.95442
5090.0 0.901191
5110.0 0.92444
5130.0 0.889568
5150.0 0.854694
5170.0 0.787395
5190.0 0.814927
5210.0 0.883449
5230.0 0.95136
5250.0 0.994184
5270.0 0.874272
5290.0 1.00582
5310.0 1.06882
5330.0 0.936065
5350.0 1.02722
5370.0 1.01989
5390.0 0.996021
5410.0 0.979504
5430.0 0.9948
5450.0 1.02234
5470.0 1.0003
5490.0 1.00704
5510.0 0.992963
5530.0 1.03028
5550.0 1.04497
5570.0 1.02172
5590.0 0.9948
5610.0 1.03212
5630.0 1.02417
5650.0 1.04007
5670.0 1.01315
5690.0 1.04681
5710.0 1.00948
5730.0 1.09819
5750.0 1.05414
5770.0 1.06516
5790.0 1.0205
5810.0 1.06516
5830.0 1.09758
5850.0 1.06026
5870.0 1.05843
5890.0 0.930558
5910.0 1.03824
5930.0 1.04742
5950.0 1.04742
5970.0 1.06638
5990.0 1.04681
6010.0 1.03212
6030.0 1.0621
6050.0 1.08167
6070.0 1.07861
6090.0 1.03763
6110.0 1.04191
6130.0 0.981338
6150.0 1.00948
6170.0 0.951973
6190.0 1.01561
6210.0 1.00582
6230.0 0.97155
6250.0 0.939124
6270.0 0.986233
6290.0 1.00642
6310.0 0.97828
6330.0 0.992963
6350.0 0.993578
6370.0 0.988069
6390.0 1.00948
6410.0 0.988681
6430.0 0.99908
6450.0 0.991127
6470.0 0.988681
6490.0 0.96849
6510.0 1.00459
6530.0 1.00276
6550.0 0.972773
6570.0 0.913428
6590.0 0.985011
6610.0 0.996637
6630.0 0.98562
6650.0 0.985011
6670.0 0.960537
6690.0 0.973997
6710.0 0.933617
6730.0 0.959926
6750.0 0.942184
6770.0 0.947689
6790.0 0.934841
6810.0 0.940348
6830.0 0.952584
6850.0 0.926277
6870.0 0.942794
6890.0 0.957477
6910.0 0.955032
6930.0 0.947077
6950.0 0.947689
6970.0 0.961149
6990.0 0.956256
7010.0 0.942184
7030.0 0.963597
7050.0 0.96849
7070.0 0.935452
7090.0 0.903027
7110.0 0.879166
7130.0 0.859589
7150.0 0.855918
7170.0 0.867542
7190.0 0.846129
7210.0 0.867542
7230.0 0.888956
7250.0 0.896298
7270.0 0.903638
7290.0 0.890791
7310.0 0.918935
7330.0 0.922605
7350.0 0.933617
7370.0 0.959926
7390.0 0.94096
7410.0 0.941571
7430.0 0.966655
7450.0 0.966044
7470.0 0.983787
7490.0 0.98195
7510.0 0.993578
7530.0 1.01132
7550.0 1.01927
7570.0 1.01499
7590.0 0.990515
7610.0 0.970325
7630.0 0.946466
7650.0 0.923829
7670.0 0.875496
7690.0 0.898133
7710.0 0.880391
7730.0 0.882838
7750.0 0.87672
7770.0 0.888344
7790.0 0.896909
7810.0 0.895685
7830.0 0.888344
7850.0 0.875496
7870.0 0.892015
7890.0 0.879778
7910.0 0.858978
7930.0 0.86326
7950.0 0.856529
7970.0 0.887121
7990.0 0.888344
8010.0 0.898133
8030.0 0.902414
8050.0 0.903638
8070.0 0.917711
8090.0 0.909146
8110.0 0.920771
8130.0 0.950748
8150.0 0.963597
8170.0 0.973997
8190.0 0.941571
8210.0 0.928722
8230.0 0.934229
8250.0 0.933005
8270.0 0.942794
8290.0 0.931782
8310.0 0.897521
8330.0 0.890791
8350.0 0.890179
8370.0 0.896298
8390.0 0.863872
8410.0 0.894462
8430.0 0.847965
8450.0 0.826552
8470.0 0.827776
8490.0 0.833894
8510.0 0.797185
8530.0 0.833282
8550.0 0.767205
8570.0 0.862037
8590.0 0.850412
8610.0 0.861425
8630.0 0.882226
8650.0 0.883449
8670.0 0.794738
8690.0 0.86326
8710.0 0.898133
8730.0 0.905474
8750.0 0.89385
8770.0 0.914652
