# col1 col2
100.0 0.0
110.0 0.0
120.0 0.0
130.0 0.0
140.0 0.0
150.0 0.0
160.0 0.0
170.0 0.0
180.0 0.0
190.0 0.0
200.0 0.0
210.0 0.0
220.0 0.0
230.0 0.0
240.0 0.0
250.0 0.0
260.0 0.0
270.0 0.0
280.0 0.0
290.0 0.0
300.0 0.0
310.0 0.0
320.0 0.0
330.0 0.0
340.0 0.0
350.0 0.0
360.0 0.0
370.0 0.0
380.0 0.0
390.0 0.0
400.0 0.0
410.0 0.0
420.0 0.0
430.0 0.0
440.0 0.0
450.0 0.0
460.0 0.0
470.0 0.0
480.0 0.0
490.0 0.0
500.0 0.0
510.0 0.0
520.0 0.0
530.0 0.0
540.0 0.0
550.0 0.0
560.0 0.0
570.0 0.0
580.0 0.0
590.0 0.0
600.0 0.0
610.0 0.0
620.0 0.0
630.0 0.0
640.0 0.0
650.0 0.0
660.0 0.0
670.0 0.0
680.0 0.0
690.0 0.0
700.0 0.0
710.0 0.0
720.0 0.0
730.0 0.0
740.0 0.0
750.0 0.0
760.0 0.0
770.0 0.0
780.0 0.0
790.0 0.0
800.0 0.0
810.0 0.0
820.0 0.0
830.0 0.0
840.0 0.0
850.0 0.0
860.0 0.0
870.0 0.0
880.0 0.0
890.0 0.0
900.0 0.0
910.0 0.0005731617412276965
920.0 0.0011507334328214385
930.0 0.001732740678501965
940.0 0.0023192083283802775
950.0 0.0029101631324069343
960.0 0.0035056304118406796
970.0 0.004105635665072705
980.0 0.0047102054165046045
990.0 0.0053193670217929635
1000.0 0.005933144732855566
1010.0 0.006134255961745894
1020.0 0.004821097654194822
1030.0 0.004097125500351683
1040.0 0.005977298506631846
1050.0 0.007465446189773308
1060.0 0.0069388313356459645
1070.0 0.006760738905719477
1080.0 0.00652692321123744
1090.0 0.006606497903481857
1100.0 0.007477793532874865
1110.0 0.007489218748099006
1120.0 0.0072541977353396195
1130.0 0.007797248115302428
1140.0 0.00812526468410523
1150.0 0.00807439014417853
1160.0 0.008579470954269376
1170.0 0.007897260211259072
1180.0 0.0076428007419119615
1190.0 0.006612208813816929
1200.0 0.004579180527378149
1210.0 0.0036143044215834956
1220.0 0.0040591158298175925
1230.0 0.006829893409156415
1240.0 0.009247377629316307
1250.0 0.009682715855397183
1260.0 0.00839970794372515
1270.0 0.009144416616209482
1280.0 0.01139516455972366
1290.0 0.010638900309607832
1300.0 0.009052886824697992
1310.0 0.010025482746191553
1320.0 0.011262746033077961
1330.0 0.010273327675075102
1340.0 0.010684002818249182
1350.0 0.011767957607098966
1360.0 0.011011044413664184
1370.0 0.010777818512678143
1380.0 0.01108183356779494
1390.0 0.010954383116490291
1400.0 0.010902804361959324
1410.0 0.010870221741508658
1420.0 0.010867153419666271
1430.0 0.010786582962998226
1440.0 0.010905504402972168
1450.0 0.011460251740555321
1460.0 0.010761048680955263
1470.0 0.01017897048993424
1480.0 0.01023884936027262
1490.0 0.01058703222450869
1500.0 0.010596325682704601
1510.0 0.009630670113682993
1520.0 0.009928423730709278
1530.0 0.008703792978922247
1540.0 0.008719130143272507
1550.0 0.00897332805535754
1560.0 0.008485816992590038
1570.0 0.008674647032981047
1580.0 0.00929942511746978
1590.0 0.009741712325218145
1600.0 0.00952405262520262
1610.0 0.009630157860165293
1620.0 0.009227051080746429
1630.0 0.009103315100001369
1640.0 0.009471667036682353
1650.0 0.00893082992549794
1660.0 0.008865431022928404
1670.0 0.008258689889651585
1680.0 0.00951830458900077
1690.0 0.009501044314656773
1700.0 0.008982550469058121
1710.0 0.0084654908950979
1720.0 0.00817276535151789
1730.0 0.008511367391064192
1740.0 0.008626832182535075
1750.0 0.008875762995989502
1760.0 0.008765348733009458
1770.0 0.008360779188970383
1780.0 0.008707541197772048
1790.0 0.009244885144586268
1800.0 0.00956945318649609
1810.0 0.009068634097619108
1820.0 0.008930729896268898
1830.0 0.008825322156690178
1840.0 0.008311140314792461
1850.0 0.007885530392302668
1860.0 0.00777845302568324
1870.0 0.008434277978170033
1880.0 0.0084469698718481
1890.0 0.008260850067363084
1900.0 0.008541443106369463
1910.0 0.00873520160667581
1920.0 0.008382469747159655
1930.0 0.00803787031460535
1940.0 0.00831379892824682
1950.0 0.008401417341702041
1960.0 0.008346725819167287
1970.0 0.008912892989173306
1980.0 0.00874044884839614
1990.0 0.00838649737069199
2000.0 0.00833966023290442
2010.0 0.008221196960439657
2020.0 0.008393361184366182
2030.0 0.008391749275639137
2040.0 0.008504590548948802
2050.0 0.008564507939982683
2060.0 0.008343076247026064
2070.0 0.008592673240082538
2080.0 0.009122302761684353
2090.0 0.009104480763867705
2100.0 0.0087573088858091
2110.0 0.008864782792845107
