# col1 col2
100.0 0.0
900.0 0.0
1006.0 0.15829327736093599
1017.65 0.06984122924472662
1029.44 0.10619103013212758
1041.36 0.22980820689530332
1053.42 0.2182447773894877
1065.61 0.22845222079052308
1077.95 0.2050812315239013
1090.44 0.26382376005873437
1103.06 0.26725797179522043
1115.83 0.25221682146334345
1128.76 0.3096263711752283
1141.83 0.3006663043551691
1155.05 0.3269709412045238
1168.42 0.2667406813691131
1181.95 0.28695650525298416
1195.64 0.17728673719946958
1209.48 0.1100622545602086
1223.49 0.2695889538525042
1237.66 0.3731127985600962
1251.99 0.36478512347770264
1266.48 0.4114079030186963
1281.15 0.4241767022037699
1295.99 0.3604398563443846
1310.99 0.45931130255000246
1326.17 0.41626214376437776
1341.53 0.46195415698868697
1357.06 0.4526649699980437
1372.78 0.44453120883532665
1388.67 0.39169147128592524
1404.75 0.43142604267570367
1421.02 0.4516186994618779
1437.47 0.48252661810508857
1454.12 0.4877020450546716
1470.96 0.49392249905898633
1487.99 0.5012068446716653
1505.22 0.4701427900921796
1522.65 0.4398290176367462
1540.28 0.4238113328222998
1558.12 0.4580297021986515
1576.16 0.48688928404606596
1594.41 0.46108716013774687
1612.87 0.46338824942833196
1631.55 0.4676425057231616
1650.44 0.464174288782201
1669.55 0.49687458716641325
1688.88 0.48595888718255853
1708.44 0.4526279478074665
1728.22 0.4838001508618454
1748.24 0.49246179425605985
1768.48 0.48512113456141964
1788.96 0.48876316688500687
1809.67 0.48540861303977245
1830.63 0.45907662352692247
1851.83 0.4460774479638824
1873.27 0.43419453176218065
1894.96 0.4233516182629018
1916.9 0.40220460046412326
1939.1 0.41297512994693575
1961.55 0.40562252217195915
1984.27 0.3793545319820966
2007.24 0.39146341026226356
2030.49 0.37764844684627563
2054.0 0.355844148319292
2077.78 0.3717592305048458
2101.84 0.3623879559188771
2126.18 0.3460071222882518
2150.8 0.34365008414439213
2175.71 0.3344760714594796
2200.9 0.3205592678628377
2226.38 0.32417332608640786
2252.16 0.32579747987342866
2278.24 0.334462576000938
2304.62 0.34031295753963825
2331.31 0.3329974923111891
2358.31 0.34036533712088435
2385.61 0.3422327572447283
2413.24 0.351992633071921
2441.18 0.36690305441276705
2469.45 0.3633879005445867
2498.04 0.36390653798992356
2526.97 0.3642675353532796
2556.23 0.3825338315851078
2585.83 0.3808492767104843
2615.77 0.38166502233012084
2646.06 0.3957948831854472
2676.7 0.388265270548249
2707.7 0.3764163044917972
2739.05 0.36991152452695353
2770.77 0.3753431153457964
2802.85 0.3959720230031751
2835.31 0.3809051404329431
2868.14 0.3925440939120185
2901.35 0.4100976735236371
2934.95 0.40069875046373854
2968.93 0.39873541395245893
3003.31 0.38948629234599424
3038.09 0.3955887766982384
3073.27 0.39897282263834144
3108.85 0.4126601057849879
3144.85 0.4047593510226339
3181.27 0.41952415370014756
3218.1 0.41905893262425975
3255.37 0.42732241723345465
3293.06 0.4248126904768664
3331.19 0.42815836190826506
3369.77 0.42655854635611234
3408.79 0.4288641136785219
3448.26 0.41940177502147136
3488.19 0.42355658551826664
3528.58 0.43467465111716475
3569.44 0.40680790676613376
3610.77 0.4291297312277535
3652.58 0.4176017135614891
3694.88 0.48967932630713024
3737.66 0.4571265471238891
3780.94 0.4657346409577587
3824.72 0.5025948052518198
3869.01 0.4490299241782119
3913.81 0.4702308537382706
3959.13 0.5424066883615113
4004.98 0.621322203876448
4051.35 0.6099442201436969
4098.26 0.6070717383776435
4145.72 0.6154228541089818
4193.73 0.6267398254321749
4242.29 0.6194074176153985
4291.41 0.6037415899622592
4341.1 0.6572091985119295
4391.37 0.6539368431017917
4442.22 0.6521547614282553
4493.66 0.6968590463483744
4545.69 0.7029349736656377
4598.33 0.7123101837776054
4651.57 0.6940703268676754
4705.44 0.6872566881977893
4759.92 0.6931265350368494
4815.04 0.6846762213364431
4870.8 0.7033021515590814
4927.2 0.7835635336985043
4984.25 0.8554351344173095
5041.97 0.6838756150544046
5100.35 0.6569748401884872
5159.41 0.6296500365054352
5219.15 0.6755032388493256
5279.59 0.7119261165700833
5340.72 0.6880500468954791
5402.56 0.6867274550721569
5465.12 0.6971504711851033
5528.41 0.7029869340327155
5592.42 0.6858733376602815
5657.18 0.6909062931957107
5722.69 0.694979083300353
5788.95 0.7072964273960918
5855.99 0.634174400875554
5923.79 0.6790359813686305
5992.39 0.6850988804477884
6061.78 0.6850002413664953
6131.97 0.6516353155228303
6202.98 0.6523722758362978
6274.8 0.6705979948459488
6347.46 0.685653980657852
6420.96 0.6808070640308993
6495.31 0.6880489148271112
6570.52 0.6821662116040825
6646.61 0.6680940911373099
6723.57 0.666285446675541
6801.43 0.6684352850042828
6880.18 0.6691651923803253
6959.85 0.6710941603914807
7040.44 0.6665138587687057
7121.97 0.6474579244780508
7204.44 0.6443010347663484
7287.86 0.658630113904452
7372.25 0.6644621613962437
7457.62 0.6774469755783277
7543.97 0.6758578679803381
7631.33 0.6587371857218448
7719.69 0.6601523626121959
7809.08 0.6535100791026992
7899.51 0.6342148139243748
7990.8 0.6511987677689215
8083.32 0.6538078704371472
8176.92 0.6373279348697045
8271.61 0.6307432780585883
8367.39 0.6292433902384479
8464.28 0.6079410396743428
8562.29 0.6113370822027621
8661.44 0.6338364642047095
8761.73 0.6219431698703559
8863.19 0.6302337313287113
8965.82 0.5988668462382024
9069.64 0.6145196711067615
9174.66 0.5922695326176741
9280.9 0.5723746364757685
9388.37 0.5425246675784706
9497.08 0.5849756173645413
9607.05 0.5836254579547622
9718.29 0.5741280052934957
9830.74 0.583135270471644
9944.57 0.5851974415478886
10059.7 0.5786475259790106
10176.2 0.5713550270280979
10294.1 0.56632968282905
10413.3 0.5621090013352255
10533.9 0.5518894146345104
10655.9 0.5519046850372408
10779.3 0.5463306860003442
10904.1 0.5332473740079805
11030.4 0.5223759179577173
11158.1 0.5194186062974419
11287.3 0.5140843672903433
11418.0 0.5073787976853966
11550.2 0.49375655638119514
11684.0 0.4912189701570235
11819.3 0.487214760409201
11956.1 0.48078070347547724
12094.6 0.473540745035085
12234.6 0.46574706311328273
12376.3 0.45459767989034344
12519.6 0.4426778247085429
12664.8 0.44433753255296593
12811.5 0.4393806095676221
12959.9 0.4341639828711461
13109.9 0.4288947453409561
13261.7 0.42308930361544145
13415.3 0.41600360589050156
13570.6 0.405182097308503
13727.8 0.4049375931753503
13886.7 0.3990330037585281
14047.5 0.39067617017618356
14210.2 0.3764539743296146
14374.7 0.37574383043380527
14541.2 0.359550836656459
14709.6 0.3655223079585018
14879.9 0.37536710037666093
15052.2 0.3694739143680308
15226.5 0.36821388935433563
15402.8 0.36872575865338725
15581.2 0.3527724422331116
15761.6 0.36330694879268166
15944.1 0.35419370335957995
16128.7 0.3355811394809987
16315.5 0.3353064290464249
16504.4 0.33882440263845065
16695.5 0.32613439650920156
16888.8 0.32501885057884206
17084.4 0.31268595532802834
17282.2 0.3045085935041458
17482.4 0.29193043729563584
17684.8 0.27400010995515145
17889.6 0.2657732880922895
18096.7 0.2613740281013928
18306.3 0.2427186227460594
18518.3 0.2377576104157161
18732.7 0.2295559342602162
18949.6 0.2211036993388034
19169.0 0.2134741921093101
19391.0 0.20579071387956238
19615.5 0.19808237376084079
19842.7 0.1915048590946768
20072.4 0.1862999589515795
20304.9 0.18038200297475168
20540.0 0.17444115336628196
20777.8 0.16907267967038664
21018.4 0.16351512338507596
21261.8 0.15750572719518674
21338.5 0.1562544520189421
25345.3 0.1084512350926516
29014.6 0.08406238319809825
32012.6 0.06926810659194338
35757.2 0.057398334115275465
40433.8 0.04638304507101787
43528.4 0.04172521289006105
47439.4 0.03736946239237959
51701.8 0.03449185803591479
56347.2 0.03280593888671341
58016.0 0.033753031159395284
58952.0 0.03507109777703062
59887.0 0.03654104063328096
60821.0 0.037201961082904855
61740.0 0.037006927754260004
62659.0 0.0371249612865974
63575.0 0.03908922071718985
64492.0 0.038843279262896484
65395.0 0.03781124878670101
66296.0 0.03642943030194358
67217.0 0.03493324598802501
68143.0 0.032062120394085805
69063.0 0.031765612696192394
69975.0 0.03308718990654225
70885.0 0.03602955511258967
71795.0 0.040072873280214506
72705.0 0.04483238645174166
73614.0 0.05110276104694532
74522.0 0.05557966743611672
75429.0 0.0592655752062874
76335.0 0.06177787432530839
77242.0 0.06306386932532801
78146.0 0.06176764090082221
79050.0 0.0601554122182851
79954.0 0.05738585296960411
80856.0 0.05426459401275342
81758.0 0.0507578593406396
82658.0 0.04729256121743185
83558.0 0.04381899465501862
84459.0 0.04038625792941581
85357.0 0.0369083107331336
86255.0 0.03336201730855851
87151.0 0.029718157991483134
88048.0 0.026620984553245648
88944.0 0.023786084774835434
89838.0 0.021224503835468155
90733.0 0.018797212697439718
91626.0 0.01703207705102966
92518.0 0.015494518018902163
93410.0 0.014883715364059377
94300.0 0.01420560486621579
95190.0 0.013870286469445887
96080.0 0.013726643516178375
96968.0 0.01361326452591937
97856.0 0.013530501664119543
98743.0 0.013476553794439688
99641.0 0.013365781364867466
100545.0 0.013321151563901588
101448.0 0.013473023186809974
102348.0 0.01375777189897513
103250.0 0.014205793170057482
104150.0 0.014869732868268896
105048.0 0.015715779150537353
105947.0 0.01677642325315613
106845.0 0.017883288331283786
107741.0 0.019107816482232805
108638.0 0.020982796914632094
109525.0 0.022384888438661918
110388.0 0.0264335951943934
111321.0 0.02541086136451997
112576.0 0.023973285604328553
115773.0 0.02125396067766983
120781.0 0.018537660473568474
122180.0 0.014994585484554011
123595.0 0.01570862581587929
125026.0 0.016018515663430096
126474.0 0.015723466543809274
127938.0 0.015068226421028164
129420.0 0.01396058838999559
130918.0 0.01270465739415214
132434.0 0.011841203971313032
133968.0 0.011452634220683348
135519.0 0.011306079671265686
137088.0 0.011247286992540257
138676.0 0.011224366117498231
