# col1 col2
100.0 0.0
900.0 0.0
1005.0 0.035887394241112994
1015.0 0.03706466902693148
1025.0 0.019653023157359294
1035.0 0.026569061773280122
1045.0 0.05312488269250294
1055.0 0.052645548356216265
1065.0 0.03983285948651054
1075.0 0.04989840712639989
1085.0 0.03904587049068097
1095.0 0.05603366439431768
1105.0 0.05432344046632449
1115.0 0.052124938816983005
1125.0 0.045707834698037665
1135.0 0.06400301194260546
1145.0 0.05892006598771646
1155.0 0.06468071167828368
1165.0 0.06700076709924116
1175.0 0.04239848566159709
1185.0 0.06739500333322558
1195.0 0.04633474587892622
1205.0 0.03217986156539731
1215.0 0.028543055857417222
1225.0 0.053835017827741534
1235.0 0.08319719678293713
1245.0 0.09227303139279627
1255.0 0.08809145138416143
1265.0 0.07720749178153136
1275.0 0.1040039657969162
1285.0 0.11166672951651353
1295.0 0.08307139396004806
1305.0 0.08396000471264357
1315.0 0.1129551613475569
1325.0 0.10836014767933383
1335.0 0.09409898567759603
1345.0 0.11896966162346423
1355.0 0.11602568781395317
1365.0 0.10176597992015231
1375.0 0.108992079693358
1385.0 0.1103928693285081
1395.0 0.09287850789307497
1405.0 0.09799426319510508
1415.0 0.10303580440528887
1425.0 0.10839037688694776
1435.0 0.10865708033847178
1442.0 0.11653505237849969
1447.0 0.11951489234173014
1455.0 0.11560186831779069
1465.0 0.10519725659321781
1475.0 0.10704347155779581
1485.0 0.11108902139230398
1495.0 0.11429118153440244
1505.0 0.10688438335486167
1512.0 0.09287933523302794
1517.0 0.10183771699759021
1525.0 0.09843873104097732
1535.0 0.08313212047118386
1545.0 0.09400806615656306
1555.0 0.0893802192643685
1565.0 0.0920629597814682
1575.0 0.09970835547566059
1585.0 0.10720131506641586
1595.0 0.10942937103203064
1605.0 0.10883857131009583
1615.0 0.11014783243016722
1625.0 0.10348820887219592
1635.0 0.11260566814952844
1645.0 0.11507604492754804
1655.0 0.10583957952948621
1665.0 0.1172184842384367
1672.0 0.10194659601066457
1677.0 0.1187377846353014
1685.0 0.12577147960289198
1695.0 0.11713819459339422
1705.0 0.11238974143360464
1715.0 0.10487266723771563
1725.0 0.10468845207799084
1735.0 0.11339322312183409
1745.0 0.11081881748328004
1755.0 0.11976858489410631
1765.0 0.10869548941515189
1775.0 0.11071118955106256
1785.0 0.11376071258706309
1795.0 0.12341441801687583
1805.0 0.12310196174206109
1815.0 0.11080612972085568
1825.0 0.11446736249671689
1835.0 0.10934011411129962
1845.0 0.09900644077000777
1855.0 0.098929027408845
1865.0 0.10280914803030257
1875.0 0.11413566085726529
1885.0 0.10315049919439653
1895.0 0.09850745537956666
1905.0 0.10598123783678325
1915.0 0.1005134736553791
1925.0 0.09879219687196304
1935.0 0.10274430325149722
1945.0 0.10725802237021767
1955.0 0.09927046870573326
1967.0 0.1111322668148258
1976.0 0.11463817225675288
1984.0 0.10732571790487969
1995.0 0.10381462891461828
2005.0 0.10808809363697328
2015.0 0.10320337741936927
2025.0 0.10925595996406605
2035.0 0.10188825082956446
2045.0 0.10716667076768134
2055.0 0.10167571187750657
2065.0 0.10164042957787495
2074.0 0.11046968303697166
2078.0 0.10342006894841198
2085.0 0.10873288357372404
2095.0 0.10240127836343683
2105.0 0.10348723827655315
2115.0 0.10521413525491788
2125.0 0.10718666150981754
2135.0 0.09902892930713554
2145.0 0.10208984824215736
2155.0 0.10724705694611551
2165.0 0.10420647678387292
2175.0 0.10351225682581294
2185.0 0.10136226693960543
2195.0 0.10721830284861082
2205.0 0.1044435829403112
2215.0 0.0991236367366328
2225.0 0.09607273022600958
2235.0 0.10374517962183838
2245.0 0.09961612574990864
2255.0 0.09512125853532193
2265.0 0.09868831723553959
2275.0 0.10197451324516714
2285.0 0.10561066908983882
2295.0 0.09936029257004327
2305.0 0.10037279830796471
2315.0 0.09537018695212812
2325.0 0.07253139728821911
2335.0 0.08865071510254151
2345.0 0.08684039568253119
2355.0 0.09500231109848732
2365.0 0.08714016283942734
2375.0 0.0903650588707766
2385.0 0.08419834214766156
2395.0 0.09088524826487297
2405.0 0.08723051473020263
2415.0 0.09037290844875392
2425.0 0.09677793623908708
2435.0 0.09315133610336883
2445.0 0.09977095417788111
2455.0 0.09876823968160445
2465.0 0.09852307665302673
2475.0 0.0950915788329244
2485.0 0.09822426950154797
2495.0 0.09124713462977181
2505.0 0.10393004013152721
2513.0 0.09218598097268116
2518.0 0.09567940204640195
2525.0 0.0914603855409464
2535.0 0.09346897068628388
2545.0 0.09161018428295502
2555.0 0.09930472363130713
2565.0 0.09693025219892573
2575.0 0.10360742072618481
2585.0 0.10241880963671793
2595.0 0.10136382247828589
2605.0 0.09810205309191214
2615.0 0.09708165574322472
2625.0 0.10230738281571747
2635.0 0.10597040476926832
2645.0 0.11552729173496869
2655.0 0.11827739415936073
2665.0 0.10679536809344782
2675.0 0.1129644255475706
2685.0 0.1126605360312987
2695.0 0.1078425185142401
2705.0 0.11131502891138102
2715.0 0.1061941340770146
2725.0 0.10679554343655713
2735.0 0.11272015588091372
2745.0 0.09738939983156257
2755.0 0.09997959648111086
2765.0 0.10414551380694269
2775.0 0.10990972066383235
2785.0 0.10424366613855213
2795.0 0.08424342525596855
2805.0 0.09098441318943877
2815.0 0.11018802044150983
2825.0 0.11643679523527839
2835.0 0.11140557205088718
2845.0 0.10921217823593445
2855.0 0.10554218135377023
2865.0 0.11667564082692801
2875.0 0.11653203952468517
2885.0 0.11629609381067524
2895.0 0.11527079705531136
2910.0 0.12588391363306986
2930.0 0.12200655882195709
2950.0 0.1208060126678833
2970.0 0.12388794388129594
2990.0 0.12482839487910383
3010.0 0.1270518522398617
3030.0 0.12754082118821716
3050.0 0.12802122713640376
3070.0 0.12905773446179805
3090.0 0.13047521243160654
3110.0 0.13046354756685247
3130.0 0.12956517486236824
3150.0 0.13087584037502986
3170.0 0.13130789915281976
3190.0 0.12588263321159412
3210.0 0.13094476573134203
3230.0 0.12619813132719732
3250.0 0.13324798872709884
3270.0 0.1376323351728871
3290.0 0.13732014091546133
3310.0 0.13802792445238285
3330.0 0.1374710878749705
3350.0 0.1363596694102245
3370.0 0.13169267213239003
3390.0 0.13392792383472232
3410.0 0.13531623882679686
3430.0 0.13561872505002268
3450.0 0.13734263841222044
3470.0 0.13752451332523669
3490.0 0.14004343863114593
3510.0 0.1430371614739796
3530.0 0.14049628589733815
3550.0 0.14602717386092015
3570.0 0.13606074196380027
3590.0 0.13533931386753065
3610.0 0.1404452074762902
3630.0 0.14242951065931475
3640.0 0.14342734604033122
3650.0 0.15013025916312187
3670.0 0.14883664580912387
3690.0 0.1394350278491183
3710.0 0.15124677665675812
3730.0 0.14487616126483743
3750.0 0.17115323556620768
3770.0 0.1830329797658723
3790.0 0.20755317981910537
3810.0 0.2283748190401117
3830.0 0.18311225366465514
3850.0 0.2375531486002431
3870.0 0.25536609294283563
3890.0 0.18808493518395972
3910.0 0.26485075138464426
3930.0 0.21449181672367681
3950.0 0.2504943302411864
3970.0 0.1643929825447471
3990.0 0.2749600553381614
4010.0 0.29776703280358596
4030.0 0.2972810411391538
4050.0 0.29676649487209816
4070.0 0.28716505195055364
4090.0 0.268441036369866
4110.0 0.22944124104442626
4130.0 0.2885226303216231
4150.0 0.29921399658992676
4170.0 0.2996800846007883
4190.0 0.2997020147380461
4210.0 0.3015649980471869
4230.0 0.29621483175915175
4250.0 0.3009375777913143
4270.0 0.2913817897459414
4290.0 0.2900660217464265
4310.0 0.27097263479073563
4330.0 0.26129520501721454
4350.0 0.2395154958881466
4370.0 0.3057963242484382
4390.0 0.29927371152928567
4410.0 0.30452880508445873
4430.0 0.30814117003158203
4450.0 0.31208335206501087
4470.0 0.3169787561165772
4490.0 0.3186387231248719
4510.0 0.3387853975521282
4530.0 0.3187987300583533
4550.0 0.3220170286377035
4570.0 0.3368880986451845
4590.0 0.32561951822815444
4610.0 0.3319337289853076
4630.0 0.32468492704699287
4650.0 0.32922970464206114
4670.0 0.33511379875881037
4690.0 0.32951528857495177
4710.0 0.32019399585852715
4730.0 0.3323897169255472
4750.0 0.33716704432192107
4770.0 0.3365953708460881
4790.0 0.33565676391847665
4810.0 0.3319708134392452
4830.0 0.33284113370246
4850.0 0.2938564494489884
4870.0 0.25600804190687315
4890.0 0.322554605232341
4910.0 0.32872868749841666
4930.0 0.32460632018532537
4950.0 0.33592466224197814
4970.0 0.3344170879824052
4990.0 0.3197082868308729
5010.0 0.30770194822139496
5030.0 0.32053158838533236
5050.0 0.31848718902270384
5070.0 0.3292887308417021
5090.0 0.31921257280831633
5110.0 0.32330942277457453
5130.0 0.3158358327689331
5150.0 0.3092030567593132
5170.0 0.29914439753678296
5190.0 0.3035382225596984
5210.0 0.31283491138189945
5230.0 0.3218267076447181
5250.0 0.3301319056365118
5270.0 0.30597831532458986
5290.0 0.33183178969726274
5310.0 0.34063399175527154
5330.0 0.31750264572955084
5350.0 0.3359729946674311
5370.0 0.3351438422172888
5390.0 0.3299971733523744
5410.0 0.3257682351218157
5430.0 0.3301613240010325
5450.0 0.3375484775626933
5470.0 0.33146677455096146
5490.0 0.3321055191636037
5510.0 0.33053130707484024
5530.0 0.3363827751405014
5550.0 0.3396419092870702
5570.0 0.3355990618962331
5590.0 0.3313061085766859
5610.0 0.33884558363458234
5630.0 0.33676626747037997
5650.0 0.3387879868474919
5670.0 0.3333460407287309
5690.0 0.34096807977298477
5710.0 0.3340000690119639
5730.0 0.35237153067478927
5750.0 0.34199401872492274
5770.0 0.3457033885274741
5790.0 0.33667700282384505
5810.0 0.3459177178615011
5830.0 0.35286356223641696
5850.0 0.34565545858817154
5870.0 0.34507205477857544
5890.0 0.3212762198217049
5910.0 0.3423320716256758
5930.0 0.34409593552586315
5950.0 0.34388794592703814
5970.0 0.3482899507484325
