# col1 col2
100.0 0.0
980.0 0.0
1005.0 4.685077057727098e-06
1015.0 4.7471676388544595e-06
1025.0 3.063268351626985e-06
1035.0 4.148740185126776e-06
1045.0 7.3983680211659305e-06
1055.0 8.508789808005591e-06
1065.0 7.887871007483021e-06
1075.0 9.790336303652045e-06
1085.0 8.673678430278322e-06
1095.0 1.182360785987291e-05
1105.0 1.3941141616086571e-05
1115.0 1.4962781044285969e-05
1125.0 1.6321279557421417e-05
1135.0 2.0876228483786488e-05
1145.0 2.0851504345193742e-05
1155.0 2.507107776604309e-05
1165.0 2.921049566589007e-05
1175.0 2.7105245419036197e-05
1185.0 3.263699055479959e-05
1195.0 1.8802941014354675e-05
1205.0 1.8780130760997333e-05
1215.0 1.3751160501885646e-05
1225.0 2.5520473578011763e-05
1235.0 5.291481384546904e-05
1245.0 6.94922482194219e-05
1255.0 7.129525776959944e-05
1265.0 5.666683925253228e-05
1275.0 9.95173493987463e-05
1285.0 0.00011892215942409466
1295.0 0.00010170729231069324
1305.0 9.939075119743979e-05
1315.0 0.00014466928766658884
1325.0 0.0001555925753646357
1335.0 0.00013895850393385787
1345.0 0.00019848433852588437
1355.0 0.0002068329165138239
1365.0 0.00019492292307630245
1375.0 0.0002349830281119022
1385.0 0.0002591711576974285
1395.0 0.00027336036783148565
1405.0 0.0002969496233265589
1415.0 0.0002988054602200467
1425.0 0.0003411921783784818
1435.0 0.00034831206839881936
1442.0 0.000396659241580068
1447.0 0.00042960362297485283
1455.0 0.00043677705680655036
1465.0 0.00042869913327673605
1475.0 0.00044647502032370176
1485.0 0.0004999808152315125
1495.0 0.0005570581645907759
1505.0 0.0005708871701564839
1512.0 0.0005269481701613703
1517.0 0.0005977579686231158
1525.0 0.0005715399384515539
1535.0 0.0005313647345942626
1545.0 0.0006811239005128964
1555.0 0.0006632386985277267
1565.0 0.0006797336785482627
1575.0 0.0007571842487286234
1585.0 0.0008624197736012476
1595.0 0.0009409335495578879
1605.0 0.0009498109921864129
1615.0 0.0010135145313879834
1625.0 0.0009849927910914422
1635.0 0.0010985870278973696
1645.0 0.0011809768650861995
1655.0 0.0011004258468249124
1665.0 0.001292870265172379
1672.0 0.0011055667311269631
1677.0 0.0013471735100555986
1685.0 0.0015241265972998008
1695.0 0.0014894262638710622
1705.0 0.0014642780306604055
1715.0 0.001435331539491048
1725.0 0.0014863225583040638
1735.0 0.001658297322824402
1745.0 0.001696655536108932
1755.0 0.0019369571465024712
1765.0 0.0017525463997406857
1775.0 0.0019452756309567443
1785.0 0.0020366210181454497
1795.0 0.0022984216739166353
1805.0 0.002325425332195707
1815.0 0.0022562322230628698
1825.0 0.002334523496280085
1835.0 0.0023003843122051336
1845.0 0.0021778480983565556
1855.0 0.002244482857690577
1865.0 0.0023927158556133667
1875.0 0.0027009003580263495
1885.0 0.0025903758196492354
1895.0 0.0025946465438601417
1905.0 0.0027444123837326692
1915.0 0.002766637902157949
1925.0 0.002826457064597993
1935.0 0.0029201203249538273
1945.0 0.00311980919155778
1955.0 0.0030417962353803587
1967.0 0.003429322160447227
1976.0 0.003580085839654577
1984.0 0.0034469603747264844
1995.0 0.003396751938138729
2005.0 0.0035379649586144094
2015.0 0.003422962721346798
2025.0 0.0036929480233881306
2035.0 0.0036022627391866157
2045.0 0.00384965646260951
2055.0 0.0037254812735859123
2065.0 0.0037891789508001207
2074.0 0.0041194426058575135
2078.0 0.004064166264503112
2085.0 0.004216052776702888
2095.0 0.004046926441952049
2105.0 0.004063075978155816
2115.0 0.00417026536577207
2125.0 0.0043092669651837254
2135.0 0.003921680025005148
2145.0 0.004263152097147174
2155.0 0.004494735702799096
2165.0 0.004345074964934064
2175.0 0.004366003011159589
2185.0 0.004400658573186062
2195.0 0.004746102549228855
2205.0 0.004632821571974179
2215.0 0.004405284760169252
2225.0 0.004331190520327573
2235.0 0.004915252782627763
2245.0 0.0046685681618913975
2255.0 0.004540725054805848
2265.0 0.00479179167277782
2275.0 0.005138033124595201
2285.0 0.005480541163297063
2295.0 0.005336897452703764
2305.0 0.005351016779534836
2315.0 0.0051702472631747435
2325.0 0.0039811790315015
2335.0 0.004964122550674857
2345.0 0.004831762402089343
2355.0 0.005591675396916257
2365.0 0.005032492784065378
2375.0 0.005429027847743964
2385.0 0.004985292525242337
2395.0 0.005657406938078766
2405.0 0.005491990540012579
2415.0 0.005828886796858917
2425.0 0.006515607141845267
2435.0 0.006369828850653954
2445.0 0.007058124004598025
2455.0 0.007033594395733988
2465.0 0.0071678168130918955
2475.0 0.006957369163704204
2485.0 0.007395701257003725
2495.0 0.007325378289228435
2505.0 0.008341908750965696
2513.0 0.007282355522280109
2518.0 0.007530143953907487
2525.0 0.007181653496733376
2535.0 0.00753519943780781
2545.0 0.007528705355075462
2555.0 0.008477161667511524
2565.0 0.008281058326478461
2575.0 0.009152148476938236
2585.0 0.009126476868637509
2595.0 0.0091072009937273
2605.0 0.008803399728395297
2615.0 0.008815387226875889
2625.0 0.0095923551000162
2635.0 0.010270696834795876
2645.0 0.011688870971399437
2655.0 0.01234050340384848
2665.0 0.010891585807310403
2675.0 0.011777423211894277
2685.0 0.011945733480483124
2695.0 0.01139674273674973
2705.0 0.012183770093540481
2715.0 0.011390569172234537
2725.0 0.011426478280284511
2735.0 0.012468827747040051
2745.0 0.010411531358648743
2755.0 0.01091760343354228
2765.0 0.011720711640039247
2775.0 0.012586369783306692
2785.0 0.011810995279633705
2795.0 0.008993955378452987
2805.0 0.010035278317533232
2815.0 0.013149694742516043
2825.0 0.014374355619100719
2835.0 0.013934473214692985
2845.0 0.01338255746985504
2855.0 0.012842795924507102
2865.0 0.014927641199376588
2875.0 0.01540506288955161
2885.0 0.015434677806366402
2895.0 0.015723689029376608
2910.0 0.018125038166664866
2930.0 0.017518899664315035
2950.0 0.017550487891556683
2970.0 0.018359208627257075
2990.0 0.018859231464515964
3010.0 0.01965941361351457
3030.0 0.02010407227470734
3050.0 0.020559745320882
3070.0 0.021277922470412786
3090.0 0.02189884924779766
3110.0 0.022611858320091494
3130.0 0.02258665071893887
3150.0 0.023149848144213225
3170.0 0.02392048412890165
3190.0 0.022752823292954825
3210.0 0.024339956006327754
3230.0 0.023231637245332688
3250.0 0.026133174396130714
3270.0 0.02810527978240449
3290.0 0.028317611091002285
3310.0 0.02847177948940753
3330.0 0.02893039886822052
3350.0 0.028914738655154513
3370.0 0.02705137046608632
3390.0 0.028320342451372355
3410.0 0.02907526832082203
3430.0 0.029731634563011068
3450.0 0.030757901225861126
3470.0 0.03132281391237989
3490.0 0.03297895896711657
3510.0 0.03445101027368836
3530.0 0.03350563876655002
3550.0 0.03609884845788951
3570.0 0.031749030582824724
3590.0 0.03217606735070645
3610.0 0.035206789978355614
3630.0 0.036488156219735224
3640.0 0.03719805953418104
