# col1 col2
100.0 0.0
1000.0 0.0
1006.79 0.0005898446091499411
1018.44 0.0004416362222332362
1030.23 0.0005617274207670275
1042.16 0.0008832400953045639
1054.24 0.0008723638371497827
1066.44 0.0008856234427851462
1078.79 0.0009031534893881269
1091.28 0.001119832179270161
1103.92 0.0011439184639286343
1116.69 0.001141226019412806
1129.63 0.0013744833626678
1142.71 0.0014439344957979548
1155.95 0.0015944026205533496
1169.32 0.0012916116804921256
1182.87 0.0017916164605555418
1196.57 0.0015338220082267491
1210.42 0.0009176151408917579
1224.43 0.0021324280879053657
1238.62 0.0026570851044794646
1252.96 0.0028913484642845307
1267.47 0.003443174652894966
1282.15 0.0037924357409652967
1296.99 0.003697324019950808
1312.01 0.0046759400088213195
1327.2 0.004718144197865391
1342.56 0.005303207985482099
1358.12 0.005651938866472242
1373.84 0.005937283595053315
1389.75 0.005066843412997294
1405.84 0.006361683610572776
1422.12 0.0070318118239589295
1438.58 0.008038153458534949
1455.25 0.008647028565705771
1472.09 0.009463760452724543
1489.14 0.01029919938481221
1506.39 0.010423708438977443
1523.82 0.010271807636727897
1541.48 0.009413511790172153
1559.32 0.011646674839534342
1577.38 0.013214561345210292
1595.64 0.013434926983965416
1614.12 0.01402072740528228
1632.81 0.015122031324932698
1651.72 0.016134570476224915
1670.85 0.017790487675164314
1690.19 0.018744192755982693
1709.76 0.018741760151858685
1729.56 0.02079679381897685
1749.59 0.021999382812106512
1769.85 0.02270033088526302
1790.35 0.023059719018261805
1811.07 0.02465080918259414
1832.04 0.024887259455436066
1853.26 0.024789688530034652
1874.72 0.025390496268089133
1896.43 0.025186088104121557
1918.39 0.024138945505601347
1940.6 0.026321672366093823
1963.08 0.025524049827857602
1985.8 0.025327777645641182
2008.8 0.02632155989988826
2032.06 0.02600988522988804
2055.59 0.02388909167348032
2079.39 0.02634366442929259
2103.47 0.025635939755409412
2127.83 0.026005514106938993
2152.46 0.02634521092034788
2177.39 0.02583076521724552
2202.61 0.026400982884898505
2228.11 0.02730463205975107
2253.91 0.028966513090981878
2280.01 0.03057297059645938
2306.41 0.03290140054267022
2333.12 0.03421211356783392
2360.13 0.03655185209163847
2387.46 0.03760105215361826
2415.1 0.0404471093315343
2443.08 0.04435270010390831
2471.36 0.0458387638335122
2499.98 0.04873703008085355
