# col1 col2
100.0 0.0
1000.0 0.0
1006.79 0.33843607766773554
1018.44 0.24106903289076476
1030.23 0.29115808507740193
1042.16 0.4339411165672405
1054.24 0.40554212988971916
1066.44 0.3889629939620697
1078.79 0.37415741354558635
1091.28 0.43697027029041824
1103.92 0.4198484144097332
1116.69 0.39349940839826786
1129.63 0.44465268460978025
1142.71 0.43780366046824865
1155.95 0.45260886024202934
1169.32 0.3430066638123254
1182.87 0.444682969240876
1196.57 0.3555617945272573
1210.42 0.19855497166955605
1224.43 0.4304710902098316
1238.62 0.5001456713755741
1252.96 0.507334630391807
1267.47 0.5630406715888493
1282.15 0.5778479750476394
1296.99 0.5249158604604139
1312.01 0.6185450609104063
1327.2 0.5816069089183513
1342.56 0.6093248018661387
1358.12 0.605390950702239
1373.84 0.5931268056481762
1389.75 0.47226959010664943
1405.84 0.5535326213430051
1422.12 0.5714762950383572
1438.58 0.6105742749795666
1455.25 0.6142845404923438
1472.09 0.6292958033524838
1489.14 0.6415192700432533
1506.39 0.6087149495233661
1523.82 0.5629244520497079
1541.48 0.48454777493147916
1559.32 0.5636860531498092
1577.38 0.6019582266342952
1595.64 0.5766375578608651
1614.12 0.5676188556754056
1632.81 0.5781091462567003
1651.72 0.5831323743675162
1670.85 0.6085816733693156
1690.19 0.6076532540894647
1709.76 0.576478570312269
1729.56 0.6077041981525623
1749.59 0.6114799623943425
1769.85 0.6009607843712602
1790.35 0.5822110953781625
1811.07 0.5943947666704901
1832.04 0.573891657213217
1853.26 0.5474484414930122
1874.72 0.5377750637485941
1896.43 0.5123850247100897
1918.39 0.47242046002315513
1940.6 0.4963457462272546
1963.08 0.4644779169474537
1985.8 0.4455168757983788
2008.8 0.44822497440286546
2032.06 0.4294140836907654
2055.59 0.38285886947277925
2079.39 0.41023288965213267
2103.47 0.388092505344133
2127.83 0.38269619979180625
2152.46 0.37661253773857717
2177.39 0.35823115016369034
2202.61 0.3545915704490243
2228.11 0.3545021205095299
2253.91 0.36291695683607356
2280.01 0.36916305413130834
2306.41 0.38260833386184706
2333.12 0.38310526146805035
2360.13 0.3942848957163177
2387.46 0.3910027110632802
2415.1 0.40585912265249585
2443.08 0.42991886364387466
2471.36 0.4297255269872476
2499.98 0.4423826112163336
2528.93 0.44485143032843116
