# col1 col2
100.0 0.0
900.0 0.0
1000.46 0.0011461787942273073
1012.05 0.003700320443957007
1023.76 0.004773755801255487
1035.62 0.006097255185845359
1047.61 0.003863700859871816
1059.74 0.006004152847051533
1072.01 0.01036210814561761
1084.43 0.009953753276467988
1096.98 0.010690341844393415
1109.69 0.010458865001052463
1122.54 0.013880396350784951
1135.53 0.01421339935758776
1148.68 0.013657875587039318
1161.98 0.017922726809279983
1175.44 0.01818593909078571
1189.05 0.020339037507489166
1202.82 0.0143931592068978
1216.75 0.02173700988148855
1230.84 0.01623307878802486
1245.09 0.009500316787656412
1259.51 0.026253603605611596
1274.09 0.031528131117508434
1288.84 0.03390402153089309
1303.77 0.04025545045571966
1318.86 0.04308804750191795
1334.14 0.04100745240109378
1349.58 0.0514350120609747
1365.21 0.0489290048965625
1381.02 0.05517453799244629
1397.01 0.05685143339936283
1413.19 0.05735509416163256
1429.55 0.04799296821929807
1446.11 0.05978185494001519
1462.85 0.06247303749735056
1479.79 0.0700733199572739
1496.92 0.07279752810715681
1514.26 0.07733669250070022
1531.79 0.08041195154031645
1549.53 0.07869062194081593
1567.47 0.07314263698414941
1585.62 0.06668958705429792
1603.98 0.080829195614092
1622.56 0.08947538362850477
1641.35 0.08519899584210112
1660.35 0.08765017642894678
1679.58 0.09197488566800549
1699.03 0.09378988520025013
1718.7 0.10308793141625848
1738.6 0.10299864302738553
1758.73 0.0977225082217548
1779.1 0.10782688938962798
1799.7 0.11193780843042814
1820.54 0.11162355787617165
1841.62 0.11247211641002694
1862.94 0.1142438381254482
1884.52 0.108673012063442
1906.34 0.10638325190352596
1928.41 0.10258517677767467
1950.74 0.09902672784328895
1973.33 0.09350985188555425
1996.18 0.09647464423379846
2019.3 0.09235182531099799
2042.68 0.08375171865556784
2066.33 0.08573245611482852
2090.26 0.08072950575876935
2114.46 0.07410174027402355
2138.95 0.07598905604019736
2163.71 0.07311521588321764
2188.77 0.0702752371832815
2214.11 0.0700205007176542
2239.75 0.07035429376529306
2265.69 0.06980638258426586
2291.92 0.07410632565646967
2318.46 0.07851870261985355
2345.31 0.0841504783590394
2372.47 0.0911900859379852
2399.94 0.09495902142158845
2427.73 0.10274527531035282
2455.84 0.10680479760679612
2484.28 0.11508573278624941
2513.04 0.12707467346176546
2542.14 0.1296369958037887
2571.58 0.13522429822522172
2601.36 0.13965511564408453
2631.48 0.1519726702237486
2661.95 0.15353322618432225
2692.77 0.16046979742637754
2723.96 0.16686166899583008
2755.5 0.1683100507646012
2787.4 0.16621458676971743
2819.68 0.16906488268924888
2852.33 0.17509499124703407
2885.36 0.18721498403426456
2918.77 0.1816628829124304
2952.57 0.1888248506890137
2986.76 0.197574083905639
3021.34 0.19737156608783626
3056.33 0.2007860448490461
3091.72 0.19592085123762948
3127.52 0.20106267641852751
3163.73 0.20440525588535863
3200.37 0.21358478064826122
3237.43 0.21358343854883993
3274.91 0.22257966998489442
3312.84 0.22611777617942574
3351.2 0.22861935056289986
3390.0 0.22899472562992404
3429.26 0.23252875632598788
3468.97 0.23499948749609048
3509.13 0.23691785873549648
3549.77 0.23500416439576485
3590.87 0.23686413345384366
3632.45 0.24203046123859048
3674.51 0.23184201096562068
3717.06 0.24124893699659297
3760.1 0.23588040187011136
3803.65 0.28175605443904955
3847.69 0.2818436049219802
3892.24 0.2938321378069408
3937.31 0.3397410354034118
3982.91 0.2852040810324181
4029.03 0.35491038831886784
4075.68 0.36145049389966266
4122.87 0.41392847693173096
4170.61 0.4052922623460705
4218.91 0.4023217688693547
4267.76 0.41527220888881555
4317.18 0.4246751602219945
4367.17 0.42241940091275054
4417.74 0.41246398962377295
4468.89 0.4375137901449454
4520.64 0.43808529111957184
4572.99 0.43761083023773256
4625.94 0.4618193267635991
4679.51 0.4662528478674925
4733.69 0.4728594619465383
4788.51 0.46978291443975134
4843.95 0.47013366403402645
4900.04 0.47633600911860474
4956.78 0.4607376314390033
5014.18 0.4799056353785614
5072.24 0.5499443264881796
5130.98 0.6045638876129964
5190.39 0.4759034758538283
5250.49 0.47288708481011926
5311.29 0.45903570524972137
5372.79 0.4822732329999173
5435.01 0.49934039181379386
5497.94 0.4904071200931203
5561.6 0.4938309353044168
5626.0 0.4973359932534424
5691.15 0.5018541563772259
5757.05 0.4946054269560836
5823.71 0.49968124203179937
5891.15 0.500593679160641
5959.37 0.5113612769462065
6028.37 0.45764040414773915
6098.18 0.49771166803815065
6168.79 0.5024356905872475
6240.22 0.5041211511182306
6312.48 0.485002941357779
6385.57 0.48719672567483735
6459.52 0.49718633189905076
6534.31 0.5077901759082765
6609.98 0.5050120506163873
6686.52 0.508476672643682
6763.94 0.5092031553530365
6842.27 0.5045027378062872
6921.5 0.5055790190129974
7001.64 0.5112841179742986
7082.72 0.5128504738769386
7164.73 0.5143594205002119
7247.7 0.5164134566771724
7331.62 0.5059145123527962
7416.52 0.5073532423018302
7502.4 0.5210690938198117
7589.27 0.5270231469404554
7677.15 0.5418976937594535
7766.05 0.5433222728401215
7855.97 0.534254387539775
7946.94 0.5401232434085821
8038.96 0.5421104742832761
8132.05 0.5294649323330233
8226.21 0.5509814991956348
8321.47 0.5546151987923194
8417.83 0.5436262118811718
8515.3 0.5481021926846753
8613.9 0.5535749676532603
8713.65 0.5403135105003798
8814.55 0.5549685678657351
8916.61 0.5908079685496612
9019.86 0.587055805263219
9124.31 0.598230170484312
9229.96 0.5550237615361566
9336.84 0.5966378352384408
9444.96 0.5552236308940736
9554.33 0.5619284206013314
9664.96 0.5446911047610098
9776.81 0.5707976645744597
9890.02 0.593701723125861
10004.5 0.5917139626484119
10120.4 0.6091376163041232
10237.6 0.6124495889100153
10356.2 0.6143186451623789
10476.1 0.6147145792847404
10597.4 0.615058271705885
10720.1 0.6188956176040569
10844.3 0.6141639500544437
10969.8 0.624321081256924
11096.9 0.624305500292903
11225.4 0.6173739457507549
11355.3 0.613142435984811
11486.8 0.6182138496979745
11619.8 0.6187007829774984
11754.4 0.6181410185496764
11890.5 0.6098990843983441
12028.2 0.6124850781794916
12167.5 0.6141845905515356
12308.4 0.6132929379326937
12450.9 0.611509303081462
12595.1 0.6096881336516143
12740.9 0.6043363231351327
12888.4 0.5948628650216999
13037.7 0.6046800965471315
13188.6 0.6047880237688646
13341.4 0.6069485567633331
13495.8 0.607669197613747
13652.1 0.6083529213737692
13810.2 0.6062000399949047
13970.1 0.5998538624977128
14131.9 0.608761919861931
14295.5 0.6078867459823312
14461.1 0.6069744205267659
14628.5 0.5963368800273617
14797.9 0.6064383749538584
14969.2 0.5930010691814865
15142.6 0.6106597196662408
15317.9 0.6360901432596499
15495.3 0.6341795055310585
15674.7 0.644735419050037
15856.2 0.6577595531908919
16039.8 0.6414909405664653
16225.6 0.6745129054543033
16413.5 0.6692211983723622
16603.5 0.6537664871649184
16795.8 0.6565339400083108
16990.3 0.6811884376378308
17187.0 0.6730681679123736
17386.0 0.6844357626808742
17587.3 0.6751252910478217
17791.0 0.6740841675265528
17997.0 0.6654607958255104
18205.4 0.644192635777989
18416.2 0.6419264446055658
18629.4 0.649443164785412
18845.2 0.6244155371887434
19063.4 0.63094963451497
19284.1 0.6309500469277503
19507.4 0.6293283976222243
19733.3 0.6175114298894436
19961.8 0.607569485291082
20193.0 0.6169198835361042
20426.8 0.6151041196629046
20663.3 0.614682534350784
20902.6 0.6135304499340809
21144.6 0.6158421220903898
21389.5 0.6167745707423067
21637.1 0.6159855192779088
21887.7 0.6182991341490709
22141.1 0.6119471445728257
22397.5 0.6085773340733882
22656.9 0.61731052319905
22919.2 0.6055902230705291
23184.6 0.6143856019964415
23453.1 0.6150217605573153
23724.7 0.5892874002983474
23999.4 0.5808342226508507
24277.3 0.5824559893747611
24558.4 0.5836658827332265
24842.8 0.583383790550984
25130.4 0.5678490739211892
25421.4 0.5680694646341409
25715.8 0.5707634474314487
26013.6 0.5795663828124736
26314.8 0.5870006043340313
26619.5 0.5919215912548524
26927.7 0.5957709765446417
27239.6 0.6001830751872494
27555.0 0.6060084655268865
27874.0 0.6125838748587384
28196.8 0.6158024785738334
28523.3 0.6198810531451121
28853.6 0.6231142499628115
29187.7 0.6266386546964677
29525.7 0.6290094290914309
29867.6 0.6319605878330613
30213.4 0.6341825045587715
30563.3 0.6362516812989438
30917.2 0.6381715586117763
31275.2 0.6399352412746395
31637.3 0.6413984372329254
32003.7 0.6431518518300763
32374.3 0.6440045126193507
32749.2 0.6449960354198366
33128.4 0.6452361843273456
33512.0 0.6445754676958577
33900.0 0.6436062204242337
34292.6 0.6430708757587803
34689.7 0.6419367865840256
35091.3 0.6404995430439021
35497.7 0.6387610306397273
35908.7 0.6367237241738444
36324.5 0.6345373918760879
36745.1 0.6322020005003931
37170.6 0.6298675981897103
37601.1 0.6270988240111476
38036.5 0.6243329625852018
38476.9 0.6212835247264037
38922.4 0.6188099573275639
39373.1 0.6161957501139497
39829.1 0.6133022890746647
40290.2 0.6105522379006919
40756.8 0.6072484623144074
41228.7 0.6047860973430343
41706.1 0.6020506507113064
42189.1 0.5995935473520412
42677.6 0.5967274161749573
43171.8 0.5944119081694418
43671.7 0.59223450475478
44177.4 0.587478962888436
44688.9 0.5845025760409591
45206.4 0.5815321075831968
45729.9 0.5795020079244703
46259.4 0.5782677916505362
46795.1 0.5775584259252059
47336.9 0.5769751920319892
47885.1 0.5769149693953536
48439.5 0.5768445353897337
49000.4 0.5767646958729581
49567.8 0.5773408569400544
50141.8 0.57392880288935
50722.4 0.5673836304255858
51309.8 0.5609002716895781
51903.9 0.5543542219777042
52504.9 0.5543457764383555
53112.9 0.5553486619353095
53727.9 0.5563407196010157
54350.1 0.5571949029571428
54979.4 0.5577802575894071
55616.0 0.5579668057975269
56260.0 0.5581390659302554
56911.5 0.5577818772014116
