# col1 col2
200.0 4.33
210.0 4.036
220.0 3.775
230.0 3.541
240.0 3.33
250.0 3.14
260.0 2.968
270.0 2.811
280.0 2.667
290.0 2.536
300.0 2.415
310.0 2.304
320.0 2.201
330.0 2.105
340.0 2.017
350.0 1.934
360.0 1.857
370.0 1.786
380.0 1.718
390.0 1.655
400.0 1.596
410.0 1.54
420.0 1.488
430.0 1.438
440.0 1.391
450.0 1.347
460.0 1.305
470.0 1.265
480.0 1.227
490.0 1.192
500.0 1.157
510.0 1.125
520.0 1.094
530.0 1.064
540.0 1.036
550.0 1.009
560.0 0.9831
570.0 0.9584
580.0 0.9347
590.0 0.912
600.0 0.8901
610.0 0.8692
620.0 0.8491
630.0 0.8298
640.0 0.8112
650.0 0.7932
660.0 0.776
670.0 0.7594
680.0 0.7433
690.0 0.7279
700.0 0.7129
710.0 0.6985
720.0 0.6846
730.0 0.6711
740.0 0.6581
750.0 0.6455
760.0 0.6333
770.0 0.6215
780.0 0.6101
790.0 0.599
800.0 0.5882
810.0 0.5778
820.0 0.5677
830.0 0.5579
840.0 0.5483
850.0 0.5391
860.0 0.5301
870.0 0.5213
880.0 0.5128
890.0 0.5045
900.0 0.4965
910.0 0.4886
920.0 0.481
930.0 0.4736
940.0 0.4663
950.0 0.4593
960.0 0.4524
970.0 0.4457
980.0 0.4392
990.0 0.4328
1000.0 0.4266
1010.0 0.4205
1020.0 0.4146
1030.0 0.4088
1040.0 0.4032
1050.0 0.3976
1060.0 0.3922
1070.0 0.387
1080.0 0.3818
1090.0 0.3768
1100.0 0.3719
1110.0 0.3671
1120.0 0.3623
1130.0 0.3657049835
1140.0 0.3624717295
1150.0 0.3654980063
1160.0 0.3701660335
1170.0 0.4006290138
1180.0 0.4443078339
1190.0 0.5490306616
1200.0 0.6608065367
1210.0 0.9282229543
1220.0 1.1821516752
1230.0 0.9163647294
1240.0 0.6540247798
1250.0 0.5449676514
1260.0 0.4391193688
1270.0 0.4020141661
1280.0 0.3639006913
1290.0 0.3611287177
1300.0 0.3595806658
1310.0 0.3516068161
1320.0 0.3404870629
1330.0 0.3322530687
1340.0 0.3311641812
1350.0 0.3272921145
1360.0 0.3202628195
1370.0 0.3207862079
1380.0 0.3257819414
1390.0 0.3412958682
1400.0 0.3663025796
1410.0 0.3468182087
1420.0 0.3177464604
1430.0 0.3060927093
1440.0 0.2964089513
1450.0 0.2931651771
1460.0 0.2903078496
1470.0 0.2888052166
1480.0 0.2889946699
1490.0 0.2927908599
1500.0 0.2968870997
1510.0 0.302151978
1520.0 0.3215948939
1530.0 0.3531635702
1540.0 0.4024409354
1550.0 0.4627352655
1560.0 0.4055381417
1570.0 0.3193358183
1580.0 0.2958906889
1590.0 0.2760272622
1600.0 0.2722184062
1610.0 0.2688222528
1620.0 0.2670169771
1630.0 0.2652344704
1640.0 0.2631696463
1650.0 0.2607966065
1660.0 0.2582596242
1670.0 0.2518124878
1680.0 0.2419855297
1690.0 0.2360282391
1700.0 0.2318958342
1710.0 0.2311665714
1720.0 0.2321445942
1730.0 0.2317857444
1740.0 0.2309100479
1750.0 0.2283833176
1760.0 0.2256577462
1770.0 0.2225650549
1780.0 0.2197859287
1790.0 0.2180856615
1800.0 0.2167245448
1810.0 0.2153969407
1820.0 0.2137918621
1830.0 0.2121649086
1840.0 0.21363841
1850.0 0.2170736045
1860.0 0.2184154987
1870.0 0.2190775573
1880.0 0.2281325459
1890.0 0.2383185774
1900.0 0.2533975244
1910.0 0.2622125447
1920.0 0.2378858477
1930.0 0.2169740051
1940.0 0.2055466026
1950.0 0.1958665848
1960.0 0.1898686141
1970.0 0.1855641901
1980.0 0.1828621328
1990.0 0.1818290353
2000.0 0.1817867905
2010.0 0.1797585934
2020.0 0.1768256277
2030.0 0.1754102558
2040.0 0.1740819365
2050.0 0.1743422151
2060.0 0.1748751104
2070.0 0.1757843196
2080.0 0.1757570952
2090.0 0.1728463918
2100.0 0.1699578613
2110.0 0.1671946943
2120.0 0.1646850407
2130.0 0.1624023765
2140.0 0.1604222506
2150.0 0.1586332321
2160.0 0.1578277498
2170.0 0.1573486924
2180.0 0.1557098478
2190.0 0.1539039314
2200.0 0.1527973861
2210.0 0.151893571
2220.0 0.1524218172
2230.0 0.1523185223
2240.0 0.1501927823
2250.0 0.1488878131
2260.0 0.1493497491
2270.0 0.150032714
2280.0 0.1509922743
2290.0 0.1521793902
2300.0 0.1534968764
2310.0 0.1550864577
2320.0 0.1567405015
2330.0 0.1555876285
2340.0 0.1540133208
2350.0 0.1527711451
2360.0 0.151564002
2370.0 0.1504580528
2380.0 0.1495438516
2390.0 0.1493851244
2400.0 0.1496931314
2410.0 0.1507467777
2420.0 0.1514793485
2430.0 0.1517682523
2440.0 0.1509415209
2450.0 0.1491453499
2460.0 0.1488008499
2470.0 0.1491108537
2480.0 0.1483233422
2490.0 0.1473083347
2500.0 0.146483317
2510.0 0.1456140131
2520.0 0.1447446346
2530.0 0.1438140124
2540.0 0.14263542
2550.0 0.141386196
2560.0 0.1399712265
2570.0 0.138779074
2580.0 0.1379328072
2590.0 0.1371946484
2600.0 0.1365698725
2610.0 0.1357741356
