100.06 2.726439478569538e-28
101.92 4.434427162263954e-28
104.06 6.535416636882134e-28
105.99 9.762563838870845e-28
107.96 1.4787076635778169e-27
109.97 2.495995135962453e-27
114.1 4.943075171537478e-27
118.11 9.050598497096668e-27
121.14 4.204369459105122e-26
125.1 6.939921530136195e-26
127.14 8.584538816510624e-26
128.02 9.71190064524931e-26
131.0 1.3040647158096087e-25
131.91 1.6440329132762148e-25
134.05 1.9739809783316507e-25
136.86 2.9938136117003104e-25
140.05 3.8758387794402976e-25
142.98 1.2891962098801121e-24
146.98 4.1782238038314186e-24
151.1 5.479677188401463e-24
154.98 7.216916177823431e-24
158.95 9.506198649741521e-24
161.91 1.1507615200975052e-23
166.06 1.4988699435949382e-23
169.93 1.8895253822369488e-23
173.09 2.2515611505154297e-23
177.12 2.7999550076736846e-23
180.0 3.274031855850654e-23
182.08 3.63494507209953e-23
185.9 4.436467998084549e-23
191.1 5.643125539787184e-23
194.21 6.540382423078347e-23
197.82 7.780781873951852e-23
201.96 9.306542869275995e-23
204.77 1.0560033062549094e-22
210.02 1.236460674246674e-22
215.91 1.633509987028061e-22
219.92 1.9090018892981453e-22
222.98 2.1079209071783891e-22
227.13 2.45269137063819e-22
229.76 4.1056440646618306e-22
234.03 7.400219424611205e-22
240.03 1.0550440753610163e-21
246.19 1.1386433263439885e-21
251.92 1.377926812405936e-21
257.2 1.2904873295573338e-21
260.18 1.5803443371576361e-21
263.8 1.795463206848827e-21
268.7 1.9699485538790143e-21
273.7 2.15179020383888e-21
278.79 2.35073648787176e-21
283.97 2.562546488100531e-21
289.91 2.6956336037227762e-21
295.99 3.011099395739168e-21
300.79 3.2130655663161152e-21
307.8 3.610810260628447e-21
317.88 4.2399148176969276e-21
328.3 4.834203174800197e-21
338.27 5.432706235430663e-21
347.75 6.0443107754178225e-21
356.67 6.6577461273605665e-21
365.82 7.369668584074703e-21
375.21 8.011788790675976e-21
384.83 8.475601576510517e-21
394.7 9.544805665491763e-21
404.83 1.0484745433882645e-20
414.26 1.1190780385666515e-20
421.96 1.1722389481993211e-20
429.8 1.2366792524302385e-20
440.83 1.3416662411574722e-20
451.1 1.4207591933484374e-20
459.48 1.4863546538096795e-20
470.19 1.5786652331659595e-20
480.03 1.68606029695791e-20
490.08 1.74421354754599e-20
500.35 1.8770340995638878e-20
506.14 1.960405511960144e-20
512.0 2.8659834855387096e-20
520.32 3.07496835744846e-20
529.99 3.321326089595e-20
539.85 3.395526467760337e-20
549.88 4.504141595835282e-20
560.11 5.388602434220741e-20
570.52 6.344862712649082e-20
579.79 6.377313496487454e-20
590.57 8.181645005930628e-20
600.16 9.041905695959695e-20
609.92 1.08591364868269e-19
619.83 1.3014789846020122e-19
629.9 1.486527064295661e-19
640.13 1.5560320265459589e-19
650.53 1.874899798805981e-19
658.07 2.1184501679642997e-19
665.69 2.291505115739121e-19
674.95 2.384092495281118e-19
684.34 2.480845439608455e-19
695.46 3.42012092353578e-19
705.13 3.4476080421294493e-19
716.59 4.2774745546764366e-19
726.56 4.665032102057105e-19
734.97 5.040625577005641e-19
745.19 6.029921072741578e-19
755.56 6.765041952390057e-19
764.31 7.483981341977057e-19
774.94 8.5356772413741e-19
785.72 9.625755777069486e-19
794.82 1.0435950813881772e-18
805.88 1.1348222038862776e-18
