102.05 2.6251465875940474e-31
103.95 4.290336476727723e-31
105.88 7.109613082693469e-31
108.1 1.1974147244917303e-30
110.11 2.2782396794302178e-30
113.98 5.436482693269213e-30
117.98 1.1831381491707763e-29
121.01 6.754327074646795e-29
124.97 1.3070826952180038e-28
127.0 1.744500457628252e-28
127.88 2.050355362513733e-28
130.86 3.0575408582626737e-28
132.07 4.0048058771445565e-28
133.91 5.139461260468113e-28
137.03 8.69934269181282e-28
139.9 1.2416539906972571e-27
143.16 4.452406836533512e-27
147.17 1.4005966987245484e-26
150.94 2.0892739750983276e-26
155.17 3.095700054408287e-26
159.15 4.5442667532157966e-26
162.11 5.942867394926549e-26
165.89 8.544344299295052e-26
170.14 1.1869772364424746e-25
172.91 1.5203624907858017e-25
176.93 2.073255233637308e-25
179.81 2.5892276840015345e-25
181.89 2.996023348497761e-25
186.13 3.9839000019494283e-25
190.9 5.599683907709768e-25
194.0 6.8818741667537885e-25
198.07 8.83965962547086e-25
202.21 1.1328582809501628e-24
205.03 1.3573079888648456e-24
209.8 1.7319675965719755e-24
216.18 2.5156687333997636e-24
220.2 3.1288583217573105e-24
222.75 3.604300343913086e-24
226.89 4.4417959792789835e-24
230.04 6.968293047304778e-24
233.78 1.2099931601159475e-23
239.78 1.874350903770119e-23
245.93 2.192502978796375e-23
252.24 2.8842906189266905e-23
256.93 2.883264031114199e-23
259.9 3.667777667724489e-23
264.13 4.366595036331577e-23
269.04 5.093314140458157e-23
274.04 5.886908383991337e-23
279.13 6.757266769043274e-23
284.32 7.810680831091984e-23
290.28 8.764525208839772e-23
295.67 1.0367470442275884e-22
301.17 1.149829171059402e-22
308.19 1.3799258396692992e-22
318.28 1.760463891408146e-22
327.95 2.179104564132735e-22
337.92 2.6364474659640486e-22
348.19 3.1461967212597952e-22
357.12 3.7182050334683343e-22
366.28 4.445460807441168e-22
374.81 5.1095677910812615e-22
385.31 5.704045163535069e-22
395.2 6.916213520922817e-22
405.33 8.139527966945802e-22
413.82 9.100041867753893e-22
421.51 9.893392449936596e-22
430.34 1.0810496217002035e-21
441.38 1.2552057041890252e-21
450.62 1.3972372090201342e-21
460.06 1.5130702840811483e-21
469.69 1.6845244818808627e-21
479.53 1.9060177667257797e-21
489.57 2.0597837109001508e-21
499.82 2.363279516461138e-21
505.61 3.107951658347536e-21
511.46 1.0010238725589588e-20
519.77 1.1450421100046752e-20
529.43 1.3378959380068069e-20
540.52 1.400395674732056e-20
550.57 2.3491162045588023e-20
559.52 3.1000104975883585e-20
569.92 3.8911546146564605e-20
580.51 3.979275670448412e-20
589.95 5.589025590532544e-20
599.53 6.410367428540437e-20
610.68 8.427459787058568e-20
620.6 1.0310842927664916e-19
630.68 1.221541316614441e-19
639.46 1.3041302840181952e-19
649.85 1.6292236966206194e-19
657.37 1.8757804211198853e-19
664.99 2.0672548714096549e-19
674.24 2.1971601234323486e-19
685.19 2.3205546404888347e-19
694.72 3.2893508778573354e-19
704.39 3.331246121424635e-19
715.83 4.26986726050266e-19
725.79 4.709495620570117e-19
734.2 5.14369862310069e-19
744.41 6.235387863571929e-19
754.77 7.054594281378662e-19
765.27 7.926687204612625e-19
774.13 9.108493415598095e-19
784.9 1.035387625091552e-18
795.82 1.1318022922415136e-18
805.03 1.236444574562252e-18
814.35 1.3384132782405731e-18
825.68 1.549897706223781e-18
835.24 1.3023906442371168e-18
844.91 1.7708926898503244e-18
854.7 1.899590566532449e-18
864.59 2.1386137714120193e-18
874.61 2.396748834775621e-18
884.73 2.7361226902403503e-18
894.98 3.0034640227989157e-18
905.34 3.0913120064111764e-18
915.82 5.232237963865676e-18
924.3 4.167949426871096e-17
935.0 9.693240478559953e-17
945.83 1.959024028412548e-16
954.58 2.932892664654168e-16
965.63 3.3411794508867755e-16
974.57 4.945124605985108e-17
985.85 2.8430498824010225e-16
994.98 3.221696662805644e-16
1004.18 5.085943733743793e-16
1015.81 5.093237595347924e-16
1025.21 2.2146944556657867e-16
1034.7 3.594496068731119e-16
1044.27 7.515687346602396e-16
1053.93 7.573591419502841e-16
1066.14 5.94261732457872e-16
1076.0 7.435765192800048e-16
1085.96 5.830338040709575e-16
1096.0 8.261204049823944e-16
1106.15 8.136262431766148e-16
1113.81 7.896621313517865e-16
1124.12 7.208167954680648e-16
1134.52 9.732270381032315e-16
1145.02 8.945495524642163e-16
1155.61 9.862656252064661e-16
1166.31 1.0432843443878533e-15
1174.39 7.136143118075753e-16
