100.01 1.1134525399849137e-33
102.1 2.0149443183697402e-33
104.0 3.302176779032589e-33
105.94 5.563717526812402e-33
107.91 9.330881455695343e-33
109.91 1.9565735582862577e-32
114.04 4.9053711241259316e-32
118.04 1.1215423459953584e-31
121.07 4.652494966274296e-31
125.04 1.0158126131091695e-30
127.07 1.4736416431585423e-30
127.95 1.776770365583734e-30
130.93 3.0025606822470403e-30
132.14 3.809324248538715e-30
133.98 5.3134013472196806e-30
137.1 9.210022948039736e-30
139.97 1.4794372921358e-29
142.9 3.235305990706891e-29
146.91 7.278734798981441e-29
151.02 1.2741735809115341e-28
154.9 2.1995058123864714e-28
158.87 3.710874437806076e-28
161.83 5.411525660440853e-28
165.98 8.800336084124344e-28
169.84 1.4015302024880385e-27
173.0 1.9655732486874632e-27
177.03 3.0314792600088367e-27
179.91 4.15399918457684e-27
181.99 5.1058820372105485e-27
185.8 7.623457730477929e-27
191.01 1.2264271382522768e-26
194.11 1.6237236222590545e-26
198.17 2.3263374221222442e-26
201.86 3.2789133876169475e-26
205.14 4.2234206131444074e-26
209.92 6.180696664207653e-26
215.8 1.0109099682107528e-25
219.81 1.364130657603599e-25
222.87 1.6894238188333235e-25
227.01 2.2537298111828764e-25
230.17 3.997721709238907e-25
233.91 7.904525049831636e-25
239.91 1.3445635841664623e-24
246.06 1.7960924962946852e-24
251.79 2.523294204741197e-24
257.07 2.7068967480047226e-24
260.04 3.60841054029409e-24
264.27 4.5136775998026215e-24
269.18 5.648466517967612e-24
274.19 7.004141702094159e-24
279.28 8.586179068518562e-24
283.82 1.0522013136749256e-23
289.77 1.2758204205910046e-23
295.83 1.631236120207469e-23
301.33 1.8796185202731434e-23
308.35 2.4438387170684485e-23
317.72 3.481377199743659e-23
328.13 4.739246417627222e-23
338.1 6.31757569868138e-23
348.37 8.28854906567699e-23
357.31 1.0496035884532255e-22
365.63 1.3224885991311912e-22
375.01 1.6332694508086007e-22
384.63 1.9942743789977948e-22
395.41 2.534326011192501e-22
404.62 3.129485914816466e-22
414.04 3.7253559437171694e-22
421.74 4.308766437915731e-22
429.58 4.961148308929698e-22
440.6 6.063377389574668e-22
450.86 7.171903773604135e-22
460.31 8.285429422089246e-22
469.94 9.706283468923284e-22
479.78 1.1372311364421658e-21
489.83 1.3143454709557346e-21
500.09 1.5403660265079327e-21
505.88 2.209345792487788e-21
511.74 5.0807890136704494e-21
520.05 5.640066156807977e-21
