102.08 1.2635694375722391e-21
103.98 1.5414315153041154e-21
105.91 1.924160987796265e-21
107.88 2.4410087311777623e-21
109.88 3.613281026231753e-21
114.01 5.231111983643762e-21
118.01 7.13273799945245e-21
121.04 2.464712135276195e-20
125.01 3.202045171874404e-20
127.04 3.5544104984172137e-20
127.92 3.8011490083770354e-20
130.9 4.369200063444372e-20
132.11 5.135843152979343e-20
133.95 5.596419977163472e-20
137.07 7.185167184260401e-20
139.94 8.145591413619543e-20
142.87 1.9925327099394328e-19
146.87 4.5297751935068e-19
150.98 5.125755774603871e-19
154.86 5.839806487335277e-19
158.83 6.653733480841072e-19
162.16 7.288485646393942e-19
165.93 8.284392166287019e-19
170.19 9.225056173511957e-19
172.96 1.0032989724982288e-18
176.98 1.1094154118217493e-18
179.86 1.195582710834854e-18
181.94 1.2558130319799168e-18
186.18 1.379223211114069e-18
190.96 1.5432329550567947e-18
194.06 1.6593883881385183e-18
198.12 1.797337312359155e-18
201.81 1.9554260111403407e-18
205.08 2.0786739401971207e-18
209.86 2.1907188862560344e-18
216.24 2.5447887058408163e-18
219.75 2.736770568267514e-18
222.81 2.8493883956571133e-18
226.95 3.0721157321309185e-18
230.11 4.742232560508304e-18
233.85 8.083188200284001e-18
239.85 1.0437533618296298e-17
246.0 1.0271328441438391e-17
251.73 1.1234924179743391e-17
257.0 9.626374159146645e-18
259.98 1.1374807245353192e-17
264.2 1.2180356907257728e-17
269.11 1.245894925509496e-17
274.12 1.2685638538873901e-17
279.21 1.288720455332483e-17
283.75 1.3180137858325163e-17
289.69 1.2850074608040914e-17
295.76 1.3332886056136894e-17
301.25 1.3238402806379083e-17
308.27 1.3709062349808898e-17
317.64 1.440683882249786e-17
328.05 1.4733460580517647e-17
338.01 1.492718980694509e-17
348.28 1.505530837435962e-17
357.22 1.5282122339457973e-17
366.38 1.5729171066322514e-17
374.92 1.5817455957029912e-17
385.42 1.5412723538434707e-17
395.31 1.631315020623461e-17
405.45 1.6874235720129654e-17
413.94 1.712531254522287e-17
421.63 1.7175989358320097e-17
430.46 1.7354222810825102e-17
441.5 1.841812496013089e-17
450.75 1.9088988409449656e-17
460.19 1.929132290376946e-17
469.82 2.027526133489186e-17
479.66 2.2213158643282265e-17
489.7 2.2350438145153116e-17
499.96 2.5882078977202038e-17
505.75 2.6421735508924493e-17
511.6 4.04519738386332e-17
519.92 4.2592101582250837e-17
529.58 4.4971621849009724e-17
539.43 4.391201989897648e-17
549.46 5.143690465573521e-17
559.67 6.667303029309368e-17
570.08 7.919691838245978e-17
579.34 8.360510315976363e-17
590.11 9.728524074680415e-17
599.7 9.630565998132573e-17
609.44 1.0526304133724225e-16
619.35 1.3737695086294e-16
629.41 1.4608458291430372e-16
639.64 1.6684185844773727e-16
650.03 1.8115325144173e-16
657.56 1.8505332071976945e-16
665.17 2.1211151046188815e-16
674.43 2.3502435812042547e-16
685.38 2.2643480864689024e-16
694.92 2.834861353856656e-16
704.59 2.5950585745636185e-16
716.03 3.404493986688518e-16
726.0 3.67041797763501e-16
734.4 3.9094994541939655e-16
744.62 4.1670000663769653e-16
754.98 4.441742244479025e-16
765.48 4.39852331297142e-16
774.34 5.102426605138343e-16
785.12 5.170868245263176e-16
794.21 5.742291340323341e-16
805.26 6.1651306570273e-16
814.58 6.538785175838552e-16
825.91 7.053410656069138e-16
835.48 6.03937047496622e-16
845.15 7.666489657295351e-16
854.94 7.947732174900053e-16
864.84 8.607492591561897e-16
874.85 9.131910727097251e-16
884.98 9.665804122141649e-16
895.23 1.0161564666477036e-15
905.59 1.0391854165961804e-15
913.97 1.1859872639415665e-15
924.56 4.537863584041602e-15
935.26 8.94632267787115e-15
943.92 1.55267935132224e-14
954.85 2.0649560500731106e-14
965.9 2.3375050965287692e-14
974.84 5.385552584531421e-15
986.13 1.9775435862565158e-14
995.25 2.044796187809388e-14
1004.46 2.8391303465052473e-14
1016.09 2.8062224826922525e-14
1025.5 1.437810562695844e-14
1034.98 2.1791100011636006e-14
1044.56 3.671805508853072e-14
1054.23 3.5603408094656316e-14
1063.98 2.9114950059821576e-14
1073.83 3.3943962832508e-14
1083.76 2.8081404236731173e-14
1093.79 3.581725104953943e-14
1103.91 3.3867224653581565e-14
1114.12 3.284614800578649e-14
1124.43 2.9121020189404215e-14
1134.84 3.647058396697805e-14
1145.34 3.386053231185962e-14
1155.94 3.535613129178387e-14
1163.95 3.587570069616494e-14
1174.72 2.4467866324968692e-14
1185.59 3.5433357695377425e-14
1193.81 2.836516134376683e-14
1204.85 2.1718033285766566e-14
1216.0 1.5986999563350697e-14
1224.43 2.8002881548132038e-14
1235.76 3.698744429219202e-14
1244.32 3.8851307738738814e-14
1255.84 3.7597056052817045e-14
1264.54 3.511047796630571e-14
1276.24 4.0747480409924175e-14
1285.09 4.1716852352419195e-14
1294.0 3.4395673476174637e-14
1305.97 3.524133832754226e-14
1315.02 4.160847421579429e-14
1324.14 3.956289264126217e-14
1336.39 3.662113571197208e-14
1345.66 4.100067658642561e-14
1354.98 4.0163576344694264e-14
1364.38 3.6884725195469084e-14
1373.83 3.7484119632254343e-14
1386.54 3.768359200286454e-14
1396.16 3.0557134785621744e-14
1405.83 3.1481528225855034e-14
1415.58 3.556136999497368e-14
1425.39 3.5472185492289724e-14
1435.27 3.6373820986067934e-14
1441.9 3.7529660881673303e-14
1448.55 3.75801135814911e-14
1455.24 3.660453980927045e-14
1465.32 3.438666842220467e-14
1475.48 3.485303397607515e-14
1485.71 3.508076009785537e-14
1496.01 3.514718479619733e-14
1506.38 3.3243136247569445e-14
1513.33 3.0216221746005836e-14
1516.82 3.165957653771947e-14
1523.82 3.162529545685523e-14
1534.38 2.765778352112223e-14
1545.02 2.7516378547307097e-14
1555.73 2.6875965070522438e-14
1566.51 2.884830955742597e-14
1573.74 3.0733920789144295e-14
1584.65 3.1576616709589705e-14
1595.64 3.192313376755163e-14
1606.7 3.161060133665616e-14
1614.11 3.142806599749737e-14
1625.3 3.062242717454258e-14
1636.57 3.2341060828037596e-14
1644.12 3.2526005924537636e-14
1655.52 3.147259792129438e-14
1663.16 3.306748196211866e-14
1670.84 3.0893846180617154e-14
