100.11 1.1248405350562194e-22
101.98 1.3625103204255322e-22
104.11 1.5092508867575447e-22
106.05 1.7260587549871e-22
108.02 2.0061745492564513e-22
110.03 2.777931302942465e-22
113.89 3.4378448665155675e-22
117.9 4.0361623282771005e-22
120.92 1.2387220614496119e-21
124.88 1.4243536195488592e-21
126.91 1.4926913839561074e-21
128.08 1.547943772360032e-21
131.07 1.647201385345134e-21
131.98 1.8721995551571966e-21
134.12 1.9354562026004186e-21
136.93 2.2890114339012707e-21
140.12 2.4198087394880923e-21
143.05 5.055259189540107e-21
147.06 9.406163429797796e-21
150.83 9.906648344164282e-21
155.06 1.0562149454116951e-20
159.04 1.1282444601889013e-20
161.99 1.1786124955625199e-20
166.15 1.2593532045410251e-20
170.02 1.323520163107765e-20
173.18 1.3830450635742796e-20
176.81 1.4496434857170984e-20
180.09 1.5012391348284632e-20
182.18 1.5340586382011702e-20
185.99 1.604680073001545e-20
191.2 1.6899085424536702e-20
193.86 1.7524063649616342e-20
197.92 1.8211522101410267e-20
202.07 1.8972021525576583e-20
204.88 1.9497891526906268e-20
210.13 1.9655769543312703e-20
216.02 2.1449641635006464e-20
220.04 2.2289621062401343e-20
223.1 2.26016885462158e-20
227.25 2.3491593097468303e-20
229.88 3.512932606518319e-20
234.15 5.72148744566545e-20
240.16 7.630078777839422e-20
245.75 7.165694218558665e-20
252.06 7.611266771341277e-20
256.74 5.97847525132966e-20
259.72 7.354885136284111e-20
263.94 7.805170473874785e-20
268.84 7.79222438032211e-20
273.84 7.726615176738892e-20
278.93 7.627708510501276e-20
284.12 7.653444633381989e-20
290.07 7.29162061818786e-20
296.14 7.275521009209423e-20
300.95 6.840473157289408e-20
307.96 7.043036389925752e-20
318.05 7.269251944788858e-20
327.72 7.177012948363171e-20
337.67 7.02384714131959e-20
347.93 6.845655397957895e-20
356.86 6.845119464040098e-20
366.01 6.974051665494711e-20
375.4 6.850948347942864e-20
385.03 6.444209102029148e-20
394.91 6.679641799549033e-20
405.04 6.753317683081947e-20
414.47 6.634456912155682e-20
422.18 6.455894278195825e-20
430.03 6.312236721142207e-20
441.06 6.36132170950776e-20
451.33 6.300902142246889e-20
459.72 6.123613627060194e-20
470.43 6.097511457275878e-20
480.28 6.20442656902863e-20
490.34 6.045218901243706e-20
499.46 6.302582027188968e-20
506.4 8.320350226104997e-20
512.27 2.393628921603948e-19
520.59 2.4866114509769694e-19
530.27 2.5945623709761297e-19
540.13 2.463991041423261e-19
550.17 3.5022036973530838e-19
560.4 4.218673752578417e-19
569.51 4.788989586139779e-19
580.09 4.56353462106858e-19
589.52 5.670280301884607e-19
600.48 5.887130121593451e-19
610.24 7.021161393533893e-19
620.15 8.109876209740064e-19
630.23 8.825898688969936e-19
640.47 9.007155796963983e-19
649.38 1.0316377360828826e-18
658.41 1.1054780358219453e-18
664.5 1.1819977015236972e-18
675.3 1.212869195218032e-18
684.7 1.208039613112833e-18
694.22 1.5611141696886777e-18
705.5 1.4961215895451596e-18
715.32 1.8260369744298035e-18
725.27 1.9237649762945802e-18
735.36 2.022495075519135e-18
745.59 2.294633693969926e-18
754.22 2.457369561943534e-18
764.71 2.614950400256818e-18
775.35 2.894412615794415e-18
784.33 3.1228363443590303e-18
795.24 3.317630192276391e-18
804.45 3.5073096970556505e-18
