100.1 9.406041438879268e-21
101.96 1.244622567659988e-20
104.1 1.5092519456953085e-20
106.03 1.8638937154225147e-20
108.01 2.3501088113572467e-20
110.01 3.309528074323027e-20
113.88 4.678180580353758e-20
117.88 6.243679634544443e-20
120.91 2.2670794054984223e-19
124.87 2.797693253477511e-19
126.9 3.023347639771366e-19
128.07 3.1981185361583886e-19
131.05 3.53100510384256e-19
131.96 4.1707739687618516e-19
134.11 4.425284404097055e-19
136.91 5.583332884054903e-19
140.1 6.080993383697141e-19
143.04 1.733635633086113e-18
147.04 4.4701810281646766e-18
151.16 4.750277004632519e-18
155.04 5.105492819285493e-18
159.02 5.500220936108321e-18
161.97 5.772760846539861e-18
166.13 6.263225141503373e-18
170.0 6.654362874462255e-18
173.16 6.98515742777721e-18
177.19 7.388295558228425e-18
180.07 7.682800954830254e-18
182.16 7.929154842485473e-18
185.97 8.346862199490865e-18
191.18 8.89799133750261e-18
193.84 9.293706562006842e-18
197.9 9.695425298600912e-18
202.04 1.020872222416069e-17
204.85 1.0541969366334812e-17
210.11 1.0634210411389526e-17
216.0 1.1822352631460042e-17
220.01 1.2361219440789455e-17
223.07 1.2563232418644158e-17
227.22 1.3167590900249927e-17
229.85 2.0108857771486583e-17
234.12 3.450208648125371e-17
240.13 4.206116131252102e-17
245.72 3.960754783845167e-17
252.03 4.1775313723666865e-17
256.71 3.5196716363966184e-17
260.28 4.0246118813389396e-17
263.9 4.1969961551247634e-17
268.81 4.17459012021175e-17
273.81 4.1333052535317035e-17
278.9 4.102393778213771e-17
284.08 4.081162949708084e-17
290.03 3.8619038367037403e-17
296.1 3.898210676843038e-17
300.92 3.8414414122947076e-17
307.93 3.8359872831681647e-17
318.01 3.8573230931383654e-17
327.68 3.789310038580897e-17
337.63 3.706351692468798e-17
347.89 3.6093130336869487e-17
356.82 3.535425117353252e-17
365.97 3.4797182581891677e-17
375.36 3.4019574156892137e-17
384.99 3.221093505519393e-17
394.86 3.231016604352021e-17
404.99 3.1679553019744907e-17
414.42 3.090172747053673e-17
422.13 3.00324343261002e-17
429.98 2.939400474328407e-17
441.01 2.8640676174363514e-17
451.28 2.7763423106394987e-17
459.67 2.699776690574349e-17
470.38 2.6300189585640705e-17
480.23 2.572076773360717e-17
490.28 2.475660517864403e-17
500.55 2.438888915937217e-17
506.34 2.3831671493198093e-17
512.21 2.4107379181044904e-17
520.53 2.360294656234162e-17
530.21 2.2868431227326617e-17
540.06 2.1907037997375776e-17
550.1 2.128098820006386e-17
560.33 2.1108419036077514e-17
569.44 2.0870970495983415e-17
580.02 2.0142999401751366e-17
589.45 1.9784485597556676e-17
600.41 1.8968761285366414e-17
610.16 1.672422469788776e-17
620.08 1.8480223148829445e-17
630.15 1.7869836723784858e-17
640.39 1.7643860620242192e-17
649.3 1.716375500970397e-17
658.33 1.669844951980816e-17
664.42 1.666264972621032e-17
675.22 1.638331182532818e-17
684.61 1.5616571752245434e-17
695.74 1.5680576859709183e-17
705.42 1.491569257973036e-17
715.23 1.503036439931226e-17
725.18 1.4734625766268952e-17
735.27 1.4513165231798076e-17
745.5 1.4132989091203384e-17
755.87 1.3859513876678601e-17
764.62 1.2580884546100268e-17
