100.09 1.8117333651264968e-21
101.95 2.4968976693697735e-21
104.09 3.12435308199e-21
106.02 3.981668156083643e-21
107.99 5.1810756205195705e-21
110.0 7.598992901918425e-21
114.13 1.130945530121166e-20
117.87 1.581477981731114e-20
120.89 6.231141630485997e-20
125.14 8.07765339803115e-20
126.88 8.862753930660071e-20
128.05 9.478900473019727e-20
131.04 1.0746404311512682e-19
131.94 1.2864998861470722e-19
134.09 1.382845003535657e-19
136.9 1.7998723383548934e-19
140.08 2.0080306541568876e-19
143.02 5.744544385018986e-19
147.02 1.4754883295637218e-18
151.14 1.6278935071996073e-18
155.02 1.8166572097071703e-18
159.0 2.0367247235092896e-18
161.95 2.1949730206527155e-18
166.11 2.4610638047448067e-18
169.98 2.683940320905926e-18
173.14 2.885996634982529e-18
177.17 3.1330646157502146e-18
180.05 3.3300716409148353e-18
182.13 3.4657891237782087e-18
185.95 3.736290983875312e-18
191.16 4.104897380269292e-18
193.82 4.3625029969654206e-18
197.88 4.649713592357973e-18
202.02 4.978698678945038e-18
204.83 5.231112342064302e-18
210.08 5.40081442008501e-18
215.97 6.158122405975381e-18
219.98 6.5482270557444756e-18
223.04 6.75534784119901e-18
227.19 7.183390973943097e-18
229.82 1.1214157054039677e-17
234.09 1.8901025481686123e-17
240.1 2.4631316849200732e-17
246.26 2.3524419647808877e-17
251.99 2.5732093575715204e-17
257.27 2.1495753184468004e-17
260.25 2.5577271417703834e-17
263.87 2.7255895253146966e-17
268.78 2.755981166417408e-17
273.77 2.7740414238253342e-17
278.86 2.798763684960458e-17
284.05 2.8237617006968136e-17
290.0 2.721607413979836e-17
296.07 2.7850710948156014e-17
300.88 2.7519436526610777e-17
307.89 2.8301992863300193e-17
317.97 2.934247563438691e-17
327.64 2.958791675156371e-17
338.37 2.9573689176238995e-17
347.85 2.9409566602924213e-17
356.77 2.944291196191387e-17
365.92 2.9888835132618517e-17
375.31 2.9653688003275724e-17
384.94 2.8424026433346926e-17
394.81 2.946697527416548e-17
404.94 2.9856046059231576e-17
414.37 2.955313846749266e-17
422.08 2.8833112808314605e-17
429.92 2.845800410597947e-17
440.95 2.8513333281218536e-17
