102.0 2.54596614528768e-23
103.9 3.264357765203851e-23
106.07 4.254843704632329e-23
108.05 5.660562979448436e-23
110.05 8.41139713358139e-23
113.92 1.3055802570678812e-22
117.92 1.9002343657589496e-22
120.95 7.521615224406299e-22
124.91 1.0099366148176613e-21
126.94 1.1305932019667564e-21
128.12 1.2187166655286672e-21
131.1 1.4203325054100768e-21
132.01 1.709414081771283e-21
133.85 1.8696549276561236e-21
136.96 2.4907027142520064e-21
140.15 2.8373539464850346e-21
143.09 8.363586972702127e-21
147.1 2.2718992092140357e-20
150.87 2.5660796241080897e-20
155.1 2.9267442088246364e-20
159.08 3.352544668019377e-20
162.03 3.6715481459871597e-20
166.19 4.19690614497056e-20
170.06 4.6759193653946753e-20
172.82 5.096169883011981e-20
176.85 5.639730017978937e-20
180.14 6.080036380676558e-20
181.8 6.378819496985105e-20
186.04 7.012288203656588e-20
190.81 7.856324170203963e-20
193.91 8.448651978920433e-20
197.97 9.158293349240909e-20
202.12 9.974215859023592e-20
204.93 1.0599388126959134e-19
210.19 1.1140792573447764e-19
216.08 1.2997679383089068e-19
220.09 1.4024074653697408e-19
223.15 1.4601500268277465e-19
226.78 1.5747420318626278e-19
229.94 2.4422837995649986e-19
234.21 4.0919375398783283e-19
240.22 5.235167603484535e-19
245.81 5.113566046323462e-19
252.12 5.634800409012212e-19
256.81 4.889044104783924e-19
259.78 5.724054247433448e-19
264.0 6.135019137472546e-19
268.91 6.270018922103469e-19
273.91 6.393966304117638e-19
279.0 6.520943301427467e-19
284.19 6.666646358513045e-19
290.14 6.514512353827665e-19
296.21 6.775067576338275e-19
301.03 6.797103105269874e-19
308.04 7.044158804288913e-19
318.13 7.428213955230574e-19
327.8 7.633262539399527e-19
337.76 7.75690278528645e-19
348.02 7.867067248148123e-19
356.95 8.002991817036583e-19
366.1 8.20039484263623e-19
374.63 8.262694777153908e-19
385.13 8.078574205529856e-19
395.01 8.419940460479672e-19
405.14 8.577219223271084e-19
413.62 8.581985050454455e-19
422.28 8.549298483525265e-19
430.14 8.527874520597162e-19
441.17 8.636812066292687e-19
451.45 8.599839260382369e-19
459.84 8.524934950738543e-19
469.47 8.521218543688522e-19
480.4 8.608916570485638e-19
490.46 8.452765286112838e-19
499.58 8.58136640071527e-19
506.53 8.5315883698053885e-19
512.4 9.505349948419381e-19
519.52 9.539617168115962e-19
530.4 9.5049838940473e-19
540.26 9.244464049135198e-19
550.31 9.725281391474143e-19
560.54 1.0351727249199697e-18
569.65 1.0878810096906856e-18
580.24 1.0711594777262495e-18
589.67 1.1497212767665707e-18
600.63 1.1456953568701172e-18
610.39 1.1348312701906546e-18
620.31 1.3270659432653295e-18
630.38 1.3706867411806459e-18
640.63 1.419174895468639e-18
649.54 1.51187527330452e-18
658.58 1.5596544238804423e-18
664.67 1.6522494077273783e-18
675.47 1.7079273227660334e-18
684.87 1.6755893096027023e-18
694.39 2.0179410577796836e-18
705.68 1.925555013332267e-18
715.49 2.298649593582328e-18
725.45 2.4179226245431e-18
735.54 2.543851031554054e-18
745.77 2.783524243608564e-18
754.41 2.9642553316840103e-18
764.9 3.0279946129208984e-18
775.54 3.4393030376983514e-18
784.52 3.605443350208965e-18
795.44 3.903212650640503e-18
804.65 4.159403472709979e-18
815.84 4.4016529977869556e-18
825.29 4.834330291897532e-18
834.84 4.093738335142793e-18
844.51 5.271605707654099e-18
854.29 5.506044652060445e-18
864.18 6.0225648776834635e-18
874.19 6.5130290640517064e-18
884.31 7.093161014439614e-18
894.55 7.58503634042831e-18
904.91 7.764871670950172e-18
915.39 1.0577268832848598e-17
925.99 6.034905716276602e-17
934.56 1.3060314253340404e-16
945.38 2.468060243950426e-16
954.13 3.529666596599474e-16
965.17 3.946819780265336e-16
974.1 6.60263752038739e-17
985.38 3.2610123709246695e-16
994.5 3.563787441510849e-16
1006.02 5.428404776342135e-16
1015.33 5.349592737562193e-16
1024.72 2.426619045629441e-16
1034.2 3.7909192954451444e-16
1046.18 7.459947886201355e-16
1055.86 7.3718195353656e-16
1065.63 5.787172718460687e-16
1075.49 7.037052450293959e-16
1085.44 5.550845463409035e-16
1095.48 7.592447440747888e-16
1105.62 7.369685311729407e-16
1115.85 7.12131510458888e-16
1126.17 6.407862227555526e-16
1133.98 8.387303492764716e-16
1144.47 7.688973801819456e-16
1155.06 8.301466902504282e-16
1165.75 8.639733019017453e-16
1173.83 5.868672263933149e-16
1184.69 8.549928022481247e-16
1195.65 5.908080396728327e-16
1203.94 4.2424996423029727e-16
1215.08 3.093890674093858e-16
1226.32 6.168817067305897e-16
1234.82 9.426806185839253e-16
1246.25 1.0465498497384424e-15
1254.89 1.0039327712661604e-15
1263.59 8.700651642925353e-16
1275.28 1.1469811777395137e-15
1284.12 1.2139777840499765e-15
1296.0 9.52706376735223e-16
