102.0 1.0204955842062425e-24
103.9 1.332451182740075e-24
106.07 1.78080747110673e-24
108.04 2.4294135713798136e-24
110.05 3.761762750014365e-24
113.92 6.082820362117265e-24
117.92 9.1599663672276e-24
120.95 4.02008216404901e-23
124.91 5.597281908229275e-23
126.94 6.35193676999332e-23
128.11 6.908737023218682e-23
131.1 8.21768996127011e-23
132.01 1.0003303439799395e-22
134.15 1.1068944624804465e-22
136.96 1.5147537186997387e-22
140.15 1.7651102304355063e-22
143.09 5.176939690929082e-22
147.1 1.2789722797931521e-21
150.87 1.5014872827920691e-21
155.1 1.7717698549762012e-21
159.07 2.090119962587128e-21
162.03 2.3360516091662537e-21
166.19 2.7436609919495496e-21
170.06 3.140911565843297e-21
172.82 3.485603970077984e-21
176.85 3.963396821944929e-21
180.14 4.340399924874646e-21
181.8 4.605385497949522e-21
186.04 5.17785663971159e-21
190.81 5.960306404861422e-21
193.91 6.5111252587692636e-21
197.97 7.201911991818106e-21
202.12 8.003509285993036e-21
204.93 8.62040090992397e-21
210.18 9.265345995822443e-21
216.07 1.1052881435053114e-20
220.09 1.214127835637175e-20
223.15 1.278260341523876e-20
226.78 1.3970985476812378e-20
229.93 2.030663318385587e-20
234.21 3.129940604463941e-20
240.21 4.13234352381383e-20
245.81 4.13693973571315e-20
252.12 4.693315346799052e-20
256.8 4.145308191866183e-20
259.78 4.930362644120377e-20
264.0 5.3549091138394993e-20
268.91 5.596703223985868e-20
273.9 5.796169437319866e-20
279.0 6.01736057843063e-20
284.18 6.261836411921388e-20
290.13 6.256683080006569e-20
296.21 6.622783117744153e-20
301.02 6.716944559574113e-20
308.03 7.132925761036377e-20
318.13 7.704844224853275e-20
327.79 8.147551355935881e-20
337.75 8.480986317969445e-20
348.02 8.810469892835113e-20
356.94 9.182671542522052e-20
366.1 9.772672791374464e-20
374.63 1.001857094666191e-19
385.12 9.964113694397065e-20
395.0 1.0785359194854478e-19
405.13 1.1437169606009488e-19
413.62 1.1616365367148454e-19
422.28 1.1639230158323455e-19
430.13 1.1759130846156154e-19
441.16 1.2310001499777764e-19
451.44 1.2526378693065446e-19
459.83 1.2460882498245418e-19
469.46 1.2729153832473875e-19
480.4 1.3262550504482495e-19
490.46 1.3034600122539127e-19
499.57 1.3839210935801493e-19
506.52 1.493456150604331e-19
512.39 3.302158332032699e-19
519.52 3.539544559655083e-19
530.39 3.8261097993658567e-19
540.26 3.7681312726026193e-19
550.3 5.7090104885271755e-19
560.53 7.015918687093018e-19
569.64 8.338964055713299e-19
580.23 8.068557419608683e-19
589.66 1.0763703911363524e-18
600.62 1.1825415948016896e-18
610.38 1.4693400461389421e-18
620.3 1.7119749848242347e-18
630.38 1.940683757613683e-18
640.62 1.970053709605073e-18
649.53 2.3573268255836975e-18
658.57 2.6570941776349627e-18
664.66 2.8255221202105892e-18
675.46 2.8632796409261712e-18
684.86 2.91079148275182e-18
694.38 4.029117266677662e-18
705.67 3.964569242912295e-18
715.48 4.836514305381402e-18
725.44 5.1514203941248365e-18
735.53 5.487508777374915e-18
745.76 6.4846787428332286e-18
754.4 7.123567709755472e-18
764.89 7.78625452778768e-18
775.53 8.68995396323063e-18
784.51 9.615579851698454e-18
795.42 1.0204327431425417e-17
804.64 1.088557627736887e-17
815.83 1.150231033956821e-17
825.28 1.2969793951489777e-17
834.83 1.0426972797222113e-17
844.5 1.4073459592013188e-17
854.28 1.4713257212263544e-17
864.17 1.6258674816630595e-17
874.18 1.7884943542045906e-17
884.3 2.0042567411358277e-17
894.54 2.1600611825403695e-17
904.9 2.1528370010640756e-17
915.38 3.720750676340618e-17
925.98 3.0640560783802743e-16
934.54 6.903341160857139e-16
945.36 1.3734834183044811e-15
954.11 2.0542792118761917e-15
965.16 2.1703798010787985e-15
974.09 2.967916557133318e-16
985.37 1.6047334536638961e-15
994.49 1.9161275552355474e-15
1006.0 3.2026011682599253e-15
1015.31 3.2329032699947252e-15
1024.71 1.434555276564436e-15
1034.19 2.093567783662708e-15
1046.16 4.593481708333624e-15
1055.84 4.564474860163481e-15
1065.61 3.3703935094456794e-15
1075.47 4.266070561740872e-15
1085.42 3.1579099898265138e-15
1095.47 4.6751858485157e-15
1105.6 4.54199682455659e-15
1115.83 4.292800178306068e-15
1126.16 3.813044791972679e-15
1133.96 5.317502770042881e-15
1144.46 4.7897861957060226e-15
1155.05 5.3082850152774245e-15
1165.73 5.529022871290189e-15
1173.81 3.5660292321951185e-15
1184.67 5.482158836883427e-15
1195.64 3.3944529435639663e-15
1203.92 2.215320829702663e-15
1215.06 1.7932365468248697e-15
1226.31 3.851615536548166e-15
1234.81 6.342955094233741e-15
1246.23 7.095488639899765e-15
1254.87 6.6738686325104536e-15
1263.57 5.580875704982833e-15
1275.26 7.779943749588991e-15
1284.1 8.319338594797721e-15
1295.98 6.068695477739394e-15
1304.97 6.03970843441035e-15
1314.01 8.20096249982851e-15
1326.17 7.825976446428925e-15
1335.36 6.625341432685861e-15
1344.62 8.547003395647363e-15
1353.94 8.286135011278075e-15
1366.47 7.205056106581284e-15
1375.94 7.763136425207728e-15
1385.48 7.895397289783073e-15
1395.08 6.817808429758078e-15
1404.75 7.143030242953396e-15
1414.49 7.261847999897387e-15
1424.29 7.659002558268653e-15
1434.16 7.59009811311996e-15
1440.79 8.158469379928742e-15
1447.44 8.374158198400027e-15
1454.12 8.05853436662632e-15
1464.2 7.314672120860476e-15
1474.35 7.380634013085814e-15
1484.56 7.63746080119875e-15
1494.86 7.84827458079321e-15
1505.22 7.337651382868762e-15
1512.16 6.3492416169952725e-15
1515.65 6.970960592672533e-15
1526.16 6.683463744546732e-15
1536.74 5.6453257816586295e-15
1543.83 6.438499673644107e-15
1554.53 6.073006785519407e-15
1565.31 6.194320634101829e-15
1576.16 6.645970122914843e-15
1583.43 7.105435800265381e-15
1594.41 7.246245133637368e-15
1605.46 7.187842003570368e-15
1616.59 7.295592812774611e-15
1624.05 6.823716067606413e-15
1635.31 7.40384899466172e-15
1646.64 7.53113802767465e-15
1654.24 6.914765431174438e-15
1665.71 7.658655895419244e-15
1673.4 6.684116723127305e-15
1677.26 7.629556507427503e-15
1685.0 8.116804193686777e-15
1696.68 7.597937110515869e-15
1704.51 7.236980049269591e-15
1716.32 6.711848171888457e-15
1724.25 6.69423619777455e-15
1736.2 7.24337857725061e-15
1744.21 7.0756642273158774e-15
1756.3 7.656085965347893e-15
1764.41 6.947295730064582e-15
1776.64 7.096038403902428e-15
1784.84 7.308157424601375e-15
1793.08 7.899514314293666e-15
1805.51 7.902448476014672e-15
1813.84 7.104704570422007e-15
1826.41 7.356712659440428e-15
1834.84 7.037947895083288e-15
1843.31 6.3855936183005954e-15
1856.09 6.328695968116866e-15
1864.66 6.562155693825742e-15
1873.27 7.358510212478123e-15
1886.25 6.635507021968093e-15
1894.96 6.303959016098677e-15
1903.7 6.828468185997534e-15
1916.9 6.462401590436561e-15
1925.75 6.383938482652608e-15
1934.64 6.726680568003349e-15
1943.56 6.91017792314215e-15
1957.04 6.405043397894523e-15
1966.07 7.181441888455145e-15
1975.15 7.445720607276274e-15
1984.26 6.943637592014167e-15
1993.42 6.718317033166506e-15
2007.24 7.051030877158982e-15
2016.5 6.71304409867181e-15
2025.81 7.187469818657947e-15
2035.16 6.656424162540882e-15
2044.56 6.980764249962549e-15
2053.99 6.64586481643837e-15
2063.47 6.686506078764971e-15
2073.0 7.20847805495441e-15
2077.78 6.67042192250568e-15
2087.37 7.0111208180071804e-15
2097.0 6.58310182991455e-15
2106.68 6.684234705356221e-15
2116.41 6.7559531251258e-15
2126.18 6.8754481816961405e-15
2135.99 6.381721703280355e-15
2145.85 6.494475613461538e-15
2155.75 6.825765410738902e-15
2165.7 6.634028063590241e-15
