102.05 6.091546355453916e-37
103.94 1.1305750069843989e-36
106.12 2.123796934967299e-36
108.09 4.015597851495519e-36
110.1 8.677998675773946e-36
113.97 2.604044536173688e-35
117.98 7.062827003658244e-35
121.0 4.087838220566116e-34
124.97 9.857809955198471e-34
127.0 1.4705562827841327e-33
127.88 1.8206281860515756e-33
130.86 3.204015648928689e-33
132.07 4.332119262790141e-33
133.9 6.169132727788932e-33
137.02 1.1798695825338609e-32
139.89 1.9462796617787783e-32
143.15 6.901131300739844e-32
147.16 2.5308067029157763e-31
150.94 4.481288087982525e-31
155.17 7.869064329528059e-31
159.15 1.3590745390478814e-30
162.1 2.00766692942835e-30
165.88 3.356118058547437e-30
170.14 5.3997534746962615e-30
172.9 7.6678659394258e-30
176.93 1.1968252145737661e-29
179.8 1.6497644913714686e-29
181.88 2.0377041138742921e-29
186.12 3.066666958560753e-29
190.9 5.007794368265771e-29
194.0 6.702338103595208e-29
198.06 9.651380800933438e-29
202.21 1.3806155340843475e-28
205.02 1.7881117148219906e-28
209.79 2.602315549611211e-28
216.17 4.371930073619062e-28
220.19 5.97062787432445e-28
223.25 7.388610401607477e-28
226.88 9.944261593155588e-28
230.04 1.8122177596896405e-27
233.77 3.608455246065637e-27
239.77 6.416640911232621e-27
245.92 8.461094414614942e-27
252.23 1.2378445282477529e-26
256.92 1.3322154130608867e-26
259.89 1.8115734305972788e-26
264.12 2.3151280732281233e-26
269.03 2.935292940554727e-26
274.03 3.679757016846604e-26
279.12 4.571425110435858e-26
284.31 5.680291946573057e-26
290.27 6.971488212357928e-26
295.66 8.970430526547649e-26
301.16 1.0577558900757631e-25
308.17 1.4035564912301152e-25
318.27 2.0541149757777692e-25
327.94 2.875159266489959e-25
337.91 3.9080349720634114e-25
348.17 5.229927396093435e-25
357.1 6.806617747425115e-25
366.26 8.862346692581407e-25
374.8 1.1134177163487576e-24
385.3 1.3721798035607955e-24
395.18 1.8097331481712996e-24
405.32 2.301762232383173e-24
413.8 2.780407764973089e-24
422.47 3.2457495316197814e-24
430.32 3.7830897943568595e-24
441.36 4.742829351700083e-24
450.6 5.68491129172883e-24
460.04 6.600446881292415e-24
469.67 7.8268211713742e-24
479.51 9.370815003482728e-24
489.55 1.0792670993666582e-23
499.8 1.2931810477683313e-23
505.59 1.5222096195342515e-23
511.44 2.846626130242729e-23
519.75 3.290378250772549e-23
529.41 3.90210595403797e-23
540.5 4.310497834216646e-23
550.55 6.366141525125309e-23
559.49 8.439529320031527e-23
569.89 1.0689944020651332e-22
580.49 1.1635720740976554e-22
589.92 1.5835700111623334e-22
599.51 1.8349135813431876e-22
610.65 2.3816076502875252e-22
620.58 3.069960799893644e-22
630.66 3.702806050278889e-22
639.43 4.176615934763252e-22
649.82 5.278062796850292e-22
657.35 6.105775220613186e-22
664.96 6.9674429522288845e-22
675.76 7.835217518881139e-22
685.16 8.54829525679729e-22
694.7 1.2100926218876368e-21
704.36 1.267225607191453e-21
715.8 1.691878084425993e-21
725.76 1.9304389031215246e-21
734.17 2.1759864491781417e-21
744.38 2.6923864959601036e-21
754.74 3.1317494833769647e-21
765.23 3.626627326824771e-21
775.88 4.308816040276141e-21
784.86 5.044522210550099e-21
795.78 5.713639906495626e-21
805.0 6.450350964958135e-21
814.32 7.216799617650646e-21
825.65 8.585430274764064e-21
835.21 7.68631472179077e-21
844.88 1.0514098071660314e-20
854.66 1.1692530812677474e-20
864.56 1.3524951932797006e-20
874.57 1.5612337127184055e-20
884.7 1.823464425633816e-20
894.94 2.0626152844811067e-20
905.3 2.2183857676253505e-20
915.79 3.738969403111041e-20
924.26 2.856344346325164e-19
934.96 6.8344300141377535e-19
945.79 1.4214112941945734e-18
954.54 2.1478382393609835e-18
965.59 2.625429691428993e-18
974.53 4.504293684940542e-19
985.81 2.600302577598529e-18
994.94 2.894804144401022e-18
1004.14 4.408178300772661e-18
1015.77 4.466314036553849e-18
1025.17 1.966829427164301e-18
1034.65 3.504746620255524e-18
1044.23 7.12258532740972e-18
1053.89 7.40758825044182e-18
1066.09 6.263701430043926e-18
1075.96 7.87112153573343e-18
1085.91 6.611464616712567e-18
1095.96 9.197328699288208e-18
1106.1 9.334570047714115e-18
1113.77 9.451373336036694e-18
1124.07 8.975460420073352e-18
1134.47 1.1931644708084772e-17
1144.97 1.1414057256195226e-17
1155.57 1.2772286087158722e-17
1166.26 1.3904436501205447e-17
1174.34 1.0206848308443053e-17
1185.21 1.4822838276898563e-17
1196.18 1.0691767901241333e-17
1204.47 8.12418408096328e-18
1215.61 5.3899576095451085e-18
1224.04 1.2014939410132963e-17
1235.36 1.931956211838118e-17
1243.93 2.232339201863777e-17
1255.44 2.241466822468044e-17
1264.14 2.0042181162800135e-17
1275.84 2.711807120593358e-17
1284.68 2.9603874526855886e-17
1293.58 2.450737808652851e-17
1305.55 2.5236242355270324e-17
1314.6 3.2710809714143754e-17
1323.72 3.252698102519746e-17
1335.96 3.0093490230724404e-17
1345.22 3.696237485129498e-17
1354.55 3.70649490031829e-17
1363.94 3.443956185649641e-17
1376.56 3.755794290171913e-17
1386.1 3.931775941191687e-17
1395.71 3.567642713281934e-17
1405.38 3.8378885166663135e-17
1415.12 4.033939311593859e-17
1424.93 4.268566685255786e-17
1434.81 4.372898188894374e-17
1441.43 4.717632485330631e-17
1448.09 4.8713195828817516e-17
1454.77 4.858895623806963e-17
1464.86 4.621962486273476e-17
1475.01 4.7429721442017485e-17
1485.23 4.968359087092633e-17
1495.53 5.2038598328740323e-17
1505.9 5.086089479224985e-17
1512.85 4.624418259437517e-17
1516.33 5.016291670234854e-17
1523.33 4.9662138640288516e-17
1533.89 4.466330229168234e-17
1544.52 5.067948984396844e-17
1555.23 4.905354258942656e-17
1566.01 5.110500497098976e-17
1573.24 5.584362264817882e-17
1584.14 5.993835458730495e-17
1595.13 6.300929940143804e-17
1606.18 6.310421875275666e-17
1613.6 6.47866447565287e-17
1624.78 6.281949093544132e-17
1636.04 6.849641870945754e-17
1643.59 7.112742295126093e-17
1654.99 6.70772120140024e-17
1666.46 7.534965743957499e-17
1670.3 6.811515198917466e-17
1678.01 7.754664566155184e-17
1685.76 8.238891897266627e-17
1693.54 7.891684905758251e-17
1705.28 7.755318258867396e-17
1713.15 7.531402266227849e-17
1725.02 7.660805843879206e-17
1736.98 8.349458612727632e-17
1745.0 8.315731666808646e-17
1753.05 9.03945150440801e-17
1765.2 8.442773972100869e-17
1773.35 8.865519344849329e-17
1785.64 9.205039907174058e-17
1793.89 9.982409660046244e-17
1806.32 1.0104978749883078e-16
1814.66 9.544030327127756e-17
1823.03 9.906414206477062e-17
1835.67 9.731796142140845e-17
1844.14 9.106922827011095e-17
1856.93 9.346198816421799e-17
1865.5 9.790523741563827e-17
1874.11 1.0764055533431644e-16
1887.1 1.0144186103933719e-16
1895.81 9.894172670739724e-17
1904.56 1.0654557489487601e-16
1913.35 1.0463795263760203e-16
1926.61 1.0493454003742325e-16
1935.51 1.0941360915066145e-16
1944.44 1.162033539779069e-16
1953.42 1.1101040061177452e-16
1966.96 1.234753577718086e-16
1976.04 1.2844682855354997e-16
1985.16 1.2327302864406318e-16
1994.32 1.2190095958281433e-16
2003.52 1.2710023829015702e-16
2012.77 1.2510909710958e-16
2026.73 1.328922438425665e-16
2036.08 1.284209796225533e-16
